logY Y P PoverSqrtY
7.02019 1119 -11.1066 -0.332022
7.02198 1121 -11.1690 -0.333588
7.02465 1124 -10.8566 -0.323825
7.02643 1126 -10.8710 -0.323966
7.02909 1129 -11.1883 -0.332978
7.03086 1131 -11.1658 -0.332015
7.03351 1134 -11.3177 -0.336087
7.03527 1136 -11.5779 -0.343510
7.03791 1139 -11.6399 -0.344894
7.03966 1141 -11.3949 -0.337339
7.04229 1144 -10.9998 -0.325216
7.04491 1147 -11.2216 -0.331341
7.04665 1149 -10.7993 -0.318592
7.04925 1152 -10.8269 -0.318990
7.05099 1154 -11.0133 -0.324200
7.05359 1157 -11.7308 -0.344873
7.05618 1160 -11.4137 -0.335118
7.05790 1162 -11.6248 -0.341021
7.06048 1165 -11.6802 -0.342206
7.06219 1167 -11.5387 -0.337769
7.06476 1170 -11.0500 -0.323048
7.06732 1173 -11.2747 -0.329197
7.06902 1175 -11.3377 -0.330754
7.07157 1178 -11.5547 -0.336656
7.07412 1181 -11.7045 -0.340588
7.07581 1183 -12.2382 -0.355816
7.07834 1186 -12.0132 -0.348833
7.08087 1189 -12.0616 -0.349797
7.08255 1191 -12.1636 -0.352456
7.08506 1194 -12.0371 -0.348354
7.08757 1197 -11.7303 -0.339050
7.08924 1199 -11.5957 -0.334878
7.09174 1202 -11.7948 -0.340203
7.09423 1205 -11.3967 -0.328312
7.09589 1207 -11.6199 -0.334462
7.09838 1210 -11.6261 -0.334228
7.10085 1213 -11.5379 -0.331280
7.10332 1216 -11.3151 -0.324482
7.10497 1218 -11.4096 -0.326924
7.10743 1221 -11.3291 -0.324218
7.10988 1224 -11.2628 -0.321924
7.11233 1227 -11.5693 -0.330282
7.11396 1229 -11.6552 -0.332464
7.11639 1232 -11.4699 -0.326780
7.11883 1235 -11.1419 -0.317048
7.12125 1238 -11.4285 -0.324809
7.12367 1241 -10.8956 -0.309290
7.12528 1243 -11.0409 -0.313161
7.12769 1246 -11.1619 -0.316213
7.13010 1249 -10.9825 -0.310756
7.13250 1252 -11.1313 -0.314589
7.13489 1255 -10.9848 -0.310078
7.13648 1257 -10.8617 -0.306358
7.13887 1260 -10.3876 -0.292638
7.14125 1263 -10.5598 -0.297136
7.14362 1266 -10.4068 -0.292483
7.14598 1269 -10.1840 -0.285883
7.14835 1272 -10.3450 -0.290059
7.14992 1274 -10.4436 -0.292595
7.15227 1277 -10.3081 -0.288459
7.15462 1280 -10.2318 -0.285987
7.15696 1283 -10.7780 -0.300902
7.15929 1286 -10.1824 -0.283943
7.16162 1289 -10.1842 -0.283663
7.16395 1292 -10.5922 -0.294682
7.16627 1295 -10.1054 -0.280813
7.16858 1298 -10.3774 -0.288040
7.17089 1301 -10.2480 -0.284119
7.17242 1303 -10.1875 -0.282225
7.17472 1306 -9.9766 -0.276066
7.17702 1309 -10.1949 -0.281782
7.17931 1312 -10.3440 -0.285576
7.18159 1315 -10.2634 -0.283026
7.18387 1318 -10.8940 -0.300074
7.18614 1321 -10.7426 -0.295569
7.18841 1324 -10.5493 -0.289922
7.19068 1327 -10.7973 -0.296401
7.19293 1330 -10.1433 -0.278134
7.19519 1333 -10.2066 -0.279554
7.19744 1336 -10.2307 -0.279898
7.19968 1339 -10.2377 -0.279777
7.20192 1342 -10.7804 -0.294278
7.20415 1345 -10.8003 -0.294492
7.20638 1348 -10.8166 -0.294609
7.20860 1351 -10.5252 -0.286353
7.21082 1354 -10.5968 -0.287982
7.21303 1357 -10.5611 -0.286695
7.21524 1360 -10.1181 -0.274365
7.21744 1363 -10.3875 -0.281360
7.22037 1367 -10.2807 -0.278059
7.22257 1370 -10.1592 -0.274473
7.22475 1373 -10.6003 -0.286077
7.22694 1376 -10.1187 -0.272782
7.22911 1379 -10.1227 -0.272592
7.23129 1382 -10.4123 -0.280087
7.23346 1385 -9.9783 -0.268123
7.23562 1388 -10.3346 -0.277394
7.23778 1391 -10.4489 -0.280160
7.23993 1394 -10.4281 -0.279303
7.24280 1398 -10.7131 -0.286524
7.24494 1401 -10.9028 -0.291286
7.24708 1404 -11.1177 -0.296710
7.24922 1407 -11.7169 -0.312366
7.25134 1410 -11.6577 -0.310458
7.25347 1413 -11.8056 -0.314063
7.25630 1417 -12.3106 -0.327035
7.25841 1420 -11.5590 -0.306744
7.26052 1423 -11.5294 -0.305635
7.26263 1426 -11.6150 -0.307582
7.26473 1429 -11.5345 -0.305129
7.26753 1433 -12.0126 -0.317331
7.26962 1436 -11.9587 -0.315579
7.27170 1439 -11.7452 -0.309620
7.27379 1442 -11.9127 -0.313710
7.27656 1446 -11.6973 -0.307610
7.27863 1449 -11.6697 -0.306566
7.28070 1452 -12.0787 -0.316984
7.28276 1455 -12.1161 -0.317638
7.28551 1459 -12.3769 -0.324029
7.28756 1462 -12.8278 -0.335489
7.28961 1465 -12.1329 -0.316989
7.29234 1469 -11.8526 -0.309245
7.29438 1472 -11.9495 -0.311457
7.29641 1475 -11.4689 -0.298625
7.29845 1478 -11.7635 -0.305986
7.30115 1482 -11.8009 -0.306543
7.30317 1485 -11.5597 -0.299973
7.30519 1488 -11.9298 -0.309266
7.30787 1492 -12.1060 -0.313411
7.30988 1495 -11.6804 -0.302091
7.31255 1499 -11.9363 -0.308296
7.31455 1502 -11.9675 -0.308793
7.31655 1505 -12.0390 -0.310330
7.31920 1509 -12.1480 -0.312722
7.32119 1512 -11.6483 -0.299562
7.32383 1516 -11.3899 -0.292531
7.32581 1519 -10.8926 -0.279482
7.32778 1522 -10.7690 -0.276037
7.33041 1526 -10.5589 -0.270297
7.33237 1529 -10.2933 -0.263240
7.33498 1533 -10.2961 -0.262966
7.33694 1536 -9.9675 -0.254326
7.33954 1540 -9.7427 -0.248267
7.34148 1543 -10.1350 -0.258012
7.34407 1547 -9.8277 -0.249865
7.34601 1550 -9.7915 -0.248704
7.34859 1554 -9.9548 -0.252526
7.35052 1557 -10.1030 -0.256039
7.35308 1561 -10.4697 -0.264991
7.35500 1564 -10.2895 -0.260182
7.35756 1568 -10.3311 -0.260899
7.35947 1571 -10.1338 -0.255673
7.36201 1575 -9.5758 -0.241287
7.36391 1578 -9.8478 -0.247906
7.36645 1582 -9.9319 -0.249707
7.36834 1585 -9.7006 -0.243660
7.37086 1589 -10.2027 -0.255949
7.37275 1592 -10.3727 -0.259969
7.37526 1596 -10.3354 -0.258708
7.37776 1600 -10.3505 -0.258762
7.37963 1603 -10.3695 -0.258994
7.38212 1607 -10.3991 -0.259411
7.38399 1610 -9.9641 -0.248329
7.38647 1614 -10.1206 -0.251916
7.38895 1618 -10.4929 -0.260859
7.39080 1621 -10.1804 -0.252856
7.39326 1625 -10.2951 -0.255389
7.39572 1629 -9.9006 -0.245303
7.39756 1632 -10.1640 -0.251597
7.40001 1636 -10.1795 -0.251673
7.40245 1640 -10.3829 -0.256387
7.40428 1643 -10.9167 -0.269322
7.40671 1647 -10.3831 -0.255846
7.40914 1651 -10.6426 -0.261923
7.41156 1655 -10.4975 -0.258040
7.41337 1658 -10.7872 -0.264920
7.41578 1662 -10.7352 -0.263328
7.41818 1666 -10.8067 -0.264761
7.41998 1669 -11.0861 -0.271362
7.42237 1673 -11.0214 -0.269456
7.42476 1677 -10.9197 -0.266652
7.42714 1681 -10.9142 -0.266199
7.42952 1685 -11.1541 -0.271728
7.43130 1688 -11.7438 -0.285840
7.43367 1692 -11.3818 -0.276701
7.43603 1696 -11.2398 -0.272927
7.43838 1700 -10.6223 -0.257629
7.44073 1704 -10.5456 -0.255469
7.44249 1707 -10.7134 -0.259304
7.44483 1711 -10.7559 -0.260028
7.44717 1715 -11.0471 -0.266758
7.44950 1719 -10.8911 -0.262685
7.45182 1723 -11.4666 -0.276243
7.45414 1727 -11.2868 -0.271597
7.45645 1731 -11.2940 -0.271457
7.45876 1735 -11.1342 -0.267306
7.46049 1738 -11.0383 -0.264775
7.46279 1742 -11.0657 -0.265128
7.46508 1746 -10.4722 -0.250620
7.46737 1750 -10.6686 -0.255027
7.46965 1754 -10.5194 -0.251174
7.47193 1758 -10.7745 -0.256973
7.47420 1762 -10.8401 -0.258244
7.47647 1766 -10.5646 -0.251395
7.47873 1770 -10.4935 -0.249422
7.48099 1774 -10.9052 -0.258915
7.48324 1778 -11.9139 -0.282544
7.48549 1782 -11.8247 -0.280116
7.48773 1786 -12.2767 -0.290496
7.48997 1790 -11.7717 -0.278236
7.49220 1794 -11.6835 -0.275844
7.49443 1798 -11.8792 -0.280151
7.49665 1802 -12.2962 -0.289663
7.49887 1806 -12.5645 -0.295655
7.50108 1810 -12.7357 -0.299354
7.50329 1814 -13.0622 -0.306688
7.50549 1818 -12.9256 -0.303148
7.50824 1823 -13.3666 -0.313061
7.51043 1827 -13.0077 -0.304320
7.51262 1831 -13.1099 -0.306377
7.51480 1835 -12.5522 -0.293023
7.51698 1839 -12.5236 -0.292038
7.51915 1843 -12.5562 -0.292479
7.52132 1847 -12.4946 -0.290729
7.52402 1852 -12.6682 -0.294370
7.52618 1856 -12.6645 -0.293966
7.52833 1860 -12.8091 -0.297004
7.53048 1864 -13.0448 -0.302144
7.53262 1868 -13.8671 -0.320847
7.53476 1872 -13.8433 -0.319954
7.53743 1877 -14.5301 -0.335379
7.53956 1881 -14.0373 -0.323660
7.54168 1885 -14.2182 -0.327482
7.54380 1889 -13.9393 -0.320719
7.54645 1894 -14.2145 -0.326618
7.54856 1898 -14.1288 -0.324308
7.55066 1902 -13.9178 -0.319127
7.55276 1906 -13.6101 -0.311745
7.55538 1911 -13.5852 -0.310768
7.55747 1915 -13.5111 -0.308750
7.55956 1919 -13.4624 -0.307317
7.56216 1924 -13.2265 -0.301539
7.56424 1928 -13.2627 -0.302050
7.56631 1932 -13.2881 -0.302315
7.56890 1937 -13.2452 -0.300949
7.57096 1941 -13.0658 -0.296567
7.57302 1945 -12.6481 -0.286791
7.57558 1950 -12.1336 -0.274771
7.57763 1954 -11.9520 -0.270383
7.58019 1959 -12.0822 -0.272978
7.58223 1963 -12.3181 -0.278025
7.58426 1967 -12.7053 -0.286473
7.58680 1972 -12.3306 -0.277670
7.58883 1976 -12.0799 -0.271749
7.59136 1981 -11.8723 -0.266743
7.59337 1985 -12.2423 -0.274779
7.59589 1990 -12.4134 -0.278269
7.59790 1994 -12.7416 -0.285339
7.60040 1999 -12.4193 -0.277773
7.60240 2003 -12.9806 -0.290037
7.60489 2008 -12.8466 -0.286685
7.60688 2012 -13.0675 -0.291325
7.60937 2017 -13.0840 -0.291332
7.61135 2021 -13.0561 -0.290423
7.61382 2026 -13.0885 -0.290783
7.61579 2030 -13.4260 -0.297987
7.61825 2035 -13.3207 -0.295288
7.62071 2040 -13.1744 -0.291685
7.62266 2044 -13.1151 -0.290090
7.62511 2049 -13.0885 -0.289147
7.62706 2053 -13.2527 -0.292488
7.62949 2058 -13.4579 -0.296657
7.63192 2063 -13.3240 -0.293349
7.63385 2067 -12.8601 -0.282863
7.63627 2072 -12.7454 -0.280000
7.63868 2077 -13.0056 -0.285371
7.64060 2081 -13.0791 -0.286709
7.64300 2086 -13.1760 -0.288487
7.64540 2091 -13.2650 -0.290089
7.64731 2095 -13.2431 -0.289333
7.64969 2100 -12.9886 -0.283435
7.65207 2105 -12.7172 -0.277182
7.65444 2110 -12.5107 -0.272359
7.65634 2114 -11.9545 -0.260004
7.65870 2119 -12.1088 -0.263049
7.66106 2124 -11.7337 -0.254600
7.66341 2129 -11.9625 -0.259259
7.66528 2133 -11.5989 -0.251142
7.66763 2138 -11.9564 -0.258582
7.66996 2143 -11.6250 -0.251121
7.67229 2148 -11.9111 -0.257001
7.67462 2153 -12.4228 -0.267731
7.67694 2158 -12.6040 -0.271319
7.67879 2162 -12.4799 -0.268401
7.68110 2167 -12.6789 -0.272366
7.68340 2172 -12.5920 -0.270187
7.68570 2177 -12.4739 -0.267345
7.68800 2182 -12.8798 -0.275728
7.69029 2187 -12.3135 -0.263303
7.69257 2192 -12.7331 -0.271965
7.69485 2197 -12.2156 -0.260615
7.69712 2202 -11.7239 -0.249842
7.69939 2207 -11.6506 -0.247997
7.70165 2212 -11.7978 -0.250847
7.70391 2217 -11.7535 -0.249624
7.70616 2222 -11.5084 -0.244142
7.70841 2227 -11.5604 -0.244969
7.71065 2232 -11.0405 -0.233691
7.71289 2237 -11.4113 -0.241268
7.71512 2242 -11.3449 -0.239598
7.71735 2247 -11.0421 -0.232943
7.71957 2252 -10.8946 -0.229576
7.72179 2257 -10.9109 -0.229666
7.72400 2262 -10.8643 -0.228432
7.72621 2267 -10.8495 -0.227868
7.72842 2272 -10.7525 -0.225582
7.73061 2277 -10.0747 -0.211129
7.73281 2282 -10.5978 -0.221849
7.73543 2288 -10.5796 -0.221178
7.73762 2293 -10.6500 -0.222407
7.73979 2298 -10.7614 -0.224488
7.74197 2303 -11.1373 -0.232077
7.74414 2308 -11.7203 -0.243960
7.74630 2313 -11.3269 -0.235517
7.74889 2319 -11.0136 -0.228706
7.75105 2324 -10.5510 -0.218864
7.75319 2329 -10.4041 -0.215586
7.75534 2334 -10.3699 -0.214646
7.75791 2340 -10.1145 -0.209091
7.76004 2345 -10.4558 -0.215918
7.76217 2350 -10.1412 -0.209197
7.76430 2355 -10.3958 -0.214221
7.76684 2361 -10.5256 -0.216619
7.76896 2366 -10.3709 -0.213212
7.77107 2371 -10.5161 -0.215967
7.77359 2377 -10.5421 -0.216228
7.77570 2382 -10.2479 -0.209973
7.77779 2387 -9.9800 -0.204270
7.78030 2393 -9.9212 -0.202811
7.78239 2398 -10.1737 -0.207757
7.78489 2404 -9.8702 -0.201308
7.78697 2409 -9.6136 -0.195869
7.78904 2414 -9.1627 -0.186490
7.79152 2420 -8.7845 -0.178571
7.79359 2425 -9.0921 -0.184633
7.79606 2431 -9.3701 -0.190043
7.79811 2436 -9.6133 -0.194776
7.80057 2442 -9.9251 -0.200845
7.80262 2447 -10.2847 -0.207911
7.80507 2453 -10.9967 -0.222031
7.80710 2458 -10.7086 -0.215994
7.80954 2464 -10.5229 -0.211989
7.81157 2469 -10.2647 -0.206579
7.81400 2475 -9.6301 -0.193572
7.81642 2481 -9.9021 -0.198798
7.81843 2486 -10.2128 -0.204830
7.82084 2492 -10.7948 -0.216242
7.82285 2497 -11.0920 -0.221973
7.82525 2503 -10.4971 -0.209816
7.82764 2509 -10.3966 -0.207558
7.82963 2514 -10.4286 -0.207990
7.83201 2520 -10.3401 -0.205981
7.83439 2526 -10.5982 -0.210871
7.83637 2531 -10.7842 -0.214359
7.83874 2537 -11.1216 -0.220803
7.84110 2543 -11.8181 -0.234354
7.84306 2548 -11.2879 -0.223622
7.84542 2554 -11.3714 -0.225012
7.84776 2560 -11.9519 -0.236220
7.85010 2566 -11.9333 -0.235577
7.85205 2571 -11.6654 -0.230064
7.85438 2577 -11.6346 -0.229189
7.85671 2583 -11.8081 -0.232337
7.85903 2589 -11.8120 -0.232145
7.86134 2595 -11.2589 -0.221018
7.86365 2601 -10.8174 -0.212105
7.86557 2606 -11.1442 -0.218305
7.86787 2612 -11.4777 -0.224579
7.87017 2618 -11.7904 -0.230432
7.87246 2624 -11.9502 -0.233288
7.87474 2630 -11.8238 -0.230558
7.87702 2636 -12.0651 -0.234996
7.87929 2642 -12.5428 -0.244022
7.88156 2648 -12.2974 -0.238976
7.88382 2654 -12.3191 -0.239127
7.88608 2660 -12.3752 -0.239945
7.88833 2666 -12.3844 -0.239853
7.89058 2672 -12.8724 -0.249024
7.89283 2678 -13.5904 -0.262619
7.89506 2684 -12.7423 -0.245956
7.89730 2690 -12.1505 -0.234270
7.89952 2696 -12.1333 -0.233679
7.90175 2702 -12.1910 -0.234530
7.90397 2708 -12.5120 -0.240438
7.90618 2714 -12.7805 -0.245326
7.90839 2720 -13.0949 -0.251083
7.91059 2726 -13.3445 -0.255587
7.91279 2732 -13.3709 -0.255812
7.91535 2739 -12.2315 -0.233714
7.91754 2745 -11.7403 -0.224083
7.91972 2751 -11.6305 -0.221745
7.92190 2757 -11.5900 -0.220733
7.92407 2763 -11.3579 -0.216077
7.92660 2770 -11.3508 -0.215669
7.92877 2776 -11.2559 -0.213634
7.93093 2782 -10.8971 -0.206601
7.93308 2788 -10.4549 -0.198003
7.93559 2795 -10.1405 -0.191808
7.93773 2801 -9.9354 -0.187728
7.93987 2807 -10.0075 -0.188889
7.94236 2814 -9.9823 -0.188178
7.94449 2820 -9.7255 -0.183143
7.94662 2826 -9.5826 -0.180258
7.94909 2833 -10.3454 -0.194368
7.95121 2839 -10.5416 -0.197845
7.95332 2845 -10.0530 -0.188475
7.95578 2852 -10.1300 -0.189686
7.95788 2858 -11.0170 -0.206079
7.96032 2865 -10.6879 -0.199677
7.96242 2871 -10.1980 -0.190326
7.96485 2878 -10.0538 -0.187407
7.96693 2884 -10.2386 -0.190652
7.96936 2891 -10.0839 -0.187545
7.97143 2897 -10.1596 -0.188757
7.97384 2904 -10.2645 -0.190475
7.97591 2910 -10.4238 -0.193232
7.97831 2917 -10.6294 -0.196808
7.98037 2923 -10.4972 -0.194159
7.98276 2930 -10.9151 -0.201649
7.98480 2936 -10.9761 -0.202568
7.98718 2943 -10.7894 -0.198885
7.98956 2950 -10.6990 -0.196985
7.99159 2956 -10.6060 -0.195074
7.99396 2963 -9.9774 -0.183295
7.99632 2970 -9.0109 -0.165345
7.99834 2976 -8.9448 -0.163967
8.00068 2983 -9.5093 -0.174110
8.00303 2990 -9.6350 -0.176205
8.00503 2996 -9.9457 -0.181703
8.00737 3003 -10.0047 -0.182569
8.00970 3010 -9.8658 -0.179824
8.01202 3017 -10.1575 -0.184927
8.01434 3024 -10.3425 -0.188077
8.01632 3030 -10.2397 -0.186022
8.01863 3037 -10.7399 -0.194884
8.02093 3044 -10.9993 -0.199362
8.02322 3051 -11.0750 -0.200504
8.02552 3058 -11.1717 -0.202023
8.02780 3065 -11.0169 -0.198996
8.03008 3072 -11.1261 -0.200740
8.03204 3078 -11.1597 -0.201149
8.03431 3085 -11.5000 -0.207047
8.03657 3092 -11.9630 -0.215139
8.03883 3099 -11.6505 -0.209284
8.04109 3106 -11.5956 -0.208062
8.04334 3113 -12.1519 -0.217799
8.04559 3120 -12.0606 -0.215919
8.04783 3127 -12.6650 -0.226485
8.05007 3134 -12.7482 -0.227719
8.05230 3141 -13.0125 -0.232181
8.05452 3148 -12.9282 -0.230420
8.05706 3156 -12.9377 -0.230298
8.05928 3163 -13.0819 -0.232607
8.06149 3170 -12.2923 -0.218325
8.06369 3177 -11.9043 -0.211201
8.06589 3184 -12.0654 -0.213824
8.06809 3191 -11.9585 -0.211697
8.07028 3198 -11.4596 -0.202642
8.07278 3206 -11.8198 -0.208750
8.07496 3213 -11.2864 -0.199113
8.07714 3220 -10.5328 -0.185617
8.07931 3227 -10.5522 -0.185756
8.08178 3235 -10.3523 -0.182012
8.08395 3242 -9.9994 -0.175618
8.08610 3249 -9.4354 -0.165533
8.08856 3257 -10.0165 -0.175512
8.09071 3264 -10.0320 -0.175595
8.09285 3271 -10.0457 -0.175646
8.09529 3279 -9.8258 -0.171591
8.09743 3286 -9.9185 -0.173025
8.09955 3293 -10.6262 -0.185175
8.10198 3301 -10.9643 -0.190835
8.10410 3308 -11.2982 -0.196438
8.10651 3316 -10.6973 -0.185766
8.10862 3323 -10.3253 -0.179118
8.11103 3331 -9.8016 -0.169827
8.11313 3338 -9.9189 -0.171680
8.11552 3346 -10.0831 -0.174314
8.11761 3353 -10.7033 -0.184843
8.11999 3361 -10.8429 -0.187030
8.12207 3368 -11.2539 -0.193918
8.12445 3376 -10.3644 -0.178379
8.12652 3383 -10.2655 -0.176494
8.12888 3391 -10.3448 -0.177647
8.13124 3399 -10.3024 -0.176711
8.13329 3406 -10.2674 -0.175929
8.13564 3414 -10.3188 -0.176603
8.13798 3422 -10.7449 -0.183681
8.14002 3429 -10.9134 -0.186370
8.14235 3437 -11.6193 -0.198194
8.14468 3445 -11.0505 -0.188273
8.14700 3453 -11.2272 -0.191061
8.14902 3460 -11.3555 -0.193050
8.15133 3468 -11.1799 -0.189845
8.15364 3476 -10.9040 -0.184947
8.15594 3484 -11.4356 -0.193740
8.15823 3492 -10.9401 -0.185133
8.16052 3500 -10.4416 -0.176495
8.16252 3507 -10.9319 -0.184598
8.16479 3515 -11.1690 -0.188387
8.16707 3523 -11.6484 -0.196251
8.16934 3531 -11.5252 -0.193954
8.17160 3539 -10.9180 -0.183528
8.17386 3547 -10.4424 -0.175336
8.17611 3555 -9.7449 -0.163440
8.17836 3563 -9.8165 -0.164456
8.18060 3571 -9.6457 -0.161413
8.18284 3579 -9.8549 -0.164729
8.18507 3587 -9.4888 -0.158433
8.18730 3595 -8.9752 -0.149690
8.18952 3603 -8.7495 -0.145764
8.19202 3612 -9.1644 -0.152486
8.19423 3620 -9.3308 -0.155083
8.19644 3628 -9.2884 -0.154207
8.19864 3636 -9.2239 -0.152969
8.20084 3644 -9.5885 -0.158840
8.20303 3652 -9.7107 -0.160688
8.20549 3661 -9.9654 -0.164701
8.20767 3669 -10.8588 -0.179271
8.20985 3677 -10.8707 -0.179272
8.21203 3685 -10.1356 -0.166967
8.21447 3694 -10.0694 -0.165675
8.21663 3702 -9.9427 -0.163412
8.21879 3710 -9.9471 -0.163310
8.22121 3719 -9.6769 -0.158680
8.22336 3727 -9.4580 -0.154924
8.22550 3735 -9.1102 -0.149067
8.22791 3744 -8.7424 -0.142877
8.23004 3752 -8.8477 -0.144445
8.23244 3761 -8.8442 -0.144214
8.23456 3769 -8.1188 -0.132245
8.23695 3778 -7.6448 -0.124376
8.23907 3786 -7.6702 -0.124657
8.24144 3795 -7.7185 -0.125293
8.24355 3803 -8.7048 -0.141154
8.24591 3812 -8.7085 -0.141048
8.24801 3820 -8.6961 -0.140700
8.25036 3829 -9.3788 -0.151568
8.25271 3838 -10.1365 -0.163620
8.25479 3846 -9.8943 -0.159543
8.25713 3855 -10.0180 -0.161351
8.25946 3864 -9.6536 -0.155299
8.26153 3872 -9.2963 -0.149396
8.26385 3881 -9.2243 -0.148069
8.26616 3890 -9.5731 -0.153489
8.26848 3899 -9.6042 -0.153810
8.27053 3907 -9.5947 -0.153500
8.27283 3916 -9.5241 -0.152196
8.27512 3925 -9.5813 -0.152934
8.27741 3934 -10.0630 -0.160440
8.27970 3943 -10.4733 -0.166790
8.28198 3952 -9.8667 -0.156950
8.28400 3960 -8.8090 -0.139984
8.28627 3969 -8.9432 -0.141955
8.28853 3978 -8.8156 -0.139772
8.29079 3987 -9.3310 -0.147776
8.29305 3996 -8.9305 -0.141275
8.29530 4005 -8.6075 -0.136012
8.29754 4014 -8.9000 -0.140476
8.29978 4023 -9.1081 -0.143599
8.30202 4032 -9.3109 -0.146632
8.30425 4041 -9.6368 -0.151596
8.30672 4051 -9.7217 -0.152743
8.30894 4060 -9.9568 -0.156263
8.31115 4069 -10.1704 -0.159438
8.31336 4078 -10.9858 -0.172031
8.31557 4087 -11.2717 -0.176314
8.31777 4096 -11.4949 -0.179608
8.32020 4106 -12.8169 -0.200021
8.32239 4115 -12.8604 -0.200480
8.32458 4124 -12.7093 -0.197908
8.32676 4133 -13.3959 -0.208371
8.32918 4143 -13.2075 -0.205193
8.33135 4152 -13.3940 -0.207865
8.33351 4161 -13.6467 -0.211558
8.33591 4171 -13.6847 -0.211892
8.33807 4180 -12.8605 -0.198916
8.34046 4190 -12.2085 -0.188606
8.34260 4199 -12.0178 -0.185461
8.34474 4208 -12.2546 -0.188913
8.34712 4218 -11.4679 -0.176575
8.34925 4227 -11.1161 -0.170977
8.35161 4237 -11.2347 -0.172597
8.35397 4247 -11.0240 -0.169160
8.35609 4256 -11.1603 -0.171071
8.35843 4266 -11.8492 -0.181418
8.36054 4275 -11.1803 -0.170996
8.36288 4285 -12.0162 -0.183566
8.36521 4295 -12.4852 -0.190509
8.36730 4304 -12.1527 -0.185240
8.36962 4314 -12.2801 -0.186966
8.37194 4324 -12.1257 -0.184401
8.37402 4333 -11.9749 -0.181918
8.37632 4343 -11.3239 -0.171830
8.37862 4353 -10.3276 -0.156532
8.38092 4363 -9.9026 -0.149919
8.38320 4373 -9.7572 -0.147549
8.38526 4382 -9.6723 -0.146115
8.38754 4392 -9.1406 -0.137925
8.38981 4402 -9.4797 -0.142879
8.39208 4412 -9.8200 -0.147840
8.39435 4422 -10.3982 -0.156369
8.39661 4432 -11.0953 -0.166663
8.39886 4442 -10.6852 -0.160323
8.40111 4452 -10.4700 -0.156917
8.40335 4462 -10.5102 -0.157342
8.40559 4472 -11.2051 -0.167558
8.40782 4482 -11.5344 -0.172290
8.41005 4492 -11.9823 -0.178780
8.41228 4502 -12.7551 -0.190099
8.41450 4512 -13.3936 -0.199395
8.41693 4523 -13.8885 -0.206511
8.41914 4533 -13.5367 -0.201057
8.42134 4543 -13.7078 -0.203374
8.42354 4553 -13.8640 -0.205466
8.42574 4563 -14.8077 -0.219210
8.42814 4574 -14.8199 -0.219127
8.43033 4584 -14.8857 -0.219860
8.43251 4594 -14.7162 -0.217120
8.43490 4605 -14.4068 -0.212301
8.43707 4615 -14.5062 -0.213535
8.43923 4625 -13.6151 -0.200201
8.44161 4636 -14.3272 -0.210421
8.44376 4646 -14.3747 -0.210891
8.44613 4657 -14.9068 -0.218440
8.44827 4667 -14.6686 -0.214718
8.45063 4678 -13.9666 -0.204202
8.45276 4688 -13.9053 -0.203089
8.45510 4699 -14.0199 -0.204524
8.45723 4709 -13.8032 -0.201147
8.45956 4720 -13.4109 -0.195203
8.46189 4731 -13.4964 -0.196219
8.46400 4741 -13.5345 -0.196566
8.46632 4752 -13.5905 -0.197150
8.46863 4763 -13.6910 -0.198378
8.47073 4773 -13.9871 -0.202456
8.47303 4784 -15.3235 -0.221546
8.47533 4795 -15.8110 -0.228331
