logY Y P PoverSqrtY
7.09838 1210 1.8272 0.052527
7.10085 1213 1.9865 0.057038
7.10332 1216 2.1572 0.061861
7.10497 1218 2.1431 0.061406
7.10743 1221 2.0930 0.059898
7.10988 1224 2.1200 0.060595
7.11233 1227 2.2772 0.065009
7.11396 1229 2.2460 0.064068
7.11639 1232 2.2408 0.063842
7.11883 1235 2.2417 0.063788
7.12125 1238 2.1303 0.060546
7.12367 1241 1.9323 0.054853
7.12528 1243 2.0007 0.056748
7.12769 1246 2.0588 0.058324
7.13010 1249 1.9915 0.056351
7.13250 1252 1.8742 0.052967
7.13489 1255 1.8690 0.052757
7.13648 1257 1.7838 0.050314
7.13887 1260 1.8657 0.052560
7.14125 1263 1.8109 0.050957
7.14362 1266 1.8709 0.052581
7.14598 1269 1.8857 0.052936
7.14835 1272 1.8674 0.052359
7.14992 1274 1.7245 0.048315
7.15227 1277 1.8363 0.051385
7.15462 1280 2.1115 0.059018
7.15696 1283 2.1975 0.061349
7.15929 1286 2.1163 0.059014
7.16162 1289 1.9720 0.054927
7.16395 1292 1.9696 0.054797
7.16627 1295 2.0365 0.056591
7.16858 1298 2.1395 0.059384
7.17089 1301 2.2144 0.061392
7.17242 1303 2.2404 0.062065
7.17472 1306 2.0176 0.055829
7.17702 1309 1.9069 0.052705
7.17931 1312 2.0040 0.055327
7.18159 1315 2.0363 0.056154
7.18387 1318 2.0033 0.055182
7.18614 1321 1.9328 0.053178
7.18841 1324 1.8257 0.050176
7.19068 1327 1.7147 0.047070
7.19293 1330 1.7273 0.047363
7.19519 1333 1.6734 0.045834
7.19744 1336 1.9434 0.053168
7.19968 1339 2.0275 0.055408
7.20192 1342 2.0156 0.055022
7.20415 1345 2.1152 0.057675
7.20638 1348 2.3733 0.064642
7.20860 1351 2.3405 0.063676
7.21082 1354 2.4123 0.065558
7.21303 1357 2.4619 0.066833
7.21524 1360 2.3870 0.064726
7.21744 1363 2.3407 0.063400
7.22037 1367 2.3559 0.063719
7.22257 1370 2.2398 0.060514
7.22475 1373 1.8638 0.050298
7.22694 1376 1.7024 0.045893
7.22911 1379 1.7214 0.046355
7.23129 1382 1.7381 0.046754
7.23346 1385 1.6831 0.045224
7.23562 1388 1.5625 0.041939
7.23778 1391 1.3938 0.037371
7.23993 1394 1.1737 0.031435
7.24280 1398 1.1852 0.031697
7.24494 1401 1.1940 0.031899
7.24708 1404 1.1753 0.031365
7.24922 1407 1.0655 0.028406
7.25134 1410 0.8536 0.022733
7.25347 1413 1.0611 0.028228
7.25630 1417 1.2044 0.031995
7.25841 1420 1.3822 0.036680
7.26052 1423 1.5650 0.041486
7.26263 1426 1.5916 0.042148
7.26473 1429 1.5299 0.040472
7.26753 1433 1.8605 0.049149
7.26962 1436 1.9730 0.052065
7.27170 1439 1.8351 0.048375
7.27379 1442 1.8257 0.048077
7.27656 1446 1.8756 0.049323
7.27863 1449 1.9663 0.051655
7.28070 1452 2.0402 0.053543
7.28276 1455 2.0503 0.053750
7.28551 1459 2.0147 0.052746
7.28756 1462 1.9568 0.051177
7.28961 1465 2.0213 0.052808
7.29234 1469 2.2624 0.059029
7.29438 1472 2.1859 0.056975
7.29641 1475 2.0760 0.054054
7.29845 1478 1.8584 0.048339
7.30115 1482 1.8522 0.048114
7.30317 1485 1.8532 0.048091
7.30519 1488 1.9004 0.049266
7.30787 1492 1.8967 0.049104
7.30988 1495 1.6105 0.041653
7.31255 1499 1.6681 0.043085
7.31455 1502 1.8721 0.048304
7.31655 1505 1.7806 0.045899
7.31920 1509 1.7890 0.046053
7.32119 1512 1.7525 0.045069
7.32383 1516 1.6268 0.041782
7.32581 1519 1.7699 0.045413
7.32778 1522 1.8085 0.046357
7.33041 1526 1.7124 0.043835
7.33237 1529 1.6122 0.041231
7.33498 1533 1.7876 0.045655
7.33694 1536 1.9004 0.048491
7.33954 1540 2.0140 0.051321
7.34148 1543 2.0746 0.052813
7.34407 1547 2.2269 0.056617
7.34601 1550 2.3429 0.059510
7.34859 1554 2.4859 0.063061
7.35052 1557 2.5824 0.065446
7.35308 1561 2.3719 0.060033
7.35500 1564 2.2317 0.056431
7.35756 1568 2.3663 0.059759
7.35947 1571 2.2074 0.055693
7.36201 1575 2.1218 0.053463
7.36391 1578 2.1088 0.053087
7.36645 1582 1.9484 0.048985
7.36834 1585 2.1718 0.054552
7.37086 1589 2.2595 0.056683
7.37275 1592 2.0455 0.051265
7.37526 1596 1.7719 0.044353
7.37776 1600 1.6514 0.041285
7.37963 1603 1.6949 0.042334
7.38212 1607 1.5578 0.038859
7.38399 1610 1.3870 0.034568
7.38647 1614 1.0428 0.025956
7.38895 1618 0.9548 0.023738
7.39080 1621 1.1885 0.029520
7.39326 1625 1.3348 0.033112
7.39572 1629 1.2732 0.031546
7.39756 1632 1.3672 0.033843
7.40001 1636 1.5565 0.038483
7.40245 1640 1.6589 0.040964
7.40428 1643 1.7470 0.043099
7.40671 1647 1.5192 0.037434
7.40914 1651 1.3611 0.033499
7.41156 1655 1.4588 0.035859
7.41337 1658 1.3470 0.033082
7.41578 1662 1.2614 0.030941
7.41818 1666 1.1959 0.029299
7.41998 1669 1.2427 0.030419
7.42237 1673 1.3764 0.033651
7.42476 1677 1.4447 0.035278
7.42714 1681 1.3081 0.031905
7.42952 1685 1.2720 0.030988
7.43130 1688 1.4503 0.035299
7.43367 1692 1.4756 0.035872
7.43603 1696 1.3965 0.033910
7.43838 1700 1.4570 0.035338
7.44073 1704 1.5856 0.038412
7.44249 1707 1.7143 0.041491
7.44483 1711 1.9108 0.046194
7.44717 1715 1.6904 0.040819
7.44950 1719 1.6847 0.040634
7.45182 1723 1.6484 0.039712
7.45414 1727 1.3638 0.032817
7.45645 1731 1.0739 0.025812
7.45876 1735 0.6737 0.016174
7.46049 1738 0.6307 0.015128
7.46279 1742 0.5382 0.012894
7.46508 1746 0.4198 0.010046
7.46737 1750 0.3751 0.008967
7.46965 1754 0.7821 0.018675
7.47193 1758 0.9884 0.023574
7.47420 1762 1.0355 0.024669
7.47647 1766 1.1088 0.026384
7.47873 1770 1.0366 0.024639
7.48099 1774 1.1911 0.028280
7.48324 1778 1.1171 0.026492
7.48549 1782 0.7520 0.017814
7.48773 1786 0.7933 0.018771
7.48997 1790 0.9760 0.023068
7.49220 1794 1.1248 0.026556
7.49443 1798 1.1686 0.027559
7.49665 1802 0.8880 0.020919
7.49887 1806 1.0218 0.024044
7.50108 1810 1.1847 0.027845
7.50329 1814 1.0515 0.024688
7.50549 1818 0.7618 0.017866
7.50824 1823 0.8017 0.018778
7.51043 1827 0.9443 0.022093
7.51262 1831 1.1732 0.027418
7.51480 1835 1.1532 0.026920
7.51698 1839 1.3856 0.032310
7.51915 1843 1.7757 0.041362
7.52132 1847 1.7259 0.040158
7.52402 1852 1.6640 0.038666
7.52618 1856 1.6279 0.037787
7.52833 1860 1.5559 0.036076
7.53048 1864 1.4339 0.033212
7.53262 1868 1.2982 0.030037
7.53476 1872 1.5787 0.036488
7.53743 1877 2.0317 0.046895
7.53956 1881 2.2073 0.050895
7.54168 1885 2.2076 0.050847
7.54380 1889 2.3667 0.054453
7.54645 1894 2.4826 0.057045
7.54856 1898 2.4972 0.057319
7.55066 1902 2.1527 0.049359
7.55276 1906 1.9874 0.045523
7.55538 1911 2.1057 0.048168
7.55747 1915 2.0238 0.046246
7.55956 1919 2.0843 0.047579
7.56216 1924 2.1299 0.048557
7.56424 1928 2.3668 0.053902
7.56631 1932 2.3325 0.053066
7.56890 1937 2.0441 0.046446
7.57096 1941 2.0886 0.047408
7.57302 1945 1.9958 0.045254
7.57558 1950 1.8380 0.041624
7.57763 1954 1.5932 0.036043
7.58019 1959 1.6551 0.037395
7.58223 1963 1.8660 0.042116
7.58426 1967 1.8387 0.041458
7.58680 1972 1.6568 0.037309
7.58883 1976 1.8257 0.041070
7.59136 1981 1.7355 0.038993
7.59337 1985 1.7273 0.038769
7.59589 1990 1.4273 0.031996
7.59790 1994 1.6807 0.037638
7.60040 1999 1.6864 0.037718
7.60240 2003 1.6584 0.037056
7.60489 2008 1.7476 0.038999
7.60688 2012 1.7558 0.039143
7.60937 2017 1.6373 0.036457
7.61135 2021 1.3981 0.031101
7.61382 2026 1.2281 0.027284
7.61579 2030 1.1734 0.026044
7.61825 2035 1.0397 0.023048
7.62071 2040 0.9355 0.020712
7.62266 2044 0.9810 0.021699
7.62511 2049 1.0902 0.024084
7.62706 2053 1.1544 0.025479
7.62949 2058 1.0238 0.022569
7.63192 2063 1.2446 0.027402
7.63385 2067 0.9490 0.020874
7.63627 2072 0.7617 0.016735
7.63868 2077 0.7128 0.015640
7.64060 2081 0.7424 0.016275
7.64300 2086 0.6135 0.013433
7.64540 2091 0.4225 0.009238
7.64731 2095 0.6647 0.014522
7.64969 2100 0.7089 0.015470
7.65207 2105 0.5335 0.011629
7.65444 2110 0.2856 0.006217
7.65634 2114 0.3726 0.008104
7.65870 2119 0.4968 0.010792
7.66106 2124 0.0452 0.000981
7.66341 2129 0.2765 0.005993
7.66528 2133 0.2260 0.004894
7.66763 2138 0.3362 0.007271
7.66996 2143 0.0357 0.000772
7.67229 2148 0.2048 0.004419
7.67462 2153 0.0924 0.001991
7.67694 2158 0.0306 0.000659
7.67879 2162 0.2989 0.006429
7.68110 2167 0.5004 0.010750
7.68340 2172 0.5836 0.012522
7.68570 2177 0.4202 0.009005
7.68800 2182 0.5287 0.011318
7.69029 2187 0.3337 0.007136
7.69257 2192 -0.0237 -0.000506
7.69485 2197 -0.1473 -0.003143
7.69712 2202 -0.4172 -0.008890
7.69939 2207 -0.6282 -0.013371
7.70165 2212 -0.7761 -0.016502
7.70391 2217 -0.6592 -0.013999
7.70616 2222 -0.7983 -0.016936
7.70841 2227 -0.9339 -0.019790
7.71065 2232 -0.8256 -0.017475
7.71289 2237 -0.7220 -0.015265
7.71512 2242 -0.7818 -0.016510
7.71735 2247 -0.6947 -0.014655
7.71957 2252 -0.5640 -0.011885
7.72179 2257 -0.7498 -0.015783
7.72400 2262 -0.7408 -0.015576
7.72621 2267 -0.5819 -0.012222
7.72842 2272 -0.4371 -0.009170
7.73061 2277 -0.6431 -0.013478
7.73281 2282 -0.1836 -0.003843
7.73543 2288 0.0293 0.000613
7.73762 2293 -0.0335 -0.000699
7.73979 2298 -0.1042 -0.002174
7.74197 2303 -0.0392 -0.000817
7.74414 2308 -0.2186 -0.004550
7.74630 2313 -0.5242 -0.010899
7.74889 2319 -0.5334 -0.011076
7.75105 2324 -0.5392 -0.011186
7.75319 2329 -0.7452 -0.015442
7.75534 2334 -0.7672 -0.015881
7.75791 2340 -0.7633 -0.015780
7.76004 2345 -0.8975 -0.018533
7.76217 2350 -0.6736 -0.013894
7.76430 2355 -0.6027 -0.012419
7.76684 2361 -0.5152 -0.010603
7.76896 2366 -0.3530 -0.007258
7.77107 2371 -0.1999 -0.004106
7.77359 2377 -0.4293 -0.008804
7.77570 2382 -0.5524 -0.011318
7.77779 2387 -0.5758 -0.011786
7.78030 2393 -0.7417 -0.015161
7.78239 2398 -1.1455 -0.023392
7.78489 2404 -0.7162 -0.014607
7.78697 2409 -0.7201 -0.014672
7.78904 2414 -0.7071 -0.014392
7.79152 2420 -0.6048 -0.012294
7.79359 2425 -0.5985 -0.012155
7.79606 2431 -0.9552 -0.019372
7.79811 2436 -0.8195 -0.016605
7.80057 2442 -0.8098 -0.016388
7.80262 2447 -0.9232 -0.018663
7.80507 2453 -0.7614 -0.015373
7.80710 2458 -0.6341 -0.012790
7.80954 2464 -1.0537 -0.021228
7.81157 2469 -1.0673 -0.021480
7.81400 2475 -1.2226 -0.024576
7.81642 2481 -1.3438 -0.026979
7.81843 2486 -1.2711 -0.025493
7.82084 2492 -0.9692 -0.019415
7.82285 2497 -0.9674 -0.019359
7.82525 2503 -0.7332 -0.014655
7.82764 2509 -0.6689 -0.013354
7.82963 2514 -0.7692 -0.015341
7.83201 2520 -0.7307 -0.014555
7.83439 2526 -0.4807 -0.009564
7.83637 2531 -0.6927 -0.013768
7.83874 2537 -0.6009 -0.011931
7.84110 2543 -0.9099 -0.018044
7.84306 2548 -1.1788 -0.023352
7.84542 2554 -1.5111 -0.029900
7.84776 2560 -1.7662 -0.034909
7.85010 2566 -1.9606 -0.038704
7.85205 2571 -1.7217 -0.033955
7.85438 2577 -1.5559 -0.030649
7.85671 2583 -1.8147 -0.035707
7.85903 2589 -1.6202 -0.031842
7.86134 2595 -1.8173 -0.035674
7.86365 2601 -2.0825 -0.040834
7.86557 2606 -1.9982 -0.039142
7.86787 2612 -1.6673 -0.032624
7.87017 2618 -1.9956 -0.039002
7.87246 2624 -1.7311 -0.033794
7.87474 2630 -1.8522 -0.036117
7.87702 2636 -2.1496 -0.041868
7.87929 2642 -2.2028 -0.042856
7.88156 2648 -2.1760 -0.042287
7.88382 2654 -2.1133 -0.041022
7.88608 2660 -1.9094 -0.037023
7.88833 2666 -1.8980 -0.036759
7.89058 2672 -2.0086 -0.038858
7.89283 2678 -1.9644 -0.037959
7.89506 2684 -2.4016 -0.046356
7.89730 2690 -2.2323 -0.043041
7.89952 2696 -2.0268 -0.039034
7.90175 2702 -1.9494 -0.037503
7.90397 2708 -1.6778 -0.032241
7.90618 2714 -1.6547 -0.031762
7.90839 2720 -1.9478 -0.037347
7.91059 2726 -2.0637 -0.039525
7.91279 2732 -2.1268 -0.040691
7.91535 2739 -2.2023 -0.042080
7.91754 2745 -1.7728 -0.033838
7.91972 2751 -1.9979 -0.038091
7.92190 2757 -1.9734 -0.037584
7.92407 2763 -2.0098 -0.038235
7.92660 2770 -2.3465 -0.044585
7.92877 2776 -1.7472 -0.033162
7.93093 2782 -1.4535 -0.027557
7.93308 2788 -1.3835 -0.026202
7.93559 2795 -1.1611 -0.021962
7.93773 2801 -1.0723 -0.020261
7.93987 2807 -1.3382 -0.025258
7.94236 2814 -1.0070 -0.018982
7.94449 2820 -0.8494 -0.015995
7.94662 2826 -0.7223 -0.013587
7.94909 2833 -0.5883 -0.011053
7.95121 2839 -0.9174 -0.017217
7.95332 2845 -0.9150 -0.017155
7.95578 2852 -1.1957 -0.022389
7.95788 2858 -1.2680 -0.023719
7.96032 2865 -1.0581 -0.019768
7.96242 2871 -1.2812 -0.023911
7.96485 2878 -1.1996 -0.022361
7.96693 2884 -1.5904 -0.029615
7.96936 2891 -2.1475 -0.039941
7.97143 2897 -1.9331 -0.035915
7.97384 2904 -2.3985 -0.044508
7.97591 2910 -2.4689 -0.045767
7.97831 2917 -2.4620 -0.045585
7.98037 2923 -2.7859 -0.051528
7.98276 2930 -2.8712 -0.053044
7.98480 2936 -2.8817 -0.053183
7.98718 2943 -2.9054 -0.053556
7.98956 2950 -2.7821 -0.051222
7.99159 2956 -2.8162 -0.051797
7.99396 2963 -2.7398 -0.050334
7.99632 2970 -3.0267 -0.055537
7.99834 2976 -3.2773 -0.060076
8.00068 2983 -3.3205 -0.060796
8.00303 2990 -3.3110 -0.060552
8.00503 2996 -2.9309 -0.053547
8.00737 3003 -2.6683 -0.048692
8.00970 3010 -2.6062 -0.047503
8.01202 3017 -2.3793 -0.043317
8.01434 3024 -2.4788 -0.045076
8.01632 3030 -2.1646 -0.039325
8.01863 3037 -2.0326 -0.036883
8.02093 3044 -2.0229 -0.036665
8.02322 3051 -1.6093 -0.029135
8.02552 3058 -1.8339 -0.033163
8.02780 3065 -1.7103 -0.030893
8.03008 3072 -1.9761 -0.035654
8.03204 3078 -2.2946 -0.041360
8.03431 3085 -1.9097 -0.034383
8.03657 3092 -2.2348 -0.040191
8.03883 3099 -1.8748 -0.033678
8.04109 3106 -1.6005 -0.028719
8.04334 3113 -1.7221 -0.030864
8.04559 3120 -1.3882 -0.024853
8.04783 3127 -1.3129 -0.023478
8.05007 3134 -1.1532 -0.020599
8.05230 3141 -1.0689 -0.019072
8.05452 3148 -1.1910 -0.021228
8.05706 3156 -1.1605 -0.020657
8.05928 3163 -1.2713 -0.022605
8.06149 3170 -1.2310 -0.021864
8.06369 3177 -1.5563 -0.027611
8.06589 3184 -1.2966 -0.022978
8.06809 3191 -1.5274 -0.027039
8.07028 3198 -1.8925 -0.033466
8.07278 3206 -2.0864 -0.036848
8.07496 3213 -2.3843 -0.042063
8.07714 3220 -2.1075 -0.037140
8.07931 3227 -1.8028 -0.031735
8.08178 3235 -1.3658 -0.024012
8.08395 3242 -1.2072 -0.021202
8.08610 3249 -1.2656 -0.022203
8.08856 3257 -1.1558 -0.020252
8.09071 3264 -1.3826 -0.024200
8.09285 3271 -1.1936 -0.020871
8.09529 3279 -1.4267 -0.024915
8.09743 3286 -1.3797 -0.024068
8.09955 3293 -1.3753 -0.023966
8.10198 3301 -1.3237 -0.023039
8.10410 3308 -0.8645 -0.015030
8.10651 3316 -0.8694 -0.015098
8.10862 3323 -0.8717 -0.015121
8.11103 3331 -1.1596 -0.020092
8.11313 3338 -0.7859 -0.013603
8.11552 3346 -0.5753 -0.009945
8.11761 3353 -0.1464 -0.002528
8.11999 3361 0.1036 0.001787
8.12207 3368 -0.1652 -0.002846
8.12445 3376 -0.1801 -0.003100
8.12652 3383 -0.4582 -0.007878
8.12888 3391 -0.0840 -0.001443
8.13124 3399 -0.3134 -0.005376
8.13329 3406 -0.1649 -0.002825
8.13564 3414 -0.4553 -0.007792
8.13798 3422 -0.6780 -0.011589
8.14002 3429 -0.4710 -0.008043
8.14235 3437 -0.4699 -0.008015
8.14468 3445 -0.4998 -0.008515
8.14700 3453 -0.7011 -0.011932
8.14902 3460 -0.6051 -0.010287
8.15133 3468 -0.7247 -0.012306
8.15364 3476 -0.2941 -0.004988
8.15594 3484 -0.2653 -0.004495
8.15823 3492 -0.1844 -0.003120
8.16052 3500 -0.5462 -0.009233
8.16252 3507 -0.3936 -0.006646
8.16479 3515 -0.0675 -0.001138
8.16707 3523 0.2292 0.003862
8.16934 3531 0.2514 0.004230
8.17160 3539 -0.0134 -0.000226
8.17386 3547 -0.2500 -0.004197
8.17611 3555 -0.5868 -0.009842
8.17836 3563 -0.5327 -0.008925
8.18060 3571 -0.5013 -0.008388
8.18284 3579 -0.1301 -0.002174
8.18507 3587 -0.4399 -0.007345
8.18730 3595 0.1092 0.001821
8.18952 3603 0.4101 0.006832
8.19202 3612 0.6119 0.010182
8.19423 3620 0.2306 0.003832
8.19644 3628 -0.0508 -0.000844
8.19864 3636 -0.0321 -0.000532
8.20084 3644 0.0755 0.001251
8.20303 3652 0.0303 0.000501
8.20549 3661 0.1178 0.001947
8.20767 3669 -0.0686 -0.001133
8.20985 3677 0.0858 0.001416
8.21203 3685 0.1740 0.002867
8.21447 3694 0.2024 0.003330
8.21663 3702 0.1475 0.002424
8.21879 3710 -0.2373 -0.003895
8.22121 3719 -0.3934 -0.006450
8.22336 3727 -0.6035 -0.009886
8.22550 3735 -0.6546 -0.010711
8.22791 3744 -0.8823 -0.014419
8.23004 3752 -0.9663 -0.015775
8.23244 3761 -0.9538 -0.015553
8.23456 3769 -0.6019 -0.009805
8.23695 3778 -0.5568 -0.009059
8.23907 3786 -0.8053 -0.013088
8.24144 3795 -1.0610 -0.017224
8.24355 3803 -1.2150 -0.019703
8.24591 3812 -1.0042 -0.016265
8.24801 3820 -0.8067 -0.013053
8.25036 3829 -0.7036 -0.011371
8.25271 3838 -0.5057 -0.008163
8.25479 3846 -0.2641 -0.004258
8.25713 3855 -0.3169 -0.005104
8.25946 3864 -0.4376 -0.007039
8.26153 3872 -0.7721 -0.012409
8.26385 3881 -0.7486 -0.012017
8.26616 3890 -0.8112 -0.013007
8.26848 3899 -0.8834 -0.014148
8.27053 3907 -1.0485 -0.016774
8.27283 3916 -1.1594 -0.018528
8.27512 3925 -1.2135 -0.019370
8.27741 3934 -1.0422 -0.016616
8.27970 3943 -1.1170 -0.017789
8.28198 3952 -0.9655 -0.015359
8.28400 3960 -1.0782 -0.017133
8.28627 3969 -0.8246 -0.013089
8.28853 3978 -0.9698 -0.015376
8.29079 3987 -0.7639 -0.012098
8.29305 3996 -1.0752 -0.017008
8.29530 4005 -0.9895 -0.015636
8.29754 4014 -1.1084 -0.017494
8.29978 4023 -0.8669 -0.013668
8.30202 4032 -0.7736 -0.012182
8.30425 4041 -0.5951 -0.009361
8.30672 4051 -0.4557 -0.007159
8.30894 4060 -0.4929 -0.007735
8.31115 4069 -0.3832 -0.006008
8.31336 4078 -0.4839 -0.007577
8.31557 4087 0.0179 0.000280
8.31777 4096 0.0438 0.000684
8.32020 4106 0.5992 0.009351
8.32239 4115 0.7225 0.011263
8.32458 4124 0.9415 0.014662
8.32676 4133 0.8979 0.013966
8.32918 4143 0.5355 0.008320
8.33135 4152 0.1923 0.002984
8.33351 4161 0.0504 0.000782
8.33591 4171 0.5116 0.007922
8.33807 4180 0.5519 0.008536
8.34046 4190 0.6598 0.010193
8.34260 4199 0.4306 0.006645
8.34474 4208 0.7018 0.010818
8.34712 4218 0.3597 0.005538
8.34925 4227 0.1312 0.002018
8.35161 4237 -0.2414 -0.003709
8.35397 4247 -0.0969 -0.001487
8.35609 4256 0.2042 0.003130
8.35843 4266 -0.1868 -0.002859
8.36054 4275 -0.4659 -0.007125
8.36288 4285 -1.0131 -0.015477
8.36521 4295 -0.7217 -0.011012
8.36730 4304 -0.7392 -0.011267
8.36962 4314 -1.0322 -0.015715
8.37194 4324 -1.3496 -0.020524
8.37402 4333 -1.4322 -0.021758
8.37632 4343 -1.3613 -0.020657
8.37862 4353 -1.6688 -0.025294
8.38092 4363 -1.6027 -0.024263
8.38320 4373 -1.5048 -0.022756
8.38526 4382 -1.2851 -0.019414
8.38754 4392 -1.4289 -0.021561
8.38981 4402 -1.8254 -0.027513
8.39208 4412 -1.5696 -0.023630
8.39435 4422 -1.3066 -0.019649
8.39661 4432 -1.1676 -0.017538
8.39886 4442 -1.4394 -0.021597
8.40111 4452 -1.6221 -0.024310
8.40335 4462 -1.2419 -0.018592
8.40559 4472 -1.2171 -0.018199
8.40782 4482 -1.3200 -0.019717
8.41005 4492 -1.5246 -0.022748
8.41228 4502 -1.4076 -0.020978
8.41450 4512 -1.2893 -0.019194
8.41693 4523 -1.8727 -0.027846
8.41914 4533 -2.0849 -0.030967
8.42134 4543 -2.1136 -0.031358
8.42354 4553 -2.0146 -0.029857
8.42574 4563 -2.1699 -0.032122
8.42814 4574 -2.6912 -0.039793
8.43033 4584 -2.1245 -0.031379
8.43251 4594 -1.7363 -0.025617
8.43490 4605 -1.7804 -0.026236
8.43707 4615 -1.9222 -0.028296
8.43923 4625 -2.1133 -0.031075
8.44161 4636 -1.8462 -0.027114
8.44376 4646 -1.6733 -0.024549
8.44613 4657 -1.9207 -0.028145
8.44827 4667 -1.6885 -0.024716
8.45063 4678 -1.8751 -0.027416
8.45276 4688 -2.0064 -0.029303
8.45510 4699 -1.9314 -0.028175
8.45723 4709 -1.9000 -0.027688
8.45956 4720 -1.4998 -0.021830
8.46189 4731 -1.6201 -0.023554
8.46400 4741 -1.7785 -0.025830
8.46632 4752 -1.4901 -0.021615
8.46863 4763 -1.1195 -0.016221
8.47073 4773 -0.9075 -0.013135
8.47303 4784 -0.5778 -0.008353
8.47533 4795 -0.7560 -0.010918
8.47762 4806 -0.7921 -0.011426
8.47991 4817 -0.7552 -0.010881
8.48198 4827 -0.6851 -0.009861
8.48426 4838 -0.1469 -0.002112
8.48653 4849 -0.1699 -0.002440
8.48879 4860 -0.5919 -0.008490
8.49105 4871 -0.7904 -0.011325
8.49331 4882 -1.5095 -0.021605
8.49556 4893 -1.8196 -0.026013
8.49781 4904 -1.8194 -0.025981
8.50005 4915 -1.7963 -0.025622
8.50228 4926 -1.7257 -0.024588
8.50451 4937 -1.6801 -0.023911
8.50674 4948 -1.8902 -0.026872
8.50916 4960 -2.1737 -0.030865
8.51138 4971 -2.5127 -0.035638
8.51359 4982 -2.9584 -0.041914
8.51579 4993 -2.5066 -0.035473
8.51799 5004 -2.4777 -0.035026
8.52039 5016 -2.9342 -0.041430
8.52258 5027 -2.6507 -0.037386
8.52476 5038 -2.4374 -0.034339
8.52714 5050 -2.4854 -0.034975
8.52932 5061 -2.0530 -0.028859
8.53149 5072 -1.6851 -0.023661
8.53385 5084 -1.7227 -0.024160
8.53601 5095 -1.9160 -0.026843
8.53837 5107 -2.1236 -0.029715
8.54052 5118 -2.2938 -0.032063
8.54286 5130 -2.5478 -0.035572
8.54500 5141 -3.0137 -0.042032
8.54733 5153 -3.2339 -0.045051
8.54947 5164 -2.9256 -0.040712
8.55179 5176 -2.6172 -0.036378
8.55410 5188 -2.6918 -0.037371
8.55622 5199 -2.4994 -0.034663
8.55853 5211 -2.8880 -0.040008
8.56083 5223 -3.7570 -0.051986
