logY Y Sw sqrtY_times_Sw
8.89289 7280 -0.0007821699782 -0.066737
8.91597 7450 -0.0003383990712 -0.029208
8.93906 7624 0.001286581388 0.112339
8.96214 7802 0.001622469956 0.143311
8.98519 7984 0.0007834709423 0.070006
9.00835 8171 0.0005129578563 0.046368
9.03133 8361 0.0003522528682 0.032209
9.05450 8557 0.0008207429028 0.075922
9.07761 8757 0.0005582601135 0.052241
9.10064 8961 0.0009023562871 0.085419
9.12369 9170 0.0006617855228 0.063373
9.14676 9384 0.0006708197961 0.064983
9.16993 9604 -0.00006512339764 -0.006382
9.19299 9828 -0.0003293417784 -0.032650
9.21602 10057 0.0001055747835 0.010588
9.23912 10292 0.0008204510139 0.083234
9.26227 10533 0.001747451276 0.179342
9.28536 10779 0.002155489939 0.223787
9.30837 11030 0.001878314756 0.197268
9.33150 11288 0.001191817817 0.126625
9.35453 11551 0.0003334031783 0.035833
9.37763 11821 -0.0008569841897 -0.093175
9.40071 12097 -0.001313233920 -0.144438
9.42384 12380 -0.002279735732 -0.253656
9.44691 12669 -0.002033444053 -0.228878
9.47001 12965 -0.0006410019964 -0.072987
9.49311 13268 0.0002867435012 0.033029
9.51613 13577 0.0004978262742 0.058007
9.53921 13894 0.0004425533182 0.052165
9.56233 14219 0.0003726728288 0.044439
9.58541 14551 0.0006770231933 0.081668
9.60851 14891 0.001124982505 0.137280
9.63161 15239 0.0001491047519 0.018406
9.65464 15594 -0.0004353629603 -0.054366
9.67778 15959 -0.0004345505954 -0.054896
9.70082 16331 -0.0004154793615 -0.053095
9.72394 16713 0.00002629538459 0.003399
9.74701 17103 0.0002949222406 0.038569
9.77007 17502 -0.0008418238081 -0.111369
9.79317 17911 -0.001611064888 -0.215612
9.81624 18329 -0.001079813261 -0.146190
9.83932 18757 0.00003719352604 0.005094
9.86241 19195 0.0005107490650 0.070762
9.88553 19644 0.0002994561310 0.041971
9.90857 20102 0.0007862911593 0.111482
9.93169 20572 0.0004917069712 0.070525
9.95475 21052 -0.0001079396618 -0.015661
9.97785 21544 -0.0005404412364 -0.079325
10.00093 22047 -0.0009548048096 -0.141772
10.02402 22562 -0.001204673672 -0.180950
10.04711 23089 -0.0007886039081 -0.119829
10.07019 23628 0.00003156356723 0.004852
10.09328 24180 0.0005238155067 0.081453
10.11634 24744 0.0001826263107 0.028728
10.13943 25322 -0.0005408843527 -0.086070
10.16250 25913 -0.0006379703923 -0.102697
10.18562 26519 -0.0005572643452 -0.090749
10.20869 27138 -0.00007445608054 -0.012266
10.23178 27772 0.0002275480028 0.037921
10.25485 28420 0.0001420393906 0.023945
10.27794 29084 -0.0002967686745 -0.050611
10.30102 29763 -0.0004763138704 -0.082173
10.32410 30458 -0.0003462553390 -0.060429
10.34718 31169 -0.0005228136357 -0.092301
10.37027 31897 -0.0006885139015 -0.122967
10.39336 32642 -0.0002256498246 -0.040768
10.41643 33404 0.0003493238185 0.063845
10.43951 34184 0.0003583656620 0.066258
10.46262 34983 0.0009246424159 0.172943
10.48570 35800 0.0008924576136 0.168861
10.50879 36636 0.0008318479261 0.159220
10.53186 37491 0.0005409441225 0.104741
10.55495 38367 0.0002312296105 0.045292
10.57804 39263 0.00004600318519 0.009115
10.60112 40180 -0.0001291294014 -0.025884
10.62420 41118 -0.0001401731199 -0.028424
10.64728 42078 0.0001361569151 0.027930
10.67037 43061 0.0004120817314 0.085512
10.69344 44066 0.0004493176741 0.094320
10.71653 45095 0.0005455426552 0.115849
10.73961 46148 0.0002466620531 0.052988
10.76270 47226 0.00001830950087 0.003979
10.78579 48329 0.0002069278766 0.045491
10.80886 49457 -0.00002266844112 -0.005041
10.83194 50612 0.0001368575922 0.030789
10.85503 51794 0.0002211701186 0.050335
10.87812 53004 0.0001138591121 0.026213
10.90121 54242 -0.0001267233204 -0.029514
10.92428 55508 -0.0005370029086 -0.126519
10.94736 56804 -0.0009216873679 -0.219671
10.97045 58131 -0.0008483526387 -0.204541
10.99353 59488 -0.0003097724758 -0.075554
11.01663 60878 0.0002659706223 0.065624
11.03970 62299 0.0007270647288 0.181474
11.06279 63754 0.0008081121314 0.204045
11.08587 65243 0.0005305674364 0.135521
11.10895 66766 -0.000004750054663 -0.001227
11.13205 68326 -0.0004662911075 -0.121885
11.15512 69921 -0.0007052222252 -0.186479
11.17821 71554 -0.0008510276054 -0.227646
11.20129 73225 -0.0005783103373 -0.156491
11.22438 74935 -0.0002032327750 -0.055633
11.24746 76685 -0.00006720893481 -0.018612
11.27054 78475 -0.00007505178854 -0.021025
11.29362 80308 -0.000005462439090 -0.001548
11.31670 82183 0.00008654401132 0.024810
11.33980 84103 0.0002346514548 0.068050
11.36288 86067 0.0002407186937 0.070620
11.38596 88076 0.0004202080544 0.124708
11.40904 90133 0.0006805019907 0.204301
11.43213 92238 0.0006400594860 0.194391
11.45521 94392 0.0002981487162 0.091601
11.47829 96596 -0.00002220215871 -0.006900
11.50138 98852 -0.0002821704324 -0.088716
11.52446 101160 -0.0003197463553 -0.101697
11.54755 103523 -0.0003982384548 -0.128133
11.57063 105940 -0.00005915406324 -0.019254
11.59371 108414 0.0001042150379 0.034314
11.61680 110946 0.0001836217546 0.061162
11.63988 113537 0.0003742601851 0.126108
11.66296 116188 0.0005318551785 0.181290
11.68605 118901 0.0002703861293 0.093235
11.70913 121678 -0.0001979237477 -0.069041
11.73221 124519 -0.0003493948058 -0.123292
11.75530 127427 -0.0003272189118 -0.116807
11.77838 130403 -0.0001752206516 -0.063275
11.80147 133448 -0.00005299394870 -0.019359
11.82455 136564 0.00007341143215 0.027129
11.84763 139753 0.0002248941847 0.084073
11.87072 143017 0.0002712045775 0.102563
11.89380 146357 0.0002846045684 0.108880
11.91688 149774 0.0002342818259 0.090669
11.93997 153272 0.0001533494078 0.060036
11.96305 156851 0.0001622339944 0.064252
11.98614 160514 0.0001778797785 0.071266
12.00922 164262 0.0001825122910 0.073971
12.03230 168098 0.0002451332394 0.100504
12.05538 172023 0.0002690723013 0.111600
12.07847 176041 -0.0001427452445 -0.059892
12.10156 180152 -0.0004093269636 -0.173736
12.12463 184358 -0.0004597519785 -0.197403
12.14772 188664 -0.0001293307763 -0.056175
12.17080 193069 0.00004170517074 0.018325
12.19389 197578 -0.000007585832697 -0.003372
12.21697 202192 0.00003729793889 0.016771
12.24005 206913 -0.00004053273028 -0.018437
12.26314 211745 2.642616398e-7 0.000122
12.28622 216690 -0.0001086512607 -0.050577
12.30931 221750 -0.0003562281924 -0.167749
12.33239 226928 -0.0003511668822 -0.167285
12.35547 232228 -0.0002505883858 -0.120759
12.37856 237651 0.00007048182639 0.034360
12.40164 243200 0.0002131144529 0.105098
12.42472 248879 -0.00004299436227 -0.021449
12.44781 254691 -0.0003148434499 -0.158892
12.47089 260639 -0.0002731969437 -0.139475
12.49397 266725 -0.00009017631119 -0.046572
12.51706 272954 -0.00008925511526 -0.046631
12.54014 279328 -0.00006216099484 -0.032853
12.56323 285851 0.0001116069258 0.059671
12.58631 292526 0.0001929166226 0.104340
12.60939 299357 0.0001738240294 0.095105
12.63248 306348 0.00005669086031 0.031378
12.65556 313502 -0.00009990931116 -0.055940
12.67864 320823 -0.0001707982847 -0.096742
12.70173 328315 -0.00007842173610 -0.044935
12.72481 335981 0.00001888238902 0.010945
12.74789 343827 0.0001492100629 0.087492
12.77098 351856 0.0002463323045 0.146118
12.79406 360073 0.0002678115356 0.160703
12.81714 368481 0.0002603777526 0.158056
12.84023 377086 0.0002476875589 0.152098
12.86331 385892 0.0002418048803 0.150210
12.88640 394903 0.0001767636341 0.111081
12.90948 404125 0.00004556135750 0.028964
12.93256 413562 -0.00002218696997 -0.014268
12.95565 423220 -0.00005045921472 -0.032826
12.97873 433103 -0.0001226614640 -0.080724
13.00181 443217 -0.00004660946903 -0.031030
13.02490 453567 -0.00005910129601 -0.039803
13.04798 464158 -0.0001487862961 -0.101367
13.07106 474997 -0.0002095152321 -0.144398
13.09415 486090 -0.00007321881246 -0.051048
13.11723 497441 0.00004279000900 0.030180
13.14032 509057 0.0001420278312 0.101334
13.16340 520945 0.0001680649819 0.121303
13.18648 533110 0.0001919855703 0.140177
13.20957 545559 0.00009870673405 0.072907
13.23265 558299 -0.00008053863218 -0.060178
13.25573 571336 -0.0002887285236 -0.218241
13.27882 584678 -0.0003536493468 -0.270415
13.30190 598332 -0.0002582904634 -0.199793
13.32498 612304 -0.0001582531888 -0.123833
13.34807 626603 -0.000004760990730 -0.003769
13.37115 641235 0.00008313595737 0.066573
13.39423 656209 0.0001363066942 0.110418
13.41732 671533 0.00009963664596 0.081649
13.44040 687215 0.00002436151059 0.020195
13.46349 703263 0.000004214309406 0.003534
13.48657 719685 -0.00002086156762 -0.017698
13.50965 736491 0.00003806237106 0.032665
13.53274 753690 0.00004938120056 0.042870
13.55582 771290 0.00006607475966 0.058029
13.57890 789301 -0.00004531976436 -0.040263
13.60199 807733 -0.0001362663857 -0.122468
13.62507 826595 -0.00009902457380 -0.090030
13.64815 845898 -4.376337105e-7 -0.000403
13.67124 865652 0.00007372515388 0.068594
13.69432 885866 0.0001132655134 0.106606
13.71740 906553 0.0001238202228 0.117893
13.74049 927723 0.0002604792659 0.250889
13.76357 949387 0.0002018758535 0.196701
13.78666 971557 0.0001064608212 0.104936
13.80974 994245 0.00002166419682 0.021602
13.83282 1017463 -0.0001618736487 -0.163281
13.85591 1041223 -0.0002427362233 -0.247689
13.87899 1065537 -0.0001972876850 -0.203650
13.90207 1090420 -0.0001002223962 -0.104655
13.92516 1115883 0.000008484753559 0.008963
13.94824 1141942 0.00006449814972 0.068924
13.97132 1168608 0.0001182269398 0.127806
13.99441 1195898 0.00008339418946 0.091197
14.01749 1223824 1.569391287e-7 0.000174
14.04057 1252403 -0.00006844452725 -0.076597
14.06366 1281649 -0.00007795241793 -0.088250
14.08674 1311579 -0.0001062522981 -0.121685
14.10983 1342207 -0.00007598782965 -0.088035
14.13291 1373550 -8.800439074e-7 -0.001031
14.15599 1405625 0.00005236035979 0.062078
14.17908 1438449 0.00007757579393 0.093041
14.20216 1472040 0.00001484934813 0.018016
14.22524 1506415 -0.00002946009470 -0.036158
14.24833 1541593 0.000002831568934 0.003516
14.27141 1577593 0.00003750512028 0.047107
14.29449 1614433 0.00007976340938 0.101348
14.31758 1652133 0.0001354103380 0.174050
14.34066 1690714 0.00009273623335 0.120583
14.36374 1730195 0.00006720161139 0.088395
14.38683 1770599 -0.00004004878801 -0.053290
14.40991 1811946 -0.0001182798279 -0.159215
14.43300 1854259 -0.0001380454921 -0.187978
14.45608 1897559 -0.00009362920211 -0.128976
14.47916 1941871 -0.00007169674128 -0.099910
14.50225 1987218 -0.00006182131708 -0.087149
14.52533 2033624 0.00004811176946 0.068610
14.54841 2081113 0.00009210467693 0.132871
14.57150 2129711 0.00006918418973 0.100964
14.59458 2179444 0.00003835254447 0.056620
14.61766 2230339 0.000004834579374 0.007220
14.64075 2282422 -0.00004192011585 -0.063332
14.66383 2335721 -3.141573966e-7 -0.000480
14.68691 2390265 0.00001142113706 0.017658
14.71000 2446082 -0.000005304639815 -0.008296
14.73308 2503203 -0.00005675061454 -0.089788
14.75617 2561658 -0.0001099676016 -0.176005
14.77925 2621478 -0.00007115871714 -0.115213
14.80233 2682695 -0.00004029149112 -0.065993
14.82542 2745342 -0.00001301345589 -0.021562
14.84850 2809451 -0.000008998748162 -0.015083
14.87158 2875058 0.00003934750150 0.066718
14.89467 2942196 0.00006109127334 0.104789
14.91775 3010902 0.00009244574103 0.160411
14.94083 3081213 0.0001189942375 0.208875
14.96392 3153166 0.00008097649096 0.143791
14.98700 3226799 0.00002595774405 0.046629
15.01008 3302151 -0.00004852229563 -0.088174
15.03317 3379263 -0.00001381319401 -0.025392
15.05625 3458176 0.00002517328030 0.046813
15.07934 3538931 0.000009492048464 0.017856
15.10242 3621572 -0.000005419253471 -0.010313
15.12550 3706144 0.00002842087393 0.054714
15.14859 3792690 0.00004984242796 0.097067
15.17167 3881257 0.00005720812456 0.112705
15.19475 3971892 0.00003856279307 0.076854
15.21784 4064644 -0.00001378788601 -0.027798
15.24092 4159562 -0.00001746998788 -0.035630
15.26400 4256696 -0.00001840882044 -0.037981
15.28709 4356099 -1.545433994e-7 -0.000323
15.31017 4457822 -0.00001048302052 -0.022133
15.33325 4561922 -0.00001445917896 -0.030883
15.35634 4668452 -0.0001015367614 -0.219386
15.37942 4777470 -0.0001139297991 -0.249021
15.40251 4889034 -0.00008215128507 -0.181646
15.42559 5003202 -0.00006383085482 -0.142776
15.44867 5120037 -0.00001469706463 -0.033256
15.47176 5239601 0.00005720110905 0.130934
15.49484 5361956 0.0001069095563 0.247559
15.51792 5487169 0.00006388168089 0.149641
15.54101 5615306 -0.00001336545415 -0.031672
15.56409 5746434 -0.00003876840184 -0.092935
15.58717 5880625 -0.00003695848222 -0.089624
15.61026 6017950 -0.00006325750988 -0.155180
15.63334 6158482 -0.00003932053633 -0.097579
15.65642 6302295 -0.000008871489546 -0.022271
15.67951 6449466 0.000002550537210 0.006477
15.70259 6600075 0.00002153240381 0.055318
15.72568 6754200 0.00001898662556 0.049344
15.74876 6911924 0.00001357659031 0.035694
15.77184 7073332 0.000002765337621 0.007355
15.79493 7238509 0.00002752635561 0.074058
15.81801 7407543 0.00002719235118 0.074009
15.84109 7580524 0.00001636351857 0.045053
15.86418 7757545 0.000007042830890 0.019616
15.88726 7938699 -0.000001402804233 -0.003952
15.91034 8124084 -0.00001552118875 -0.044240
15.93343 8313798 -0.00002587425412 -0.074605
15.95651 8507942 -0.00002423195222 -0.070681
15.97959 8706620 -0.000008064101787 -0.023795
16.00268 8909938 -0.000005620825187 -0.016778
16.02576 9118003 -0.000008435909255 -0.025473
16.04884 9330927 0.00002592386714 0.079189
16.07193 9548823 0.00004861417284 0.150223
16.09501 9771808 0.00005113480095 0.159847
16.11810 10000000 0.00004706428742 0.148830
