logY Y Sw sqrtY_times_Sw
9.70082 16331 0.0004269317850 0.054559
9.72394 16713 0.0005812703701 0.075146
9.74701 17103 0.0003311902498 0.043313
9.77007 17502 0.0002729043794 0.036104
9.79317 17911 0.0004681954209 0.062660
9.81624 18329 -0.00001657992155 -0.002245
9.83932 18757 0.00002924836083 0.004006
9.86241 19195 0.0002068308642 0.028656
9.88553 19644 -0.0002540389687 -0.035605
9.90857 20102 -0.0009615948108 -0.136336
9.93169 20572 -0.0009273503357 -0.133009
9.95475 21052 -0.0005647215923 -0.081937
9.97785 21544 -0.0003570106646 -0.052402
10.00093 22047 -0.0005732557590 -0.085118
10.02402 22562 0.00005252742090 0.007890
10.04711 23089 0.0001496992279 0.022747
10.07019 23628 -0.0001053269543 -0.016190
10.09328 24180 -0.0001614211524 -0.025101
10.11634 24744 -0.0002817087437 -0.044313
10.13943 25322 -0.0003476082745 -0.055315
10.16250 25913 0.0001380289503 0.022219
10.18562 26519 0.0003222854811 0.052483
10.20869 27138 0.0004644404653 0.076510
10.23178 27772 0.0006889932943 0.114820
10.25485 28420 0.0005174629632 0.087235
10.27794 29084 0.0005075509890 0.086558
10.30102 29763 -0.0004452815154 -0.076820
10.32410 30458 -0.001153492549 -0.201310
10.34718 31169 -0.0005280477573 -0.093225
10.37027 31897 0.0003605610993 0.064395
10.39336 32642 0.0009524364959 0.172078
10.41643 33404 0.001090975115 0.199395
10.43951 34184 0.0007958948951 0.147152
10.46262 34983 0.00009403855948 0.017589
10.48570 35800 -0.0006284937100 -0.118917
10.50879 36636 -0.0008160938153 -0.156205
10.53186 37491 -0.0003822165953 -0.074007
10.55495 38367 0.00004661361274 0.009130
10.57804 39263 0.00005738126438 0.011370
10.60112 40180 -0.00007284831190 -0.014602
10.62420 41118 0.0002311468421 0.046871
10.64728 42078 0.0008368981383 0.171672
10.67037 43061 0.0004817624272 0.099971
10.69344 44066 0.000008518141280 0.001788
10.71653 45095 -0.0003399834959 -0.072197
10.73961 46148 -0.0003590103513 -0.077123
10.76270 47226 -0.0001667425170 -0.036236
10.78579 48329 -0.0001744197171 -0.038344
10.80886 49457 0.00002948791179 0.006558
10.83194 50612 -0.0001541532480 -0.034680
10.85503 51794 -0.0004294873407 -0.097744
10.87812 53004 -0.0004235211959 -0.097506
10.90121 54242 -0.0005500778076 -0.128113
10.92428 55508 -0.0006921327578 -0.163067
10.94736 56804 -0.00002013340097 -0.004799
10.97045 58131 0.0006170681591 0.148777
10.99353 59488 0.001014356992 0.247403
11.01663 60878 0.001040826788 0.256808
11.03970 62299 0.0004058145262 0.101290
11.06279 63754 -0.0003630467122 -0.091668
11.08587 65243 -0.0009358089823 -0.239031
11.10895 66766 -0.0007957725130 -0.205621
11.13205 68326 -0.0001559708264 -0.040770
11.15512 69921 0.0004036154413 0.106726
11.17821 71554 0.0006370909219 0.170419
11.20129 73225 0.0005182243928 0.140232
11.22438 74935 0.0002483280515 0.067978
11.24746 76685 0.0002015568368 0.055815
11.27054 78475 0.0002385014509 0.066812
11.29362 80308 -0.00007076853220 -0.020055
11.31670 82183 -0.0002591205415 -0.074284
11.33980 84103 -0.0005128048603 -0.148716
11.36288 86067 -0.0007172401218 -0.210418
11.38596 88076 -0.0004231992467 -0.125595
11.40904 90133 -0.0001405008461 -0.042181
11.43213 92238 0.0002213557315 0.067227
11.45521 94392 0.0004159500001 0.127793
11.47829 96596 0.0004534521323 0.140932
11.50138 98852 0.0002508085971 0.078856
11.52446 101160 0.0002045929485 0.065072
11.54755 103523 0.0001087625480 0.034994
11.57063 105940 -0.00002350595440 -0.007651
11.59371 108414 0.0003542934579 0.116656
11.61680 110946 0.0002064430335 0.068763
11.63988 113537 -0.0001574206851 -0.053043
11.66296 116188 -0.0002996654276 -0.102145
11.68605 118901 -0.0006154320681 -0.212213
11.70913 121678 -0.0004270657884 -0.148971
11.73221 124519 0.0001025822100 0.036198
11.75530 127427 0.0004467807843 0.159487
11.77838 130403 0.0003745902648 0.135270
11.80147 133448 0.00005372930522 0.019628
11.82455 136564 -0.0003849103007 -0.142242
11.84763 139753 -0.0003579332100 -0.133808
11.87072 143017 -0.0002740768667 -0.103649
11.89380 146357 -0.00007776557055 -0.029750
11.91688 149774 -0.0001267861950 -0.049067
11.93997 153272 -0.00003537751118 -0.013850
11.96305 156851 -0.00006296899357 -0.024939
11.98614 160514 -0.00007614253178 -0.030506
12.00922 164262 0.0001179409617 0.047801
12.03230 168098 0.0003905818061 0.160138
12.05538 172023 0.0003760446138 0.155967
12.07847 176041 0.0003716226504 0.155923
12.10156 180152 0.0004505625108 0.191238
12.12463 184358 0.000006396342380 0.002746
12.14772 188664 -0.0003005645365 -0.130552
12.17080 193069 -0.0004657129518 -0.204632
12.19389 197578 -0.0003676779948 -0.163432
12.21697 202192 0.000009458701034 0.004253
12.24005 206913 0.0001320006735 0.060044
12.26314 211745 0.0001075580922 0.049494
12.28622 216690 0.00004796667505 0.022328
12.30931 221750 0.0001480454578 0.069715
12.33239 226928 0.0002029268001 0.096668
12.35547 232228 -0.000004539682465 -0.002188
12.37856 237651 0.00003889813901 0.018963
12.40164 243200 -0.00002740989758 -0.013517
12.42472 248879 -0.0002407081076 -0.120084
12.44781 254691 -0.0001950477971 -0.098435
12.47089 260639 -0.00001550976913 -0.007918
12.49397 266725 0.0001200444499 0.061997
12.51706 272954 0.0001842508278 0.096262
12.54014 279328 0.0001628242806 0.086055
12.56323 285851 0.0001563191392 0.083576
12.58631 292526 -0.00001325067345 -0.007167
12.60939 299357 -0.0002417567521 -0.132274
12.63248 306348 -0.0003152667298 -0.174496
12.65556 313502 -0.00006785527730 -0.037993
12.67864 320823 -0.00007659079921 -0.043382
12.70173 328315 -0.0001314976259 -0.075347
12.72481 335981 -0.00003983064361 -0.023087
12.74789 343827 0.00006948970554 0.040747
12.77098 351856 0.0001580795908 0.093769
12.79406 360073 0.00003333692988 0.020004
12.81714 368481 -0.00003758257552 -0.022814
12.84023 377086 -0.00006436467705 -0.039525
12.86331 385892 0.00007737999531 0.048069
12.88640 394903 0.0001858844345 0.116812
12.90948 404125 0.0001114805282 0.070869
12.93256 413562 0.00003892881980 0.025035
12.95565 423220 -0.00009053413105 -0.058897
12.97873 433103 -0.00008609023200 -0.056656
13.00181 443217 -4.549179127e-7 -0.000303
13.02490 453567 0.00002762330166 0.018604
13.04798 464158 0.00006077232125 0.041404
13.07106 474997 0.00003949949435 0.027223
13.09415 486090 0.00002713302950 0.018917
13.11723 497441 0.00007982152908 0.056298
13.14032 509057 0.00005816223226 0.041498
13.16340 520945 -0.00005071178666 -0.036602
13.18648 533110 -0.0001079784125 -0.078840
13.20957 545559 -0.0002731788526 -0.201775
13.23265 558299 -0.0002993801178 -0.223695
13.25573 571336 -0.00008712701681 -0.065856
13.27882 584678 0.0001057089175 0.080830
13.30190 598332 0.0002676542114 0.207036
13.32498 612304 0.0002664333558 0.208484
13.34807 626603 0.0001675557690 0.132634
13.37115 641235 0.0001250035817 0.100099
13.39423 656209 0.00006880203185 0.055734
13.41732 671533 -0.0001152968416 -0.094482
13.44040 687215 -0.0002143034307 -0.177654
13.46349 703263 -0.0001717213333 -0.144007
13.48657 719685 -0.00006442776449 -0.054657
13.50965 736491 0.0001159665453 0.099521
13.53274 753690 0.0001458255114 0.126599
13.55582 771290 0.00002508469818 0.022030
13.57890 789301 -0.00009646236965 -0.085700
13.60199 807733 -0.0001145316156 -0.102934
13.62507 826595 -0.00002596259995 -0.023604
13.64815 845898 0.000004663629314 0.004289
13.67124 865652 -0.00008900672713 -0.082812
13.69432 885866 -0.00007679206708 -0.072277
13.71740 906553 0.000008165944134 0.007775
13.74049 927723 0.00006339120751 0.061057
13.76357 949387 0.00002773888501 0.027028
13.78666 971557 -0.00001089697964 -0.010741
13.80974 994245 -0.00002766811519 -0.027588
13.83282 1017463 -0.00007191929320 -0.072545
13.85591 1041223 0.00005616688037 0.057313
13.87899 1065537 0.0001328331701 0.137117
13.90207 1090420 0.0001648093717 0.172099
13.92516 1115883 0.0001554012741 0.164159
13.94824 1141942 0.00008237672662 0.088029
13.97132 1168608 0.000003563113440 0.003852
13.99441 1195898 -0.0001607013174 -0.175738
14.01749 1223824 -0.0002070371169 -0.229038
14.04057 1252403 -0.0001802452871 -0.201714
14.06366 1281649 -0.000005799240866 -0.006565
14.08674 1311579 0.0001236919038 0.141657
14.10983 1342207 0.0001352831865 0.156731
14.13291 1373550 0.00005228345889 0.061275
14.15599 1405625 -0.00002882298367 -0.034172
14.17908 1438449 -0.00003143087424 -0.037697
14.20216 1472040 -0.00005769270062 -0.069997
14.22524 1506415 -0.00005451275786 -0.066907
14.24833 1541593 -0.00002178566581 -0.027049
14.27141 1577593 0.00004581787321 0.057548
14.29449 1614433 0.00007414535404 0.094209
14.31758 1652133 0.00004189192087 0.053846
14.34066 1690714 0.00003479904953 0.045248
14.36374 1730195 -0.00001196514090 -0.015739
14.38683 1770599 -0.00001560550412 -0.020765
14.40991 1811946 -0.00001401243654 -0.018862
14.43300 1854259 -0.00002933105178 -0.039940
14.45608 1897559 -0.00005721235590 -0.078811
14.47916 1941871 -0.00002235856014 -0.031157
14.50225 1987218 -0.00002604882264 -0.036721
14.52533 2033624 0.00003547701311 0.050592
14.54841 2081113 0.00005082120539 0.073315
14.57150 2129711 -0.00001986512861 -0.028990
14.59458 2179444 -0.00009799942345 -0.144676
14.61766 2230339 -0.00008442744573 -0.126087
14.64075 2282422 -0.00003277867538 -0.049521
14.66383 2335721 0.00005177473682 0.079128
14.68691 2390265 0.00009512984389 0.147075
14.71000 2446082 0.0001093495062 0.171022
14.73308 2503203 0.00006024211501 0.095312
14.75617 2561658 -0.00002367515806 -0.037893
14.77925 2621478 -0.00005724576846 -0.092687
14.80233 2682695 -0.00004381635440 -0.071767
14.82542 2745342 0.00002058284710 0.034104
14.84850 2809451 0.00007628985858 0.127873
14.87158 2875058 0.00006847542978 0.116107
14.89467 2942196 -0.000004633653378 -0.007948
14.91775 3010902 -0.00005558330580 -0.096448
14.94083 3081213 -0.00006159150447 -0.108114
14.96392 3153166 -0.00004473736189 -0.079441
14.98700 3226799 -0.00003933591372 -0.070660
15.01008 3302151 -0.000006339709355 -0.011520
15.03317 3379263 -0.00002982802313 -0.054832
15.05625 3458176 -0.00001307519671 -0.024315
15.07934 3538931 0.00001799483150 0.033852
15.10242 3621572 0.00001028165934 0.019566
15.12550 3706144 0.00004432325167 0.085328
15.14859 3792690 0.00007934712910 0.154527
15.17167 3881257 0.00004459560079 0.087857
15.19475 3971892 -0.00002198395884 -0.043813
15.21784 4064644 -0.000006002303677 -0.012101
15.24092 4159562 -0.00001683994761 -0.034345
15.26400 4256696 -0.000003181116046 -0.006563
15.28709 4356099 -0.00002948372295 -0.061536
15.31017 4457822 -0.00005347194119 -0.112898
15.33325 4561922 -0.00002345226682 -0.050091
15.35634 4668452 0.00003294605864 0.071185
15.37942 4777470 0.00003430984721 0.074992
15.40251 4889034 0.00002824234202 0.062447
15.42559 5003202 0.00003261638728 0.072956
15.44867 5120037 -0.000002058142602 -0.004657
15.47176 5239601 -0.00004025854437 -0.092153
15.49484 5361956 -0.00005786818603 -0.133999
15.51792 5487169 -0.00007846953262 -0.183813
15.54101 5615306 -0.00008128119946 -0.192609
15.56409 5746434 -0.00003102462173 -0.074371
15.58717 5880625 0.00004711459003 0.114253
15.61026 6017950 0.00007224395897 0.177225
15.63334 6158482 0.00007713544505 0.191422
15.65642 6302295 0.00004547690830 0.114167
15.67951 6449466 0.00003355749291 0.085222
15.70259 6600075 -0.000003598254362 -0.009244
15.72568 6754200 -0.000006121529149 -0.015909
15.74876 6911924 0.000005305580508 0.013949
15.77184 7073332 -0.00001314194791 -0.034952
15.79493 7238509 -0.00001749394330 -0.047067
15.81801 7407543 -0.00004515416155 -0.122895
15.84109 7580524 -0.00001063694850 -0.029286
15.86418 7757545 -0.000005661244339 -0.015768
15.88726 7938699 -0.00002940333151 -0.082846
15.91034 8124084 -0.00001783165903 -0.050825
15.93343 8313798 0.00002295462971 0.066187
15.95651 8507942 0.00003167890795 0.092402
15.97959 8706620 0.00001856920592 0.054792
16.00268 8909938 0.00001699490829 0.050729
16.02576 9118003 -0.00001380454023 -0.041684
16.04884 9330927 -0.00001887374290 -0.057653
16.07193 9548823 -0.00002839329102 -0.087739
16.09501 9771808 -0.00004347267181 -0.135895
16.11810 10000000 -0.00003651795492 -0.115480
