logY Y P PoverSqrtY
7.12367 1241 -4.1105 -0.116682
7.12528 1243 -3.9569 -0.112233
7.12769 1246 -3.7882 -0.107319
7.13010 1249 -3.8809 -0.109812
7.13250 1252 -3.9938 -0.112871
7.13489 1255 -4.1990 -0.118530
7.13648 1257 -4.0841 -0.115192
7.13887 1260 -3.9605 -0.111575
7.14125 1263 -3.8821 -0.109236
7.14362 1266 -3.9456 -0.110890
7.14598 1269 -4.0590 -0.113944
7.14835 1272 -3.9263 -0.110089
7.14992 1274 -3.8837 -0.108809
7.15227 1277 -4.0933 -0.114546
7.15462 1280 -4.2144 -0.117795
7.15696 1283 -4.1330 -0.115385
7.15929 1286 -4.0680 -0.113438
7.16162 1289 -4.1091 -0.114452
7.16395 1292 -4.3013 -0.119667
7.16627 1295 -4.3258 -0.120207
7.16858 1298 -4.2443 -0.117805
7.17089 1301 -4.2292 -0.117251
7.17242 1303 -4.3601 -0.120787
7.17472 1306 -4.6910 -0.129805
7.17702 1309 -4.6291 -0.127946
7.17931 1312 -4.6351 -0.127965
7.18159 1315 -4.6659 -0.128668
7.18387 1318 -4.7157 -0.129895
7.18614 1321 -4.6626 -0.128284
7.18841 1324 -4.4427 -0.122097
7.19068 1327 -4.4483 -0.122112
7.19293 1330 -4.4755 -0.122720
7.19519 1333 -4.6587 -0.127601
7.19744 1336 -4.4176 -0.120861
7.19968 1339 -4.4135 -0.120611
7.20192 1342 -4.5847 -0.125151
7.20415 1345 -4.8936 -0.133435
7.20638 1348 -4.8206 -0.131297
7.20860 1351 -4.6457 -0.126392
7.21082 1354 -4.6146 -0.125408
7.21303 1357 -4.4975 -0.122091
7.21524 1360 -4.4455 -0.120547
7.21744 1363 -4.3281 -0.117232
7.22037 1367 -4.2536 -0.115047
7.22257 1370 -4.4110 -0.119174
7.22475 1373 -4.3770 -0.118124
7.22694 1376 -4.2715 -0.115151
7.22911 1379 -4.1960 -0.112994
7.23129 1382 -4.4229 -0.118976
7.23346 1385 -4.5821 -0.123122
7.23562 1388 -4.4057 -0.118255
7.23778 1391 -4.2904 -0.115036
7.23993 1394 -4.0679 -0.108952
7.24280 1398 -4.2104 -0.112607
7.24494 1401 -4.0018 -0.106914
7.24708 1404 -3.9684 -0.105909
7.24922 1407 -3.9573 -0.105500
7.25134 1410 -4.1365 -0.110161
7.25347 1413 -3.9339 -0.104652
7.25630 1417 -3.8341 -0.101853
7.25841 1420 -3.9098 -0.103755
7.26052 1423 -4.1640 -0.110385
7.26263 1426 -4.0513 -0.107284
7.26473 1429 -3.9767 -0.105199
7.26753 1433 -3.9899 -0.105400
7.26962 1436 -4.0715 -0.107444
7.27170 1439 -3.8961 -0.102706
7.27379 1442 -3.6105 -0.095078
7.27656 1446 -3.5480 -0.093305
7.27863 1449 -3.5165 -0.092379
7.28070 1452 -3.2191 -0.084480
7.28276 1455 -2.9814 -0.078161
7.28551 1459 -3.0493 -0.079831
7.28756 1462 -3.0993 -0.081057
7.28961 1465 -3.0613 -0.079980
7.29234 1469 -2.8822 -0.075200
7.29438 1472 -2.9257 -0.076255
7.29641 1475 -3.1500 -0.082020
7.29845 1478 -2.9735 -0.077344
7.30115 1482 -2.7983 -0.072689
7.30317 1485 -2.7446 -0.071223
7.30519 1488 -2.8630 -0.074219
7.30787 1492 -2.6774 -0.069315
7.30988 1495 -2.6779 -0.069259
7.31255 1499 -2.7860 -0.071959
7.31455 1502 -2.8281 -0.072973
7.31655 1505 -2.5957 -0.066909
7.31920 1509 -2.4787 -0.063809
7.32119 1512 -2.5008 -0.064314
7.32383 1516 -2.7300 -0.070116
7.32581 1519 -2.5767 -0.066112
7.32778 1522 -2.6803 -0.068702
7.33041 1526 -2.9720 -0.076081
7.33237 1529 -3.1813 -0.081358
7.33498 1533 -3.2893 -0.084011
7.33694 1536 -3.4206 -0.087278
7.33954 1540 -3.5158 -0.089591
7.34148 1543 -3.4370 -0.087499
7.34407 1547 -3.2437 -0.082470
7.34601 1550 -3.3782 -0.085806
7.34859 1554 -3.6044 -0.091433
7.35052 1557 -3.5048 -0.088822
7.35308 1561 -3.5942 -0.090970
7.35500 1564 -3.6841 -0.093156
7.35756 1568 -3.7215 -0.093982
7.35947 1571 -3.6973 -0.093283
7.36201 1575 -3.6235 -0.091303
7.36391 1578 -3.7225 -0.093710
7.36645 1582 -3.5162 -0.088402
7.36834 1585 -3.3750 -0.084774
7.37086 1589 -3.4307 -0.086063
7.37275 1592 -3.7837 -0.094829
7.37526 1596 -3.6034 -0.090197
7.37776 1600 -3.8112 -0.095280
7.37963 1603 -3.8948 -0.097279
7.38212 1607 -4.0864 -0.101937
7.38399 1610 -4.0134 -0.100024
7.38647 1614 -4.0927 -0.101872
7.38895 1618 -4.2598 -0.105900
7.39080 1621 -4.0836 -0.101426
7.39326 1625 -3.7181 -0.092234
7.39572 1629 -3.7248 -0.092287
7.39756 1632 -3.7030 -0.091664
7.40001 1636 -3.4652 -0.085672
7.40245 1640 -3.4532 -0.085271
7.40428 1643 -3.6027 -0.088882
7.40671 1647 -3.6679 -0.090379
7.40914 1651 -3.5605 -0.087628
7.41156 1655 -3.7429 -0.092004
7.41337 1658 -3.8627 -0.094865
7.41578 1662 -3.6517 -0.089573
7.41818 1666 -3.5939 -0.088050
7.41998 1669 -3.7468 -0.091713
7.42237 1673 -3.6209 -0.088525
7.42476 1677 -3.6130 -0.088226
7.42714 1681 -3.7509 -0.091486
7.42952 1685 -3.9411 -0.096011
7.43130 1688 -3.7221 -0.090595
7.43367 1692 -3.6824 -0.089523
7.43603 1696 -3.7899 -0.092027
7.43838 1700 -3.3825 -0.082038
7.44073 1704 -3.3974 -0.082303
7.44249 1707 -3.5563 -0.086076
7.44483 1711 -3.6321 -0.087808
7.44717 1715 -3.5803 -0.086454
7.44950 1719 -3.7115 -0.089518
7.45182 1723 -3.9382 -0.094877
7.45414 1727 -3.7784 -0.090920
7.45645 1731 -3.7448 -0.090008
7.45876 1735 -3.9063 -0.093780
7.46049 1738 -3.7774 -0.090609
7.46279 1742 -3.7006 -0.088665
7.46508 1746 -3.9082 -0.093532
7.46737 1750 -3.9865 -0.095296
7.46965 1754 -3.8237 -0.091299
7.47193 1758 -3.7042 -0.088346
7.47420 1762 -3.8453 -0.091606
7.47647 1766 -3.4485 -0.082061
7.47873 1770 -3.3369 -0.079315
7.48099 1774 -3.4537 -0.081998
7.48324 1778 -3.2647 -0.077425
7.48549 1782 -3.3082 -0.078368
7.48773 1786 -3.4975 -0.082758
7.48997 1790 -3.6098 -0.085321
7.49220 1794 -3.4729 -0.081994
7.49443 1798 -3.5021 -0.082590
7.49665 1802 -3.5842 -0.084433
7.49887 1806 -3.3105 -0.077899
7.50108 1810 -3.3764 -0.079362
7.50329 1814 -3.4325 -0.080593
7.50549 1818 -3.4286 -0.080411
7.50824 1823 -3.3496 -0.078450
7.51043 1827 -3.5826 -0.083817
7.51262 1831 -3.5686 -0.083398
7.51480 1835 -3.7818 -0.088283
7.51698 1839 -4.3069 -0.100432
7.51915 1843 -4.1673 -0.097072
7.52132 1847 -4.2107 -0.097977
7.52402 1852 -4.5470 -0.105658
7.52618 1856 -4.5974 -0.106714
7.52833 1860 -4.8988 -0.113587
7.53048 1864 -5.3502 -0.123921
7.53262 1868 -5.3442 -0.123649
7.53476 1872 -5.2454 -0.121233
7.53743 1877 -5.3248 -0.122907
7.53956 1881 -5.1947 -0.119775
7.54168 1885 -4.9478 -0.113962
7.54380 1889 -4.7777 -0.109927
7.54645 1894 -4.8232 -0.110827
7.54856 1898 -4.7895 -0.109938
7.55066 1902 -5.1157 -0.117300
7.55276 1906 -5.2082 -0.119297
7.55538 1911 -4.9281 -0.112732
7.55747 1915 -5.0661 -0.115768
7.55956 1919 -5.0076 -0.114313
7.56216 1924 -4.9025 -0.111767
7.56424 1928 -5.0089 -0.114075
7.56631 1932 -5.1224 -0.116539
7.56890 1937 -5.1429 -0.116854
7.57096 1941 -5.3845 -0.122216
7.57302 1945 -5.3495 -0.121297
7.57558 1950 -5.0379 -0.114087
7.57763 1954 -5.0467 -0.114167
7.58019 1959 -4.9673 -0.112228
7.58223 1963 -4.9759 -0.112308
7.58426 1967 -5.0860 -0.114676
7.58680 1972 -5.3350 -0.120138
7.58883 1976 -5.2647 -0.118435
7.59136 1981 -5.4140 -0.121640
7.59337 1985 -5.3470 -0.120014
7.59589 1990 -5.3869 -0.120757
7.59790 1994 -5.5011 -0.123194
7.60040 1999 -5.5090 -0.123216
7.60240 2003 -5.4799 -0.122442
7.60489 2008 -5.7865 -0.129132
7.60688 2012 -5.6928 -0.126914
7.60937 2017 -5.7552 -0.128147
7.61135 2021 -5.9918 -0.133284
7.61382 2026 -5.7749 -0.128300
7.61579 2030 -5.7641 -0.127934
7.61825 2035 -6.1188 -0.135639
7.62071 2040 -5.7931 -0.128261
7.62266 2044 -5.8510 -0.129418
7.62511 2049 -6.3276 -0.139786
7.62706 2053 -6.2927 -0.138880
7.62949 2058 -6.3419 -0.139797
7.63192 2063 -6.3600 -0.140027
7.63385 2067 -6.3232 -0.139080
7.63627 2072 -6.2555 -0.137426
7.63868 2077 -6.1948 -0.135928
7.64060 2081 -6.1017 -0.133757
7.64300 2086 -6.4592 -0.141423
7.64540 2091 -6.2730 -0.137183
7.64731 2095 -6.2034 -0.135530
7.64969 2100 -6.0866 -0.132820
7.65207 2105 -5.7913 -0.126227
7.65444 2110 -5.6358 -0.122692
7.65634 2114 -5.5905 -0.121590
7.65870 2119 -5.5268 -0.120062
7.66106 2124 -5.6837 -0.123326
7.66341 2129 -5.5159 -0.119545
7.66528 2133 -5.4578 -0.118174
7.66763 2138 -5.5252 -0.119493
7.66996 2143 -5.3497 -0.115562
7.67229 2148 -5.5019 -0.118713
7.67462 2153 -5.8014 -0.125029
7.67694 2158 -5.8204 -0.125293
7.67879 2162 -6.0942 -0.131066
7.68110 2167 -5.9800 -0.128461
7.68340 2172 -5.7320 -0.122993
7.68570 2177 -5.6395 -0.120868
7.68800 2182 -5.4432 -0.116527
7.69029 2187 -5.2290 -0.111814
7.69257 2192 -5.2194 -0.111482
7.69485 2197 -5.1383 -0.109624
7.69712 2202 -5.4397 -0.115922
7.69939 2207 -5.3168 -0.113175
7.70165 2212 -4.9979 -0.106266
7.70391 2217 -5.2075 -0.110598
7.70616 2222 -4.9485 -0.104979
7.70841 2227 -4.9010 -0.103854
7.71065 2232 -4.8046 -0.101697
7.71289 2237 -4.9285 -0.104204
7.71512 2242 -5.3336 -0.112643
7.71735 2247 -5.1133 -0.107870
7.71957 2252 -5.1917 -0.109402
7.72179 2257 -5.2987 -0.111534
7.72400 2262 -5.0547 -0.106279
7.72621 2267 -5.3284 -0.111910
7.72842 2272 -5.4229 -0.113769
7.73061 2277 -5.5741 -0.116813
7.73281 2282 -5.6593 -0.118469
7.73543 2288 -5.3105 -0.111021
7.73762 2293 -5.4688 -0.114206
7.73979 2298 -5.3679 -0.111976
7.74197 2303 -5.4477 -0.113518
7.74414 2308 -5.8543 -0.121858
7.74630 2313 -5.7107 -0.118741
7.74889 2319 -5.8150 -0.120753
7.75105 2324 -5.6317 -0.116822
7.75319 2329 -5.7718 -0.119599
7.75534 2334 -6.1997 -0.128327
7.75791 2340 -6.1298 -0.126718
7.76004 2345 -6.2787 -0.129657
7.76217 2350 -6.2751 -0.129445
7.76430 2355 -5.9909 -0.123451
7.76684 2361 -5.8114 -0.119601
7.76896 2366 -5.4212 -0.111452
7.77107 2371 -5.7293 -0.117661
7.77359 2377 -5.6599 -0.116090
7.77570 2382 -5.6843 -0.116467
7.77779 2387 -5.6729 -0.116113
7.78030 2393 -5.5941 -0.114355
7.78239 2398 -5.9477 -0.121458
7.78489 2404 -5.5671 -0.113544
7.78697 2409 -5.6147 -0.114395
7.78904 2414 -5.5511 -0.112982
7.79152 2420 -5.5543 -0.112907
7.79359 2425 -5.5786 -0.113284
7.79606 2431 -5.1961 -0.105386
7.79811 2436 -5.2206 -0.105776
7.80057 2442 -4.8592 -0.098332
7.80262 2447 -4.9328 -0.099718
7.80507 2453 -5.0596 -0.102158
7.80710 2458 -5.1206 -0.103283
7.80954 2464 -5.4667 -0.110130
7.81157 2469 -5.2747 -0.106155
7.81400 2475 -5.2192 -0.104909
7.81642 2481 -5.0178 -0.100741
7.81843 2486 -5.0383 -0.101048
7.82084 2492 -5.0474 -0.101111
7.82285 2497 -4.8834 -0.097726
7.82525 2503 -4.7985 -0.095912
7.82764 2509 -4.1994 -0.083837
7.82963 2514 -4.1864 -0.083495
7.83201 2520 -4.1239 -0.082150
7.83439 2526 -4.4576 -0.088692
7.83637 2531 -4.7004 -0.093430
7.83874 2537 -4.5462 -0.090258
7.84110 2543 -4.6191 -0.091597
7.84306 2548 -4.4593 -0.088342
7.84542 2554 -4.7878 -0.094738
7.84776 2560 -4.7700 -0.094275
7.85010 2566 -4.9377 -0.097476
7.85205 2571 -4.8606 -0.095860
7.85438 2577 -4.7149 -0.092879
7.85671 2583 -4.7879 -0.094206
7.85903 2589 -4.7784 -0.093911
7.86134 2595 -4.9041 -0.096271
7.86365 2601 -4.6645 -0.091461
7.86557 2606 -4.9878 -0.097706
7.86787 2612 -4.5841 -0.089695
7.87017 2618 -4.6281 -0.090452
7.87246 2624 -4.3916 -0.085732
7.87474 2630 -4.4289 -0.086362
7.87702 2636 -4.5722 -0.089054
7.87929 2642 -4.7514 -0.092438
7.88156 2648 -4.9678 -0.096540
7.88382 2654 -4.7906 -0.092991
7.88608 2660 -4.5908 -0.089012
7.88833 2666 -4.3650 -0.084538
7.89058 2672 -4.8217 -0.093278
7.89283 2678 -4.9067 -0.094816
7.89506 2684 -5.3374 -0.103024
7.89730 2690 -5.0855 -0.098053
7.89952 2696 -5.2012 -0.100172
7.90175 2702 -5.1549 -0.099170
7.90397 2708 -5.5172 -0.106022
7.90618 2714 -5.8650 -0.112580
7.90839 2720 -5.9831 -0.114721
7.91059 2726 -5.8284 -0.111631
7.91279 2732 -5.8259 -0.111461
7.91535 2739 -6.0612 -0.115815
7.91754 2745 -5.7834 -0.110386
7.91972 2751 -6.0124 -0.114632
7.92190 2757 -5.9513 -0.113342
7.92407 2763 -6.1892 -0.117746
7.92660 2770 -6.2275 -0.118325
7.92877 2776 -6.3593 -0.120697
7.93093 2782 -6.1960 -0.117471
7.93308 2788 -6.5997 -0.124991
7.93559 2795 -6.4627 -0.122242
7.93773 2801 -6.6335 -0.125339
7.93987 2807 -6.4054 -0.120900
7.94236 2814 -6.5172 -0.122856
7.94449 2820 -6.2427 -0.117556
7.94662 2826 -6.6054 -0.124255
7.94909 2833 -6.5864 -0.123745
7.95121 2839 -6.4524 -0.121098
7.95332 2845 -6.1537 -0.115370
7.95578 2852 -6.2717 -0.117439
7.95788 2858 -6.1675 -0.115366
7.96032 2865 -6.6133 -0.123554
7.96242 2871 -6.3417 -0.118355
7.96485 2878 -6.1312 -0.114288
7.96693 2884 -5.9832 -0.111412
7.96936 2891 -6.2333 -0.115930
7.97143 2897 -6.0679 -0.112737
7.97384 2904 -6.1685 -0.114467
7.97591 2910 -5.7901 -0.107334
7.97831 2917 -5.6436 -0.104493
7.98037 2923 -5.6546 -0.104590
7.98276 2930 -6.0429 -0.111638
7.98480 2936 -6.1525 -0.113547
7.98718 2943 -6.4319 -0.118561
7.98956 2950 -6.4144 -0.118098
7.99159 2956 -6.8369 -0.125750
7.99396 2963 -6.6785 -0.122690
7.99632 2970 -6.9216 -0.127008
7.99834 2976 -6.7437 -0.123617
8.00068 2983 -6.8847 -0.126054
8.00303 2990 -6.3791 -0.116661
8.00503 2996 -6.5179 -0.119080
8.00737 3003 -6.1101 -0.111498
8.00970 3010 -6.3373 -0.115511
8.01202 3017 -6.3176 -0.115018
8.01434 3024 -6.3332 -0.115169
8.01632 3030 -5.8990 -0.107167
8.01863 3037 -5.9740 -0.108403
8.02093 3044 -5.7433 -0.104097
8.02322 3051 -5.7826 -0.104689
8.02552 3058 -5.6295 -0.101801
8.02780 3065 -5.5392 -0.100053
8.03008 3072 -5.7052 -0.102934
8.03204 3078 -5.9856 -0.107889
8.03431 3085 -6.1313 -0.110389
8.03657 3092 -5.8926 -0.105971
8.03883 3099 -5.7265 -0.102868
8.04109 3106 -5.5910 -0.100321
8.04334 3113 -6.0681 -0.108758
8.04559 3120 -5.9807 -0.107073
8.04783 3127 -6.1483 -0.109949
8.05007 3134 -5.8154 -0.103880
8.05230 3141 -5.9658 -0.106447
8.05452 3148 -5.7074 -0.101723
8.05706 3156 -5.6025 -0.099727
8.05928 3163 -5.5299 -0.098326
8.06149 3170 -5.4198 -0.096262
8.06369 3177 -5.3004 -0.094037
8.06589 3184 -4.9407 -0.087558
8.06809 3191 -5.2376 -0.092719
8.07028 3198 -5.2993 -0.093709
8.07278 3206 -5.4384 -0.096049
8.07496 3213 -4.9898 -0.088030
8.07714 3220 -4.5823 -0.080752
8.07931 3227 -4.5006 -0.079227
8.08178 3235 -4.6877 -0.082419
8.08395 3242 -4.7960 -0.084232
8.08610 3249 -4.6419 -0.081437
8.08856 3257 -5.0742 -0.088912
8.09071 3264 -5.1595 -0.090310
8.09285 3271 -5.4971 -0.096115
8.09529 3279 -5.1880 -0.090601
8.09743 3286 -5.0614 -0.088295
8.09955 3293 -5.0214 -0.087504
8.10198 3301 -5.0374 -0.087677
8.10410 3308 -5.2896 -0.091969
8.10651 3316 -4.8708 -0.084585
8.10862 3323 -5.1388 -0.089145
8.11103 3331 -5.0218 -0.087011
8.11313 3338 -5.2187 -0.090327
8.11552 3346 -5.4475 -0.094174
8.11761 3353 -5.1882 -0.089599
8.11999 3361 -5.4983 -0.094840
8.12207 3368 -5.4034 -0.093106
8.12445 3376 -5.5348 -0.095257
8.12652 3383 -5.8117 -0.099921
8.12888 3391 -5.7132 -0.098111
8.13124 3399 -5.6751 -0.097341
8.13329 3406 -5.2516 -0.089984
8.13564 3414 -5.3896 -0.092241
8.13798 3422 -5.3635 -0.091688
8.14002 3429 -5.0815 -0.086777
8.14235 3437 -4.7203 -0.080515
8.14468 3445 -4.4883 -0.076470
8.14700 3453 -4.8356 -0.082291
8.14902 3460 -4.6615 -0.079247
8.15133 3468 -4.5501 -0.077264
8.15364 3476 -4.6907 -0.079561
8.15594 3484 -4.7614 -0.080668
8.15823 3492 -5.3095 -0.089850
8.16052 3500 -5.2572 -0.088863
8.16252 3507 -5.2898 -0.089325
8.16479 3515 -5.6686 -0.095612
8.16707 3523 -5.6163 -0.094622
8.16934 3531 -5.7661 -0.097037
8.17160 3539 -5.6904 -0.095655
8.17386 3547 -5.7088 -0.095855
8.17611 3555 -6.1523 -0.103185
8.17836 3563 -6.1056 -0.102287
8.18060 3571 -6.4289 -0.107583
8.18284 3579 -6.4418 -0.107677
8.18507 3587 -6.2832 -0.104909
8.18730 3595 -6.4582 -0.107711
8.18952 3603 -6.3199 -0.105288
8.19202 3612 -6.2937 -0.104720
8.19423 3620 -6.1988 -0.103028
8.19644 3628 -5.9551 -0.098867
8.19864 3636 -5.9323 -0.098382
8.20084 3644 -5.9161 -0.098005
8.20303 3652 -5.3893 -0.089180
8.20549 3661 -5.1996 -0.085936
8.20767 3669 -5.2859 -0.087267
8.20985 3677 -5.3279 -0.087864
8.21203 3685 -5.5351 -0.091181
8.21447 3694 -5.1987 -0.085536
8.21663 3702 -5.1654 -0.084895
8.21879 3710 -5.1826 -0.085086
8.22121 3719 -4.8451 -0.079449
8.22336 3727 -4.6958 -0.076918
8.22550 3735 -4.6032 -0.075321
8.22791 3744 -4.7412 -0.077485
8.23004 3752 -4.9828 -0.081347
8.23244 3761 -5.0726 -0.082714
8.23456 3769 -4.7587 -0.077513
8.23695 3778 -4.7955 -0.078020
8.23907 3786 -4.7771 -0.077638
8.24144 3795 -5.1835 -0.084143
8.24355 3803 -5.4769 -0.088813
8.24591 3812 -5.2960 -0.085777
8.24801 3820 -5.4061 -0.087468
8.25036 3829 -5.6311 -0.091002
8.25271 3838 -5.4133 -0.087379
8.25479 3846 -5.0400 -0.081269
8.25713 3855 -5.4353 -0.087541
8.25946 3864 -5.1126 -0.082247
8.26153 3872 -5.0166 -0.080619
8.26385 3881 -5.1465 -0.082611
8.26616 3890 -4.9109 -0.078739
8.26848 3899 -4.7675 -0.076351
8.27053 3907 -4.6091 -0.073739
8.27283 3916 -4.1650 -0.066557
8.27512 3925 -4.0719 -0.064994
8.27741 3934 -3.9634 -0.063190
8.27970 3943 -3.9155 -0.062355
8.28198 3952 -3.3401 -0.053131
8.28400 3960 -3.1733 -0.050427
8.28627 3969 -2.8593 -0.045385
8.28853 3978 -2.8399 -0.045027
8.29079 3987 -2.8250 -0.044741
8.29305 3996 -2.6354 -0.041691
8.29530 4005 -2.5699 -0.040608
8.29754 4014 -2.8447 -0.044900
8.29978 4023 -2.9059 -0.045815
8.30202 4032 -2.6157 -0.041193
8.30425 4041 -2.7830 -0.043779
8.30672 4051 -3.3554 -0.052719
8.30894 4060 -3.1169 -0.048917
8.31115 4069 -3.1178 -0.048877
8.31336 4078 -3.1499 -0.049325
8.31557 4087 -3.0798 -0.048175
8.31777 4096 -2.8743 -0.044910
8.32020 4106 -3.0844 -0.048135
8.32239 4115 -3.3887 -0.052826
8.32458 4124 -3.3038 -0.051447
8.32676 4133 -3.2110 -0.049948
8.32918 4143 -3.4968 -0.054326
8.33135 4152 -3.4815 -0.054031
8.33351 4161 -3.6258 -0.056209
8.33591 4171 -3.3755 -0.052266
8.33807 4180 -3.5380 -0.054723
8.34046 4190 -3.5623 -0.055033
8.34260 4199 -3.9025 -0.060225
8.34474 4208 -4.0166 -0.061918
8.34712 4218 -4.4242 -0.068122
8.34925 4227 -4.6215 -0.071084
8.35161 4237 -4.9478 -0.076011
8.35397 4247 -4.7119 -0.072303
8.35609 4256 -4.6401 -0.071126
8.35843 4266 -4.6834 -0.071706
8.36054 4275 -4.8896 -0.074784
8.36288 4285 -5.0533 -0.077196
8.36521 4295 -5.4158 -0.082638
8.36730 4304 -5.1384 -0.078324
8.36962 4314 -5.2455 -0.079863
8.37194 4324 -5.0609 -0.076963
8.37402 4333 -4.9141 -0.074653
8.37632 4343 -4.9704 -0.075422
8.37862 4353 -5.3220 -0.080664
8.38092 4363 -5.5833 -0.084527
8.38320 4373 -5.5045 -0.083239
8.38526 4382 -5.3759 -0.081210
8.38754 4392 -5.4508 -0.082248
8.38981 4402 -5.2324 -0.078863
8.39208 4412 -5.5253 -0.083183
8.39435 4422 -5.5681 -0.083732
8.39661 4432 -5.1069 -0.076711
8.39886 4442 -5.1686 -0.077550
8.40111 4452 -5.0447 -0.075606
8.40335 4462 -4.7805 -0.071566
8.40559 4472 -4.4574 -0.066654
8.40782 4482 -4.6867 -0.070005
8.41005 4492 -4.6645 -0.069596
8.41228 4502 -4.3719 -0.065157
8.41450 4512 -4.1184 -0.061312
8.41693 4523 -4.3898 -0.065273
8.41914 4533 -5.1118 -0.075924
8.42134 4543 -5.5097 -0.081744
8.42354 4553 -5.1501 -0.076325
8.42574 4563 -5.2854 -0.078245
8.42814 4574 -5.6521 -0.083572
8.43033 4584 -5.9371 -0.087690
8.43251 4594 -6.3767 -0.094081
8.43490 4605 -6.8845 -0.101451
8.43707 4615 -7.0187 -0.103317
8.43923 4625 -6.7036 -0.098572
8.44161 4636 -6.6120 -0.097109
8.44376 4646 -6.3502 -0.093163
8.44613 4657 -6.2979 -0.092287
8.44827 4667 -6.2786 -0.091906
8.45063 4678 -6.3170 -0.092359
8.45276 4688 -6.0548 -0.088431
8.45510 4699 -5.9224 -0.086396
8.45723 4709 -5.5524 -0.080913
8.45956 4720 -5.6131 -0.081702
8.46189 4731 -5.4968 -0.079915
8.46400 4741 -5.4900 -0.079732
8.46632 4752 -6.0595 -0.087902
8.46863 4763 -6.2689 -0.090834
8.47073 4773 -6.0305 -0.087289
8.47303 4784 -6.3918 -0.092411
8.47533 4795 -6.2751 -0.090621
