logY Y Sw sqrtY_times_Sw
9.35453 11551 0.001920533196 0.206410
9.37763 11821 0.001793962206 0.195048
9.40071 12097 0.001604807626 0.176507
9.42384 12380 0.001060537400 0.118001
9.44691 12669 0.0004540914245 0.051111
9.47001 12965 0.0003603986579 0.041036
9.49311 13268 0.0005975526036 0.068830
9.51613 13577 0.0006697157645 0.078036
9.53921 13894 0.0009327691469 0.109948
9.56233 14219 0.001001987999 0.119481
9.58541 14551 0.001271172464 0.153338
9.60851 14891 0.001404502510 0.171390
9.63161 15239 0.001854640920 0.228949
9.65464 15594 0.001242039766 0.155101
9.67778 15959 0.0005354961970 0.067649
9.70082 16331 0.0001119395373 0.014305
9.72394 16713 -0.0008841555454 -0.114303
9.74701 17103 -0.001678717773 -0.219540
9.77007 17502 -0.002030963062 -0.268687
9.79317 17911 -0.002621790650 -0.350879
9.81624 18329 -0.002799218513 -0.378971
9.83932 18757 -0.002209285398 -0.302575
9.86241 19195 -0.001248286953 -0.172945
9.88553 19644 -0.0007380962412 -0.103449
9.90857 20102 0.00009398697202 0.013326
9.93169 20572 0.0001753304754 0.025148
9.95475 21052 -0.0002455930614 -0.035634
9.97785 21544 -0.00004092856553 -0.006007
10.00093 22047 0.00008909557874 0.013229
10.02402 22562 0.0003270304583 0.049122
10.04711 23089 0.0001647753465 0.025038
10.07019 23628 -0.0002197899388 -0.033785
10.09328 24180 -0.0002052742181 -0.031920
10.11634 24744 0.0001306573094 0.020553
10.13943 25322 0.0005691417855 0.090567
10.16250 25913 0.0009238286657 0.148713
10.18562 26519 0.0008992632885 0.146442
10.20869 27138 0.0006824584871 0.112426
10.23178 27772 0.001025975127 0.170978
10.25485 28420 0.001522451850 0.256658
10.27794 29084 0.001162372357 0.198231
10.30102 29763 0.0006420764801 0.110771
10.32410 30458 0.0002618917880 0.045706
10.34718 31169 -0.0002979118696 -0.052596
10.37027 31897 -0.0007445321751 -0.132971
10.39336 32642 -0.001221211717 -0.220638
10.41643 33404 -0.001384553031 -0.253051
10.43951 34184 -0.0008888455940 -0.164338
10.46262 34983 -0.0005278919525 -0.098736
10.48570 35800 -0.0004803384693 -0.090884
10.50879 36636 -0.0005467354027 -0.104648
10.53186 37491 -0.0003173352643 -0.061444
10.55495 38367 -0.0002865186033 -0.056122
10.57804 39263 -0.0001060471170 -0.021013
10.60112 40180 -0.00009997839779 -0.020041
10.62420 41118 0.0001068207439 0.021661
10.64728 42078 0.0003044187744 0.062445
10.67037 43061 0.0003504617495 0.072725
10.69344 44066 0.0004036175377 0.084727
10.71653 45095 0.0002436493275 0.051740
10.73961 46148 -0.00004388748555 -0.009428
10.76270 47226 -0.0002615139791 -0.056831
10.78579 48329 -0.0001079078788 -0.023722
10.80886 49457 0.0001187191335 0.026402
10.83194 50612 0.0003148421161 0.070830
10.85503 51794 0.0009714789693 0.221092
10.87812 53004 0.001391200098 0.320290
10.90121 54242 0.001285577804 0.299410
10.92428 55508 0.0009860737689 0.232320
10.94736 56804 0.0004428498637 0.105547
10.97045 58131 0.00002905196735 0.007005
10.99353 59488 0.00002721183621 0.006637
11.01663 60878 0.0002749213371 0.067833
11.03970 62299 0.0004498122366 0.112272
11.06279 63754 0.0005103864424 0.128870
11.08587 65243 0.0004760843611 0.121605
11.10895 66766 0.0002159219454 0.055792
11.13205 68326 -0.0002117488421 -0.055350
11.15512 69921 -0.0002677541603 -0.070801
11.17821 71554 -0.0002546210753 -0.068110
11.20129 73225 -0.0004140848609 -0.112052
11.22438 74935 -0.0004642584993 -0.127087
11.24746 76685 -0.0003678852115 -0.101875
11.27054 78475 -0.0003462313612 -0.096991
11.29362 80308 -0.0003570106657 -0.101172
11.31670 82183 -0.0006580781655 -0.188655
11.33980 84103 -0.0007658263175 -0.222094
11.36288 86067 -0.0007265143247 -0.213139
11.38596 88076 -0.0005915955744 -0.175571
11.40904 90133 -0.0004311073327 -0.129428
11.43213 92238 -0.0005145500611 -0.156273
11.45521 94392 -0.0004177674266 -0.128352
11.47829 96596 -0.0002623465218 -0.081537
11.50138 98852 -0.00007828560331 -0.024614
11.52446 101160 0.00002950005825 0.009383
11.54755 103523 -0.0001660669467 -0.053432
11.57063 105940 -0.0002482382256 -0.080798
11.59371 108414 -0.0001683565205 -0.055434
11.61680 110946 0.00006802175682 0.022657
11.63988 113537 0.0002792856653 0.094106
11.66296 116188 0.0004735400908 0.161413
11.68605 118901 0.0004948070050 0.170619
11.70913 121678 0.0002837749936 0.098987
11.73221 124519 0.00001780797624 0.006284
11.75530 127427 0.00001766277438 0.006305
11.77838 130403 0.00001330020714 0.004803
11.80147 133448 0.000008890278265 0.003248
11.82455 136564 0.0001928500188 0.071267
11.84763 139753 0.0001823953100 0.068186
11.87072 143017 0.00004193144465 0.015857
11.89380 146357 -0.00004578349718 -0.017515
11.91688 149774 -0.0001034522563 -0.040037
11.93997 153272 -0.00001900678994 -0.007441
11.96305 156851 0.0001421817126 0.056310
11.98614 160514 0.0003231578295 0.129471
12.00922 164262 0.0003414125692 0.138372
12.03230 168098 0.0002085915676 0.085522
12.05538 172023 0.0001401527418 0.058129
12.07847 176041 0.00007905543206 0.033169
12.10156 180152 -0.0001129147870 -0.047926
12.12463 184358 -0.0002486398218 -0.106758
12.14772 188664 -0.0002431971570 -0.105634
12.17080 193069 -0.00004758446289 -0.020908
12.19389 197578 0.0002498359948 0.111051
12.21697 202192 0.0004143399075 0.186311
12.24005 206913 0.0003377873333 0.153652
12.26314 211745 0.0003416041351 0.157192
12.28622 216690 0.0003061043748 0.142492
12.30931 221750 0.0001907011932 0.089802
12.33239 226928 0.0001355247518 0.064560
12.35547 232228 0.00006523069581 0.031435
12.37856 237651 -0.00008745170499 -0.042632
12.40164 243200 -0.0001400880161 -0.069085
12.42472 248879 -0.00005572908332 -0.027802
12.44781 254691 -0.0001332565307 -0.067250
12.47089 260639 -0.0002279708998 -0.116386
12.49397 266725 -0.0001715877881 -0.088617
12.51706 272954 -0.00006285880547 -0.032841
12.54014 279328 -0.00003008165213 -0.015899
12.56323 285851 0.00008185518333 0.043764
12.58631 292526 0.0001419285817 0.076763
12.60939 299357 0.0001941138047 0.106207
12.63248 306348 0.0001441498082 0.079785
12.65556 313502 0.00006358870152 0.035604
12.67864 320823 -0.00009736417624 -0.055148
12.70173 328315 -0.0003387218521 -0.194083
12.72481 335981 -0.0004817826235 -0.279260
12.74789 343827 -0.0004559878359 -0.267377
12.77098 351856 -0.0003328976142 -0.197466
12.79406 360073 -0.0001621429696 -0.097296
12.81714 368481 -0.000006609859522 -0.004012
12.84023 377086 0.00001844277631 0.011325
12.86331 385892 0.00007603617428 0.047234
12.88640 394903 0.0001261326745 0.079263
12.90948 404125 0.00008493440013 0.053994
12.93256 413562 0.0001496517102 0.096239
12.95565 423220 0.0001598003463 0.103959
12.97873 433103 0.00005596241866 0.036829
13.00181 443217 -0.00008751543813 -0.058263
13.02490 453567 -0.00009464107713 -0.063738
13.04798 464158 -0.0001545710921 -0.105308
13.07106 474997 -0.0001988700903 -0.137061
13.09415 486090 -0.0001276855358 -0.089023
13.11723 497441 -0.00003799097988 -0.026795
13.14032 509057 0.00002304343648 0.016441
13.16340 520945 0.0001973021411 0.142406
13.18648 533110 0.0002850951101 0.208160
13.20957 545559 0.0003628436623 0.268003
13.23265 558299 0.0003406678867 0.254545
13.25573 571336 0.0002043708303 0.154477
13.27882 584678 0.00009220271499 0.070502
13.30190 598332 -0.00001824772991 -0.014115
13.32498 612304 -0.000001650772494 -0.001292
13.34807 626603 -0.00006527838268 -0.051673
13.37115 641235 -0.00008773720244 -0.070257
13.39423 656209 -0.00002408438362 -0.019510
13.41732 671533 0.00005359085186 0.043916
13.44040 687215 0.0001171121433 0.097084
13.46349 703263 0.0001435165126 0.120354
13.48657 719685 0.0001204397073 0.102174
13.50965 736491 0.0001614541784 0.138558
13.53274 753690 0.0001980470681 0.171935
13.55582 771290 0.0001409196176 0.123760
13.57890 789301 0.00001691346352 0.015026
13.60199 807733 -0.0001176173174 -0.105707
13.62507 826595 -0.0001782898210 -0.162096
13.64815 845898 -0.0001531893942 -0.140892
13.67124 865652 -0.0001351218274 -0.125718
13.69432 885866 -0.0001177176211 -0.110796
13.71740 906553 -0.0001810748825 -0.172407
13.74049 927723 -0.0001882187807 -0.181289
13.76357 949387 -0.00007863760138 -0.076622
13.78666 971557 0.00004380055596 0.043173
13.80974 994245 0.0001115245891 0.111203
13.83282 1017463 0.0001617666644 0.163173
13.85591 1041223 0.0001075959066 0.109791
13.87899 1065537 0.00001955928230 0.020190
13.90207 1090420 -0.00002673887801 -0.027922
13.92516 1115883 -0.00001700226881 -0.017960
13.94824 1141942 -0.00002966558737 -0.031701
13.97132 1168608 -0.00001803283578 -0.019494
13.99441 1195898 0.00006361604015 0.069569
14.01749 1223824 0.00009016094897 0.099742
14.04057 1252403 0.00005606983030 0.062748
14.06366 1281649 -0.00002614335848 -0.029597
14.08674 1311579 -0.00008096483089 -0.092724
14.10983 1342207 -0.00009393518975 -0.108827
14.13291 1373550 -0.00006869427872 -0.080509
14.15599 1405625 -0.00005132592579 -0.060852
14.17908 1438449 -0.00006077886969 -0.072895
14.20216 1472040 -0.00006206302320 -0.075300
14.22524 1506415 -0.00006448696409 -0.079149
14.24833 1541593 -0.0001177127923 -0.146153
14.27141 1577593 -0.00004915634997 -0.061741
14.29449 1614433 -0.000003074470799 -0.003906
14.31758 1652133 -0.00001481914188 -0.019048
14.34066 1690714 -0.0001020393427 -0.132679
14.36374 1730195 -0.00009845630270 -0.129506
14.38683 1770599 -0.00007292045977 -0.097031
14.40991 1811946 -0.00004608301297 -0.062032
14.43300 1854259 -0.00001678940436 -0.022862
14.45608 1897559 0.000008582357643 0.011822
14.47916 1941871 -0.00003350574752 -0.046691
14.50225 1987218 -0.00008574117075 -0.120868
14.52533 2033624 -0.00007491872651 -0.106838
14.54841 2081113 -0.00005511317349 -0.079507
14.57150 2129711 -0.00001656850701 -0.024179
14.59458 2179444 0.00005270458929 0.077807
14.61766 2230339 0.00008692625850 0.129818
14.64075 2282422 0.0001096934091 0.165721
14.66383 2335721 0.00007681993889 0.117404
14.68691 2390265 0.00004404940013 0.068102
14.71000 2446082 0.00001730557796 0.027066
14.73308 2503203 0.00002454622589 0.038836
14.75617 2561658 0.00002872104109 0.045969
14.77925 2621478 0.00001013867249 0.016416
14.80233 2682695 0.00002758084232 0.045174
14.82542 2745342 0.00002944295536 0.048784
14.84850 2809451 0.000006519966891 0.010928
14.87158 2875058 0.00003565805768 0.060462
14.89467 2942196 0.00002649748063 0.045451
14.91775 3010902 0.00003306627454 0.057376
14.94083 3081213 0.00005526334209 0.097006
14.96392 3153166 0.000003903900033 0.006932
14.98700 3226799 -0.00002010210472 -0.036110
15.01008 3302151 -0.00004191035999 -0.076159
15.03317 3379263 -0.00002789786867 -0.051284
15.05625 3458176 -0.000004631568159 -0.008613
15.07934 3538931 -0.000001201427803 -0.002260
15.10242 3621572 -0.00003375583293 -0.064239
15.12550 3706144 -0.00005232737730 -0.100737
15.14859 3792690 -0.00006290951034 -0.122515
15.17167 3881257 -0.00007327840179 -0.144365
15.19475 3971892 -0.00006012211887 -0.119821
15.21784 4064644 -0.00002180624885 -0.043963
15.24092 4159562 0.00003186910786 0.064997
15.26400 4256696 0.00006663744436 0.137485
15.28709 4356099 0.00004446947145 0.092813
15.31017 4457822 0.00002921011823 0.061673
15.33325 4561922 0.00002763742868 0.059030
15.35634 4668452 0.00002529075064 0.054645
15.37942 4777470 0.00001313168904 0.028702
15.40251 4889034 0.000006436887371 0.014233
15.42559 5003202 0.00003587266198 0.080239
15.44867 5120037 0.00006041771796 0.136710
15.47176 5239601 0.00009185449281 0.210257
15.49484 5361956 0.0001146962909 0.265590
15.51792 5487169 0.0001315737195 0.308208
15.54101 5615306 0.0001363988781 0.323219
15.56409 5746434 0.00009011339925 0.216017
15.58717 5880625 0.00005112444086 0.123977
15.61026 6017950 0.00002516140209 0.061725
15.63334 6158482 0.000007032091382 0.017451
15.65642 6302295 -0.000005720980780 -0.014362
15.67951 6449466 -0.00002741095695 -0.069612
15.70259 6600075 -0.00005188105439 -0.133286
15.72568 6754200 -0.00004475999651 -0.116326
15.74876 6911924 -0.00003998784549 -0.105130
15.77184 7073332 -0.00004216279456 -0.112135
15.79493 7238509 -0.00004241020953 -0.114102
15.81801 7407543 -0.00002916246533 -0.079371
15.84109 7580524 -0.00002344087053 -0.064539
15.86418 7757545 -0.00001024216307 -0.028527
15.88726 7938699 -0.00003247463161 -0.091500
15.91034 8124084 -0.00006515876826 -0.185721
15.93343 8313798 -0.00009547791048 -0.275298
15.95651 8507942 -0.00009751980366 -0.284449
15.97959 8706620 -0.00008286373135 -0.244506
16.00268 8909938 -0.00009111093543 -0.271962
16.02576 9118003 -0.0001012310853 -0.305678
16.04884 9330927 -0.00007126930534 -0.217703
16.07193 9548823 -0.000007137526943 -0.022056
16.09501 9771808 0.00005222294391 0.163248
16.11810 10000000 0.00008326582326 0.263310
