logY Y P PoverSqrtY
7.17702 1309 1.0382 0.028695
7.17931 1312 1.2228 0.033759
7.18159 1315 0.8987 0.024784
7.18387 1318 0.9772 0.026918
7.18614 1321 0.9283 0.025540
7.18841 1324 0.7840 0.021547
7.19068 1327 0.8911 0.024462
7.19293 1330 0.6755 0.018521
7.19519 1333 0.7962 0.021807
7.19744 1336 0.7044 0.019273
7.19968 1339 0.9203 0.025150
7.20192 1342 1.0862 0.029650
7.20415 1345 0.9550 0.026039
7.20638 1348 1.2964 0.035310
7.20860 1351 1.1362 0.030913
7.21082 1354 1.1542 0.031368
7.21303 1357 0.9935 0.026969
7.21524 1360 0.9444 0.025609
7.21744 1363 0.8937 0.024207
7.22037 1367 1.0696 0.028930
7.22257 1370 1.1952 0.032292
7.22475 1373 1.3282 0.035846
7.22694 1376 1.4857 0.040053
7.22911 1379 1.4103 0.037978
7.23129 1382 1.5236 0.040985
7.23346 1385 1.2908 0.034686
7.23562 1388 1.2951 0.034762
7.23778 1391 1.0067 0.026992
7.23993 1394 0.7517 0.020134
7.24280 1398 0.8109 0.021688
7.24494 1401 0.4718 0.012604
7.24708 1404 0.5358 0.014299
7.24922 1407 0.5147 0.013721
7.25134 1410 0.6558 0.017465
7.25347 1413 0.7417 0.019731
7.25630 1417 0.8703 0.023120
7.25841 1420 0.5379 0.014275
7.26052 1423 0.5066 0.013429
7.26263 1426 0.1699 0.004499
7.26473 1429 -0.0999 -0.002642
7.26753 1433 0.1883 0.004974
7.26962 1436 0.0475 0.001253
7.27170 1439 0.2650 0.006985
7.27379 1442 0.2759 0.007266
7.27656 1446 0.3485 0.009164
7.27863 1449 0.2658 0.006984
7.28070 1452 0.4019 0.010546
7.28276 1455 0.0450 0.001178
7.28551 1459 0.0767 0.002008
7.28756 1462 0.1786 0.004672
7.28961 1465 0.2352 0.006144
7.29234 1469 0.0963 0.002511
7.29438 1472 0.4593 0.011972
7.29641 1475 0.5315 0.013838
7.29845 1478 0.4985 0.012967
7.30115 1482 0.6538 0.016984
7.30317 1485 0.5585 0.014494
7.30519 1488 0.8686 0.022516
7.30787 1492 0.8766 0.022695
7.30988 1495 0.9298 0.024048
7.31255 1499 0.7137 0.018433
7.31455 1502 0.8514 0.021970
7.31655 1505 0.6223 0.016040
7.31920 1509 0.9453 0.024336
7.32119 1512 1.1359 0.029212
7.32383 1516 1.2761 0.032774
7.32581 1519 1.2633 0.032414
7.32778 1522 1.5831 0.040580
7.33041 1526 1.4751 0.037762
7.33237 1529 1.6092 0.041153
7.33498 1533 1.4769 0.037720
7.33694 1536 1.4829 0.037838
7.33954 1540 1.3988 0.035645
7.34148 1543 1.4396 0.036649
7.34407 1547 1.3513 0.034356
7.34601 1550 1.3320 0.033832
7.34859 1554 1.1575 0.029363
7.35052 1557 1.5178 0.038465
7.35308 1561 1.4396 0.036437
7.35500 1564 1.5292 0.038668
7.35756 1568 1.3679 0.034544
7.35947 1571 1.2926 0.032612
7.36201 1575 1.1502 0.028982
7.36391 1578 1.2714 0.032006
7.36645 1582 1.1083 0.027864
7.36834 1585 1.4290 0.035895
7.37086 1589 1.3753 0.034501
7.37275 1592 1.4327 0.035907
7.37526 1596 1.1750 0.029412
7.37776 1600 1.1760 0.029399
7.37963 1603 1.0453 0.026108
7.38212 1607 1.1015 0.027477
7.38399 1610 0.9601 0.023927
7.38647 1614 1.2837 0.031953
7.38895 1618 1.4665 0.036458
7.39080 1621 1.7335 0.043056
7.39326 1625 1.8477 0.045837
7.39572 1629 1.7966 0.044513
7.39756 1632 1.7014 0.042115
7.40001 1636 1.7302 0.042775
7.40245 1640 1.6554 0.040876
7.40428 1643 1.5615 0.038523
7.40671 1647 1.6222 0.039971
7.40914 1651 1.6459 0.040507
7.41156 1655 2.0770 0.051055
7.41337 1658 2.1338 0.052404
7.41578 1662 2.3925 0.058685
7.41818 1666 2.0291 0.049713
7.41998 1669 1.8588 0.045498
7.42237 1673 1.5461 0.037801
7.42476 1677 1.5632 0.038171
7.42714 1681 1.3864 0.033814
7.42952 1685 1.6941 0.041270
7.43130 1688 1.6907 0.041151
7.43367 1692 1.8439 0.044827
7.43603 1696 1.8519 0.044969
7.43838 1700 1.9626 0.047600
7.44073 1704 1.9461 0.047143
7.44249 1707 1.8571 0.044948
7.44483 1711 1.9570 0.047312
7.44717 1715 1.8633 0.044993
7.44950 1719 2.1150 0.051013
7.45182 1723 2.2390 0.053941
7.45414 1727 2.3092 0.055567
7.45645 1731 2.0728 0.049821
7.45876 1735 2.0403 0.048984
7.46049 1738 2.1285 0.051056
7.46279 1742 1.9154 0.045891
7.46508 1746 1.9158 0.045848
7.46737 1750 1.8901 0.045182
7.46965 1754 2.0779 0.049614
7.47193 1758 2.2229 0.053017
7.47420 1762 2.3258 0.055407
7.47647 1766 2.1475 0.051102
7.47873 1770 1.9406 0.046127
7.48099 1774 1.9534 0.046379
7.48324 1778 1.6792 0.039824
7.48549 1782 1.4683 0.034784
7.48773 1786 1.2183 0.028827
7.48997 1790 1.4117 0.033366
7.49220 1794 1.5322 0.036174
7.49443 1798 1.6130 0.038040
7.49665 1802 1.8237 0.042962
7.49887 1806 1.5957 0.037548
7.50108 1810 1.7085 0.040157
7.50329 1814 1.5592 0.036609
7.50549 1818 1.6869 0.039563
7.50824 1823 1.7281 0.040473
7.51043 1827 1.5686 0.036697
7.51262 1831 1.6469 0.038487
7.51480 1835 1.8326 0.042780
7.51698 1839 1.9866 0.046324
7.51915 1843 2.2144 0.051580
7.52132 1847 2.1601 0.050262
7.52402 1852 2.4638 0.057251
7.52618 1856 2.2603 0.052467
7.52833 1860 2.5740 0.059684
7.53048 1864 2.7259 0.063136
7.53262 1868 2.7573 0.063797
7.53476 1872 2.8925 0.066852
7.53743 1877 2.4839 0.057333
7.53956 1881 2.3786 0.054844
7.54168 1885 2.3234 0.053515
7.54380 1889 2.1288 0.048979
7.54645 1894 2.1130 0.048551
7.54856 1898 2.2880 0.052519
7.55066 1902 2.5418 0.058283
7.55276 1906 2.4410 0.055912
7.55538 1911 2.4774 0.056672
7.55747 1915 2.4073 0.055011
7.55956 1919 1.9168 0.043755
7.56216 1924 1.7038 0.038843
7.56424 1928 1.9424 0.044238
7.56631 1932 1.9306 0.043923
7.56890 1937 2.2215 0.050475
7.57096 1941 2.1101 0.047896
7.57302 1945 1.9694 0.044655
7.57558 1950 2.0662 0.046790
7.57763 1954 1.6367 0.037025
7.58019 1959 1.4131 0.031927
7.58223 1963 1.5844 0.035761
7.58426 1967 1.3892 0.031324
7.58680 1972 1.3156 0.029627
7.58883 1976 1.2485 0.028086
7.59136 1981 1.2145 0.027288
7.59337 1985 1.4777 0.033167
7.59589 1990 1.3363 0.029956
7.59790 1994 1.0750 0.024073
7.60040 1999 1.2244 0.027386
7.60240 2003 1.3055 0.029171
7.60489 2008 1.3014 0.029042
7.60688 2012 1.3880 0.030945
7.60937 2017 1.0550 0.023491
7.61135 2021 0.9993 0.022229
7.61382 2026 0.9211 0.020464
7.61579 2030 0.7103 0.015766
7.61825 2035 0.9281 0.020574
7.62071 2040 1.0435 0.023104
7.62266 2044 0.7511 0.016613
7.62511 2049 0.7076 0.015632
7.62706 2053 0.7130 0.015736
7.62949 2058 0.3259 0.007183
7.63192 2063 0.1423 0.003132
7.63385 2067 -0.2259 -0.004969
7.63627 2072 -0.3372 -0.007407
7.63868 2077 -0.2887 -0.006335
7.64060 2081 -0.4123 -0.009039
7.64300 2086 -0.5961 -0.013051
7.64540 2091 -0.7519 -0.016442
7.64731 2095 -1.0108 -0.022084
7.64969 2100 -1.2013 -0.026214
7.65207 2105 -1.3825 -0.030133
7.65444 2110 -1.2070 -0.026276
7.65634 2114 -1.3091 -0.028472
7.65870 2119 -1.2908 -0.028042
7.66106 2124 -1.4165 -0.030735
7.66341 2129 -1.5481 -0.033552
7.66528 2133 -1.5062 -0.032613
7.66763 2138 -1.4927 -0.032283
7.66996 2143 -1.5499 -0.033480
7.67229 2148 -1.0844 -0.023397
7.67462 2153 -0.7827 -0.016869
7.67694 2158 -0.8616 -0.018547
7.67879 2162 -1.2029 -0.025870
7.68110 2167 -1.1430 -0.024554
7.68340 2172 -1.0097 -0.021666
7.68570 2177 -0.6389 -0.013692
7.68800 2182 -0.3877 -0.008301
7.69029 2187 -0.1291 -0.002761
7.69257 2192 -0.3309 -0.007069
7.69485 2197 -0.5614 -0.011977
7.69712 2202 -0.8602 -0.018332
7.69939 2207 -1.1176 -0.023789
7.70165 2212 -0.9018 -0.019174
7.70391 2217 -0.6342 -0.013469
7.70616 2222 -0.4518 -0.009584
7.70841 2227 -0.3821 -0.008097
7.71065 2232 -0.3369 -0.007132
7.71289 2237 -0.2089 -0.004418
7.71512 2242 -0.2234 -0.004718
7.71735 2247 -0.2906 -0.006130
7.71957 2252 -0.1190 -0.002507
7.72179 2257 -0.3449 -0.007259
7.72400 2262 -0.6042 -0.012704
7.72621 2267 -0.7040 -0.014786
7.72842 2272 -0.6491 -0.013617
7.73061 2277 -0.8086 -0.016946
7.73281 2282 -0.7677 -0.016070
7.73543 2288 -0.3131 -0.006547
7.73762 2293 -0.0066 -0.000138
7.73979 2298 0.1760 0.003672
7.74197 2303 0.1371 0.002856
7.74414 2308 0.4381 0.009119
7.74630 2313 0.6354 0.013212
7.74889 2319 0.5945 0.012345
7.75105 2324 0.6320 0.013110
7.75319 2329 0.5950 0.012329
7.75534 2334 0.4167 0.008625
7.75791 2340 0.0530 0.001095
7.76004 2345 -0.2068 -0.004271
7.76217 2350 -0.1058 -0.002183
7.76430 2355 0.0747 0.001540
7.76684 2361 0.3532 0.007270
7.76896 2366 0.4804 0.009877
7.77107 2371 0.4105 0.008431
7.77359 2377 0.4289 0.008798
7.77570 2382 0.2846 0.005832
7.77779 2387 0.2507 0.005132
7.78030 2393 0.3886 0.007945
7.78239 2398 0.4783 0.009768
7.78489 2404 0.3703 0.007553
7.78697 2409 -0.1068 -0.002176
7.78904 2414 -0.1351 -0.002749
7.79152 2420 0.1835 0.003730
7.79359 2425 0.5218 0.010596
7.79606 2431 0.4963 0.010066
7.79811 2436 0.3631 0.007358
7.80057 2442 0.2648 0.005359
7.80262 2447 0.1189 0.002403
7.80507 2453 0.1237 0.002498
7.80710 2458 0.1302 0.002626
7.80954 2464 0.1192 0.002400
7.81157 2469 0.0780 0.001571
7.81400 2475 0.0546 0.001097
7.81642 2481 -0.2740 -0.005500
7.81843 2486 -0.4971 -0.009970
7.82084 2492 -0.4019 -0.008050
7.82285 2497 0.0258 0.000515
7.82525 2503 0.2938 0.005873
7.82764 2509 0.1672 0.003337
7.82963 2514 0.0642 0.001281
7.83201 2520 0.2576 0.005132
7.83439 2526 0.3013 0.005995
7.83637 2531 0.2412 0.004794
7.83874 2537 0.3230 0.006412
7.84110 2543 0.0545 0.001082
7.84306 2548 0.0011 0.000021
7.84542 2554 0.0952 0.001885
7.84776 2560 0.5118 0.010115
7.85010 2566 0.8274 0.016334
7.85205 2571 0.9376 0.018491
7.85438 2577 1.0879 0.021430
7.85671 2583 1.1691 0.023004
7.85903 2589 1.1980 0.023544
7.86134 2595 1.6068 0.031543
7.86365 2601 1.8194 0.035675
7.86557 2606 1.7279 0.033847
7.86787 2612 1.7086 0.033432
7.87017 2618 1.4175 0.027703
7.87246 2624 1.3078 0.025531
7.87474 2630 1.3874 0.027054
7.87702 2636 1.6126 0.031409
7.87929 2642 2.1028 0.040910
7.88156 2648 2.2429 0.043586
7.88382 2654 1.8370 0.035658
7.88608 2660 1.6772 0.032520
7.88833 2666 1.5498 0.030016
7.89058 2672 1.7820 0.034474
7.89283 2678 1.7087 0.033019
7.89506 2684 1.5553 0.030020
7.89730 2690 1.4465 0.027889
7.89952 2696 1.1700 0.022534
7.90175 2702 1.5004 0.028865
7.90397 2708 1.6036 0.030816
7.90618 2714 1.4107 0.027079
7.90839 2720 1.1583 0.022210
7.91059 2726 0.7937 0.015201
7.91279 2732 0.5552 0.010622
7.91535 2739 0.6350 0.012134
7.91754 2745 0.6125 0.011691
7.91972 2751 0.3821 0.007286
7.92190 2757 0.1336 0.002544
7.92407 2763 0.3650 0.006944
7.92660 2770 0.4002 0.007604
7.92877 2776 0.6393 0.012134
7.93093 2782 0.8910 0.016893
7.93308 2788 0.9023 0.017089
7.93559 2795 0.7411 0.014018
7.93773 2801 0.8175 0.015446
7.93987 2807 0.9048 0.017078
7.94236 2814 0.8651 0.016308
7.94449 2820 0.8996 0.016940
7.94662 2826 1.1186 0.021042
7.94909 2833 1.3170 0.024744
7.95121 2839 1.4341 0.026914
7.95332 2845 1.4229 0.026677
7.95578 2852 1.3455 0.025195
7.95788 2858 1.2487 0.023357
7.96032 2865 0.8394 0.015683
7.96242 2871 0.4912 0.009167
7.96485 2878 0.5966 0.011122
7.96693 2884 0.6061 0.011286
7.96936 2891 0.7717 0.014352
7.97143 2897 0.6328 0.011756
7.97384 2904 -0.0732 -0.001359
7.97591 2910 -0.0958 -0.001776
7.97831 2917 0.0622 0.001151
7.98037 2923 0.2936 0.005431
7.98276 2930 0.2887 0.005333
7.98480 2936 0.2037 0.003760
7.98718 2943 -0.0622 -0.001147
7.98956 2950 0.1624 0.002990
7.99159 2956 0.1618 0.002976
7.99396 2963 0.2007 0.003686
7.99632 2970 0.0066 0.000120
7.99834 2976 -0.0997 -0.001827
8.00068 2983 0.4561 0.008352
8.00303 2990 0.8293 0.015166
8.00503 2996 0.8633 0.015772
8.00737 3003 0.6097 0.011126
8.00970 3010 0.4672 0.008515
8.01202 3017 0.6604 0.012023
8.01434 3024 0.8279 0.015055
8.01632 3030 0.9427 0.017126
8.01863 3037 0.8254 0.014977
8.02093 3044 0.4305 0.007802
8.02322 3051 0.8285 0.014999
8.02552 3058 1.2182 0.022029
8.02780 3065 1.2225 0.022082
8.03008 3072 1.0183 0.018372
8.03204 3078 1.0836 0.019531
8.03431 3085 1.2878 0.023185
8.03657 3092 1.5254 0.027433
8.03883 3099 1.3623 0.024471
8.04109 3106 1.2704 0.022796
8.04334 3113 1.2763 0.022876
8.04559 3120 1.0701 0.019158
8.04783 3127 1.2102 0.021643
8.05007 3134 0.8849 0.015808
8.05230 3141 0.5347 0.009540
8.05452 3148 0.1245 0.002218
8.05706 3156 0.1559 0.002776
8.05928 3163 0.7108 0.012638
8.06149 3170 0.8008 0.014223
8.06369 3177 0.9396 0.016669
8.06589 3184 0.7744 0.013723
8.06809 3191 0.6202 0.010980
8.07028 3198 0.7818 0.013824
8.07278 3206 0.7161 0.012647
8.07496 3213 0.9192 0.016217
8.07714 3220 0.7009 0.012352
8.07931 3227 0.9233 0.016253
8.08178 3235 1.3198 0.023205
8.08395 3242 1.4653 0.025734
8.08610 3249 1.4391 0.025247
8.08856 3257 1.8819 0.032976
8.09071 3264 2.1408 0.037471
8.09285 3271 2.3184 0.040536
8.09529 3279 2.3649 0.041300
8.09743 3286 2.0625 0.035981
8.09955 3293 2.4927 0.043438
8.10198 3301 3.0283 0.052708
8.10410 3308 3.2149 0.055897
8.10651 3316 2.8219 0.049004
8.10862 3323 2.6872 0.046615
8.11103 3331 2.5307 0.043848
8.11313 3338 2.8136 0.048699
8.11552 3346 2.5734 0.044489
8.11761 3353 2.7910 0.048199
8.11999 3361 2.8384 0.048961
8.12207 3368 3.0713 0.052921
8.12445 3376 3.2340 0.055659
8.12652 3383 2.9868 0.051351
8.12888 3391 2.6182 0.044961
8.13124 3399 2.4333 0.041737
8.13329 3406 2.4623 0.042191
8.13564 3414 2.4517 0.041960
8.13798 3422 2.5828 0.044153
8.14002 3429 2.6204 0.044750
8.14235 3437 3.0116 0.051371
8.14468 3445 3.3445 0.056981
8.14700 3453 3.7591 0.063971
8.14902 3460 3.6840 0.062629
8.15133 3468 3.7068 0.062944
8.15364 3476 3.7032 0.062811
8.15594 3484 3.8789 0.065715
8.15823 3492 3.6726 0.062149
8.16052 3500 3.6211 0.061208
8.16252 3507 3.8108 0.064350
8.16479 3515 3.7047 0.062487
8.16707 3523 3.5985 0.060627
8.16934 3531 3.1993 0.053839
8.17160 3539 3.3288 0.055956
8.17386 3547 3.5702 0.059947
8.17611 3555 3.3274 0.055806
8.17836 3563 3.2280 0.054078
8.18060 3571 3.0875 0.051667
8.18284 3579 3.5940 0.060076
8.18507 3587 3.8445 0.064192
8.18730 3595 3.3162 0.055308
8.18952 3603 2.9752 0.049566
8.19202 3612 2.5273 0.042052
8.19423 3620 2.4844 0.041292
8.19644 3628 2.7595 0.045814
8.19864 3636 2.7318 0.045304
8.20084 3644 2.6576 0.044026
8.20303 3652 2.9440 0.048717
8.20549 3661 2.5739 0.042539
8.20767 3669 2.1208 0.035012
8.20985 3677 2.1146 0.034873
8.21203 3685 1.9451 0.032042
8.21447 3694 1.7500 0.028793
8.21663 3702 1.4555 0.023921
8.21879 3710 1.1556 0.018973
8.22121 3719 1.3782 0.022599
8.22336 3727 1.8044 0.029556
8.22550 3735 1.4727 0.024097
8.22791 3744 0.6170 0.010084
8.23004 3752 0.5503 0.008984
8.23244 3761 0.7996 0.013038
8.23456 3769 1.1906 0.019393
8.23695 3778 1.1840 0.019263
8.23907 3786 1.2177 0.019791
8.24144 3795 1.2222 0.019840
8.24355 3803 0.8615 0.013969
8.24591 3812 0.3043 0.004929
8.24801 3820 0.0191 0.000309
8.25036 3829 0.3445 0.005567
8.25271 3838 0.2041 0.003295
8.25479 3846 -0.4445 -0.007168
8.25713 3855 -0.5875 -0.009462
8.25946 3864 -0.0455 -0.000732
8.26153 3872 0.0492 0.000791
8.26385 3881 -0.2820 -0.004526
8.26616 3890 -0.5139 -0.008239
8.26848 3899 -0.6453 -0.010335
8.27053 3907 -0.5870 -0.009390
8.27283 3916 -0.4853 -0.007755
8.27512 3925 -0.5725 -0.009138
8.27741 3934 -0.6851 -0.010923
8.27970 3943 -0.5396 -0.008594
8.28198 3952 -0.7522 -0.011966
8.28400 3960 -0.6373 -0.010127
8.28627 3969 -0.7469 -0.011855
8.28853 3978 -0.4363 -0.006917
8.29079 3987 -0.8895 -0.014087
8.29305 3996 -1.2003 -0.018988
8.29530 4005 -0.9943 -0.015712
8.29754 4014 -0.8924 -0.014086
8.29978 4023 -1.4772 -0.023290
8.30202 4032 -1.7319 -0.027275
8.30425 4041 -1.3687 -0.021531
8.30672 4051 -1.5682 -0.024639
8.30894 4060 -1.4918 -0.023413
8.31115 4069 -1.1096 -0.017395
8.31336 4078 -0.9276 -0.014525
8.31557 4087 -1.6995 -0.026584
8.31777 4096 -1.7971 -0.028080
8.32020 4106 -1.0888 -0.016992
8.32239 4115 -0.6000 -0.009353
8.32458 4124 -0.8567 -0.013341
8.32676 4133 -0.8485 -0.013199
8.32918 4143 -0.6159 -0.009569
8.33135 4152 -0.4398 -0.006825
8.33351 4161 -0.0983 -0.001524
8.33591 4171 -0.1231 -0.001906
8.33807 4180 -0.2686 -0.004155
8.34046 4190 -0.0948 -0.001464
8.34260 4199 -0.5606 -0.008652
8.34474 4208 -0.4391 -0.006769
8.34712 4218 -0.3137 -0.004830
8.34925 4227 -0.4595 -0.007067
8.35161 4237 -0.0880 -0.001353
8.35397 4247 0.4941 0.007582
8.35609 4256 0.6011 0.009214
8.35843 4266 0.5809 0.008893
8.36054 4275 0.3069 0.004694
8.36288 4285 0.7045 0.010762
8.36521 4295 0.9391 0.014330
8.36730 4304 0.7823 0.011925
8.36962 4314 0.9094 0.013846
8.37194 4324 0.9941 0.015118
8.37402 4333 0.9513 0.014452
8.37632 4343 1.1709 0.017768
8.37862 4353 1.4789 0.022416
8.38092 4363 1.8101 0.027404
8.38320 4373 1.2962 0.019601
8.38526 4382 1.4565 0.022003
8.38754 4392 1.5411 0.023255
8.38981 4402 0.9595 0.014462
8.39208 4412 0.6636 0.009991
8.39435 4422 0.5779 0.008690
8.39661 4432 0.4548 0.006832
8.39886 4442 0.5846 0.008772
8.40111 4452 0.7484 0.011216
8.40335 4462 0.6540 0.009790
8.40559 4472 0.8155 0.012195
8.40782 4482 1.0642 0.015895
8.41005 4492 1.3486 0.020122
8.41228 4502 1.3362 0.019915
8.41450 4512 1.2426 0.018499
8.41693 4523 0.9201 0.013681
8.41914 4533 1.2643 0.018779
8.42134 4543 0.7656 0.011359
8.42354 4553 0.6937 0.010281
8.42574 4563 0.9052 0.013400
8.42814 4574 1.2948 0.019145
8.43033 4584 0.6312 0.009323
8.43251 4594 0.6368 0.009396
8.43490 4605 0.4059 0.005982
8.43707 4615 -0.2692 -0.003963
8.43923 4625 -0.6894 -0.010137
8.44161 4636 -0.1700 -0.002497
8.44376 4646 -0.2203 -0.003232
8.44613 4657 -0.0245 -0.000358
8.44827 4667 0.6836 0.010006
8.45063 4678 0.6533 0.009552
8.45276 4688 0.5175 0.007558
8.45510 4699 0.8397 0.012250
8.45723 4709 0.9545 0.013910
8.45956 4720 0.7103 0.010339
8.46189 4731 0.5858 0.008517
8.46400 4741 0.6690 0.009717
8.46632 4752 0.4463 0.006474
8.46863 4763 0.7442 0.010783
8.47073 4773 1.0623 0.015377
8.47303 4784 1.2899 0.018650
8.47533 4795 1.0936 0.015793
8.47762 4806 1.3739 0.019817
8.47991 4817 1.3265 0.019112
8.48198 4827 0.8961 0.012897
8.48426 4838 0.5145 0.007397
8.48653 4849 0.9886 0.014196
8.48879 4860 1.0250 0.014703
8.49105 4871 0.7101 0.010175
8.49331 4882 0.8683 0.012427
8.49556 4893 0.6900 0.009864
8.49781 4904 0.9415 0.013445
8.50005 4915 1.1976 0.017083
8.50228 4926 0.9865 0.014055
8.50451 4937 0.5734 0.008161
8.50674 4948 0.7758 0.011029
8.50916 4960 0.2760 0.003919
8.51138 4971 -0.1546 -0.002193
8.51359 4982 0.2714 0.003845
8.51579 4993 0.5103 0.007222
8.51799 5004 0.4860 0.006870
8.52039 5016 0.5180 0.007314
8.52258 5027 -0.1661 -0.002342
8.52476 5038 -0.5261 -0.007412
8.52714 5050 -0.2455 -0.003455
8.52932 5061 -0.1733 -0.002436
8.53149 5072 -0.2170 -0.003048
8.53385 5084 -0.0902 -0.001264
8.53601 5095 0.3127 0.004381
8.53837 5107 0.4782 0.006691
8.54052 5118 0.5148 0.007195
8.54286 5130 0.9027 0.012604
8.54500 5141 0.9206 0.012840
8.54733 5153 0.5834 0.008127
8.54947 5164 0.3760 0.005232
8.55179 5176 0.2596 0.003609
8.55410 5188 0.9601 0.013329
8.55622 5199 1.0158 0.014087
8.55853 5211 0.2529 0.003504
8.56083 5223 0.1666 0.002306
8.56312 5235 0.3347 0.004626
8.56522 5246 0.2082 0.002875
8.56751 5258 0.0911 0.001256
8.56979 5270 0.2133 0.002938
8.57206 5282 0.5056 0.006956
8.57433 5294 0.7756 0.010660
8.57659 5306 0.9013 0.012373
8.57885 5318 0.9294 0.012745
8.58111 5330 1.1292 0.015467
8.58336 5342 1.2059 0.016500
8.58560 5354 0.4854 0.006633
8.58784 5366 0.8570 0.011699
8.59007 5378 1.2426 0.016945
8.59230 5390 0.9475 0.012905
8.59452 5402 0.8659 0.011782
8.59674 5414 0.9398 0.012772
8.59896 5426 0.6514 0.008843
8.60135 5439 1.0242 0.013887
8.60355 5451 0.5913 0.008009
8.60575 5463 0.8056 0.010899
8.60795 5475 1.0768 0.014553
8.61032 5488 0.9782 0.013204
8.61250 5500 1.0711 0.014443
