logY Y P PoverSqrtY
7.05618 1160 1.4651 0.043017
7.05790 1162 1.5067 0.044201
7.06048 1165 1.5963 0.046768
7.06219 1167 1.5531 0.045464
7.06476 1170 1.4585 0.042641
7.06732 1173 1.6940 0.049461
7.06902 1175 1.8432 0.053771
7.07157 1178 2.1444 0.062478
7.07412 1181 2.6025 0.075730
7.07581 1183 2.7154 0.078948
7.07834 1186 2.5075 0.072813
7.08087 1189 2.8674 0.083156
7.08255 1191 3.0423 0.088154
7.08506 1194 3.2630 0.094431
7.08757 1197 3.5177 0.101675
7.08924 1199 3.5391 0.102208
7.09174 1202 3.2067 0.092493
7.09423 1205 3.1385 0.090411
7.09589 1207 2.9058 0.083639
7.09838 1210 2.7734 0.079729
7.10085 1213 3.2871 0.094382
7.10332 1216 3.5374 0.101442
7.10497 1218 3.7266 0.106779
7.10743 1221 3.9970 0.114386
7.10988 1224 3.9348 0.112469
7.11233 1227 4.3588 0.124435
7.11396 1229 4.2795 0.122073
7.11639 1232 3.9995 0.113948
7.11883 1235 4.2113 0.119833
7.12125 1238 3.9170 0.111325
7.12367 1241 3.8310 0.108748
7.12528 1243 3.9136 0.111006
7.12769 1246 3.7825 0.107156
7.13010 1249 3.7412 0.105860
7.13250 1252 3.2311 0.091317
7.13489 1255 3.4715 0.097992
7.13648 1257 3.4040 0.096010
7.13887 1260 3.3675 0.094870
7.14125 1263 3.5845 0.100861
7.14362 1266 3.4292 0.096379
7.14598 1269 3.4693 0.097389
7.14835 1272 2.9395 0.082420
7.14992 1274 2.6428 0.074041
7.15227 1277 2.9457 0.082430
7.15462 1280 3.1350 0.087625
7.15696 1283 3.5721 0.099726
7.15929 1286 3.3463 0.093312
7.16162 1289 3.3216 0.092518
7.16395 1292 2.9944 0.083307
7.16627 1295 3.1650 0.087950
7.16858 1298 3.0949 0.085903
7.17089 1301 3.4443 0.095492
7.17242 1303 3.5789 0.099145
7.17472 1306 3.2384 0.089610
7.17702 1309 3.3276 0.091973
7.17931 1312 3.3231 0.091743
7.18159 1315 3.6415 0.100420
7.18387 1318 3.3690 0.092798
7.18614 1321 3.4822 0.095809
7.18841 1324 3.2296 0.088759
7.19068 1327 3.4545 0.094831
7.19293 1330 3.3540 0.091967
7.19519 1333 3.4376 0.094154
7.19744 1336 3.4732 0.095023
7.19968 1339 3.7385 0.102166
7.20192 1342 3.5561 0.097073
7.20415 1345 4.0507 0.110450
7.20638 1348 4.4388 0.120900
7.20860 1351 4.8744 0.132616
7.21082 1354 4.8860 0.132784
7.21303 1357 5.0980 0.138392
7.21524 1360 4.6837 0.127005
7.21744 1363 4.7221 0.127905
7.22037 1367 4.7232 0.127748
7.22257 1370 4.4630 0.120579
7.22475 1373 4.2095 0.113604
7.22694 1376 3.7842 0.102014
7.22911 1379 4.1276 0.111153
7.23129 1382 4.0304 0.108415
7.23346 1385 4.1705 0.112064
7.23562 1388 3.8846 0.104268
7.23778 1391 4.1276 0.110671
7.23993 1394 3.8123 0.102107
7.24280 1398 3.8158 0.102054
7.24494 1401 3.8742 0.103506
7.24708 1404 3.4517 0.092120
7.24922 1407 3.4136 0.091005
7.25134 1410 2.8923 0.077025
7.25347 1413 3.5448 0.094301
7.25630 1417 4.0878 0.108593
7.25841 1420 4.2523 0.112843
7.26052 1423 4.7608 0.126205
7.26263 1426 4.5766 0.121195
7.26473 1429 4.5971 0.121609
7.26753 1433 4.9051 0.129576
7.26962 1436 4.8191 0.127171
7.27170 1439 4.8402 0.127594
7.27379 1442 4.5852 0.120747
7.27656 1446 4.5727 0.120250
7.27863 1449 4.9248 0.129376
7.28070 1452 4.9520 0.129956
7.28276 1455 5.4261 0.142252
7.28551 1459 5.7400 0.150275
7.28756 1462 5.6362 0.147406
7.28961 1465 5.8682 0.153316
7.29234 1469 5.9301 0.154722
7.29438 1472 5.3641 0.139811
7.29641 1475 5.3416 0.139084
7.29845 1478 4.8546 0.126274
7.30115 1482 5.1257 0.133148
7.30317 1485 5.4694 0.141931
7.30519 1488 5.4158 0.140399
7.30787 1492 5.4853 0.142008
7.30988 1495 5.4044 0.139775
7.31255 1499 5.5372 0.143017
7.31455 1502 5.6697 0.146294
7.31655 1505 5.7339 0.147802
7.31920 1509 5.5177 0.142042
7.32119 1512 4.9706 0.127830
7.32383 1516 4.5974 0.118076
7.32581 1519 5.1512 0.132168
7.32778 1522 5.2429 0.134389
7.33041 1526 5.4698 0.140020
7.33237 1529 5.7141 0.146132
7.33498 1533 5.9823 0.152790
7.33694 1536 5.8209 0.148523
7.33954 1540 5.8548 0.149195
7.34148 1543 6.1447 0.156429
7.34407 1547 6.3297 0.160930
7.34601 1550 6.3579 0.161492
7.34859 1554 6.5300 0.165648
7.35052 1557 6.7865 0.171990
7.35308 1561 6.4751 0.163887
7.35500 1564 6.1404 0.155265
7.35756 1568 6.5310 0.164932
7.35947 1571 6.6726 0.168347
7.36201 1575 6.4739 0.163127
7.36391 1578 6.0558 0.152448
7.36645 1582 5.5578 0.139733
7.36834 1585 5.9741 0.150058
7.37086 1589 6.0915 0.152815
7.37275 1592 5.5786 0.139814
7.37526 1596 5.2151 0.130542
7.37776 1600 4.8087 0.120218
7.37963 1603 4.8737 0.121729
7.38212 1607 4.4885 0.111969
7.38399 1610 4.0266 0.100352
7.38647 1614 3.4530 0.085950
7.38895 1618 3.2756 0.081433
7.39080 1621 3.6168 0.089831
7.39326 1625 3.5573 0.088245
7.39572 1629 3.3295 0.082493
7.39756 1632 3.2542 0.080553
7.40001 1636 3.4907 0.086303
7.40245 1640 3.5028 0.086497
7.40428 1643 3.6927 0.091101
7.40671 1647 3.0983 0.076344
7.40914 1651 2.7996 0.068902
7.41156 1655 3.1215 0.076729
7.41337 1658 2.9507 0.072465
7.41578 1662 2.8554 0.070041
7.41818 1666 2.5913 0.063486
7.41998 1669 2.6232 0.064210
7.42237 1673 2.6732 0.065356
7.42476 1677 2.7808 0.067906
7.42714 1681 2.7498 0.067069
7.42952 1685 2.8031 0.068286
7.43130 1688 2.8461 0.069274
7.43367 1692 2.8428 0.069111
7.43603 1696 2.8384 0.068923
7.43838 1700 3.0797 0.074695
7.44073 1704 3.2329 0.078318
7.44249 1707 3.5590 0.086141
7.44483 1711 3.6217 0.087557
7.44717 1715 3.1490 0.076039
7.44950 1719 3.2670 0.078796
7.45182 1723 3.5328 0.085109
7.45414 1727 3.3186 0.079856
7.45645 1731 2.8881 0.069417
7.45876 1735 2.1271 0.051066
7.46049 1738 1.6554 0.039709
7.46279 1742 1.3805 0.033076
7.46508 1746 1.2227 0.029261
7.46737 1750 1.0758 0.025718
7.46965 1754 1.5799 0.037724
7.47193 1758 1.8579 0.044312
7.47420 1762 2.0572 0.049009
7.47647 1766 2.3758 0.056535
7.47873 1770 2.3206 0.055160
7.48099 1774 2.2703 0.053903
7.48324 1778 1.7643 0.041841
7.48549 1782 0.9153 0.021684
7.48773 1786 0.8923 0.021113
7.48997 1790 1.3317 0.031476
7.49220 1794 1.7041 0.040234
7.49443 1798 1.8161 0.042830
7.49665 1802 1.3982 0.032937
7.49887 1806 1.4911 0.035088
7.50108 1810 1.6861 0.039632
7.50329 1814 1.3533 0.031775
7.50549 1818 0.6323 0.014829
7.50824 1823 0.6246 0.014628
7.51043 1827 0.9417 0.022032
7.51262 1831 1.6437 0.038413
7.51480 1835 2.0335 0.047472
7.51698 1839 2.4758 0.057732
7.51915 1843 2.8482 0.066344
7.52132 1847 2.6298 0.061190
7.52402 1852 2.1890 0.050865
7.52618 1856 2.2572 0.052395
7.52833 1860 2.2316 0.051744
7.53048 1864 2.0033 0.046401
7.53262 1868 1.7810 0.041207
7.53476 1872 2.2404 0.051782
7.53743 1877 3.3305 0.076874
7.53956 1881 3.5965 0.082925
7.54168 1885 3.4645 0.079796
7.54380 1889 3.4626 0.079669
7.54645 1894 3.4458 0.079176
7.54856 1898 3.6593 0.083995
7.55066 1902 3.3784 0.077465
7.55276 1906 3.1372 0.071859
7.55538 1911 3.2846 0.075136
7.55747 1915 3.1737 0.072525
7.55956 1919 3.3160 0.075697
7.56216 1924 3.3049 0.075345
7.56424 1928 3.5790 0.081510
7.56631 1932 3.3687 0.076641
7.56890 1937 3.1667 0.071952
7.57096 1941 3.2529 0.073835
7.57302 1945 3.1822 0.072155
7.57558 1950 2.6697 0.060457
7.57763 1954 2.1184 0.047923
7.58019 1959 2.3254 0.052538
7.58223 1963 2.7792 0.062728
7.58426 1967 2.8650 0.064599
7.58680 1972 2.2859 0.051475
7.58883 1976 2.2534 0.050693
7.59136 1981 2.1109 0.047427
7.59337 1985 2.1154 0.047480
7.59589 1990 1.6209 0.036334
7.59790 1994 1.9822 0.044390
7.60040 1999 2.0391 0.045606
7.60240 2003 1.9654 0.043914
7.60489 2008 1.8909 0.042197
7.60688 2012 1.8463 0.041161
7.60937 2017 1.6802 0.037412
7.61135 2021 1.1259 0.025045
7.61382 2026 0.6913 0.015358
7.61579 2030 0.8013 0.017784
7.61825 2035 0.8809 0.019527
7.62071 2040 0.3002 0.006647
7.62266 2044 -0.0896 -0.001983
7.62511 2049 0.0346 0.000765
7.62706 2053 0.1888 0.004166
7.62949 2058 -0.0711 -0.001567
7.63192 2063 0.5652 0.012445
7.63385 2067 0.2721 0.005985
7.63627 2072 0.0120 0.000263
7.63868 2077 0.3061 0.006716
7.64060 2081 0.1693 0.003710
7.64300 2086 -0.5805 -0.012710
7.64540 2091 -0.8513 -0.018616
7.64731 2095 -0.3160 -0.006904
7.64969 2100 -0.1010 -0.002203
7.65207 2105 0.1062 0.002316
7.65444 2110 -0.5170 -0.011255
7.65634 2114 -0.5083 -0.011055
7.65870 2119 -0.2158 -0.004687
7.66106 2124 -1.2620 -0.027382
7.66341 2129 -0.8663 -0.018776
7.66528 2133 -1.0080 -0.021825
7.66763 2138 -0.7693 -0.016638
7.66996 2143 -0.7182 -0.015514
7.67229 2148 -0.9649 -0.020819
7.67462 2153 -1.2742 -0.027460
7.67694 2158 -1.8932 -0.040753
7.67879 2162 -1.5271 -0.032843
7.68110 2167 -0.9893 -0.021253
7.68340 2172 -1.1568 -0.024822
7.68570 2177 -1.2249 -0.026251
7.68800 2182 -1.3071 -0.027983
7.69029 2187 -1.3986 -0.029906
7.69257 2192 -2.4207 -0.051704
7.69485 2197 -2.6467 -0.056467
7.69712 2202 -3.2337 -0.068911
7.69939 2207 -3.0717 -0.065385
7.70165 2212 -3.3930 -0.072142
7.70391 2217 -3.2553 -0.069136
7.70616 2222 -3.8316 -0.081285
7.70841 2227 -3.7662 -0.079807
7.71065 2232 -3.6084 -0.076377
7.71289 2237 -3.1779 -0.067191
7.71512 2242 -3.4551 -0.072969
7.71735 2247 -3.0898 -0.065183
7.71957 2252 -2.9707 -0.062600
7.72179 2257 -2.9171 -0.061403
7.72400 2262 -3.2897 -0.069170
7.72621 2267 -2.8526 -0.059913
7.72842 2272 -2.6605 -0.055816
7.73061 2277 -2.5484 -0.053405
7.73281 2282 -2.2523 -0.047149
7.73543 2288 -2.2030 -0.046056
7.73762 2293 -1.9990 -0.041745
7.73979 2298 -2.1258 -0.044344
7.74197 2303 -1.9200 -0.040008
7.74414 2308 -2.6419 -0.054992
7.74630 2313 -2.8814 -0.059912
7.74889 2319 -2.9098 -0.060424
7.75105 2324 -3.3309 -0.069095
7.75319 2329 -3.6584 -0.075807
7.75534 2334 -3.7882 -0.078411
7.75791 2340 -3.5690 -0.073779
7.76004 2345 -3.4716 -0.071689
7.76217 2350 -3.7325 -0.076996
7.76430 2355 -3.7087 -0.076424
7.76684 2361 -3.4618 -0.071245
7.76896 2366 -3.1535 -0.064832
7.77107 2371 -2.6647 -0.054725
7.77359 2377 -2.9570 -0.060650
7.77570 2382 -3.2316 -0.066213
7.77779 2387 -3.2801 -0.067137
7.78030 2393 -3.9302 -0.080343
7.78239 2398 -4.8866 -0.099788
7.78489 2404 -3.9611 -0.080787
7.78697 2409 -3.4345 -0.069976
7.78904 2414 -3.6377 -0.074039
7.79152 2420 -3.9740 -0.080783
7.79359 2425 -3.9813 -0.080847
7.79606 2431 -4.6304 -0.093914
7.79811 2436 -4.8001 -0.097255
7.80057 2442 -4.7385 -0.095888
7.80262 2447 -4.4777 -0.090519
7.80507 2453 -4.2703 -0.086220
7.80710 2458 -4.5975 -0.092732
7.80954 2464 -5.7323 -0.115480
7.81157 2469 -5.4370 -0.109420
7.81400 2475 -5.4600 -0.109751
7.81642 2481 -5.5306 -0.111035
7.81843 2486 -5.6865 -0.114049
7.82084 2492 -5.2273 -0.104714
7.82285 2497 -4.9890 -0.099839
7.82525 2503 -4.7688 -0.095319
7.82764 2509 -4.5207 -0.090251
7.82963 2514 -4.4162 -0.088078
7.83201 2520 -4.1066 -0.081806
7.83439 2526 -3.9088 -0.077773
7.83637 2531 -4.1629 -0.082747
7.83874 2537 -3.7903 -0.075252
7.84110 2543 -4.0219 -0.079755
7.84306 2548 -4.6590 -0.092298
7.84542 2554 -5.1089 -0.101092
7.84776 2560 -5.4616 -0.107945
7.85010 2566 -5.9558 -0.117575
7.85205 2571 -5.7958 -0.114304
7.85438 2577 -5.7124 -0.112529
7.85671 2583 -5.8827 -0.115749
7.85903 2589 -5.8754 -0.115471
7.86134 2595 -6.4573 -0.126759
7.86365 2601 -6.8132 -0.133593
7.86557 2606 -6.6457 -0.130182
7.86787 2612 -6.3645 -0.124531
7.87017 2618 -6.9717 -0.136256
7.87246 2624 -6.5812 -0.128476
7.87474 2630 -6.5159 -0.127057
7.87702 2636 -7.0723 -0.137749
7.87929 2642 -6.9278 -0.134780
7.88156 2648 -6.6478 -0.129188
7.88382 2654 -6.5177 -0.126516
7.88608 2660 -6.6108 -0.128177
7.88833 2666 -6.3730 -0.123428
7.89058 2672 -6.0520 -0.117079
7.89283 2678 -5.6656 -0.109481
7.89506 2684 -6.2658 -0.120943
7.89730 2690 -5.9083 -0.113917
7.89952 2696 -5.7773 -0.111266
7.90175 2702 -5.9741 -0.114930
7.90397 2708 -5.5398 -0.106456
7.90618 2714 -4.9584 -0.095178
7.90839 2720 -5.3127 -0.101866
7.91059 2726 -5.8765 -0.112552
7.91279 2732 -6.2992 -0.120516
7.91535 2739 -6.1425 -0.117368
7.91754 2745 -5.4599 -0.104210
7.91972 2751 -5.6646 -0.107999
7.92190 2757 -5.4596 -0.103977
7.92407 2763 -5.6279 -0.107067
7.92660 2770 -6.8165 -0.129516
7.92877 2776 -5.8069 -0.110214
7.93093 2782 -4.9013 -0.092925
7.93308 2788 -4.7112 -0.089225
7.93559 2795 -4.4124 -0.083461
7.93773 2801 -4.3143 -0.081518
7.93987 2807 -4.8104 -0.090795
7.94236 2814 -4.5938 -0.086599
7.94449 2820 -4.1421 -0.077999
7.94662 2826 -3.6062 -0.067837
7.94909 2833 -3.4968 -0.065697
7.95121 2839 -4.1962 -0.078754
7.95332 2845 -3.9104 -0.073312
7.95578 2852 -4.3070 -0.080649
7.95788 2858 -4.4269 -0.082808
7.96032 2865 -3.8916 -0.072705
7.96242 2871 -4.3103 -0.080444
7.96485 2878 -4.6724 -0.087095
7.96693 2884 -5.3665 -0.099929
7.96936 2891 -5.4723 -0.101776
7.97143 2897 -5.2242 -0.097061
7.97384 2904 -6.3480 -0.117798
7.97591 2910 -6.2519 -0.115895
7.97831 2917 -5.9526 -0.110214
7.98037 2923 -6.6398 -0.122812
7.98276 2930 -7.0056 -0.129422
7.98480 2936 -6.8513 -0.126444
7.98718 2943 -6.6454 -0.122497
7.98956 2950 -6.4914 -0.119517
7.99159 2956 -6.3618 -0.117012
7.99396 2963 -6.2788 -0.115347
7.99632 2970 -7.2171 -0.132429
7.99834 2976 -7.3883 -0.135434
8.00068 2983 -6.7364 -0.123339
8.00303 2990 -6.9909 -0.127849
8.00503 2996 -6.6142 -0.120838
8.00737 3003 -6.0296 -0.110030
8.00970 3010 -6.3618 -0.115957
8.01202 3017 -5.6210 -0.102335
8.01434 3024 -5.5783 -0.101440
8.01632 3030 -5.2655 -0.095657
8.01863 3037 -5.2909 -0.096007
8.02093 3044 -5.4380 -0.098564
8.02322 3051 -4.2747 -0.077391
8.02552 3058 -4.6065 -0.083302
8.02780 3065 -4.0326 -0.072840
8.03008 3072 -4.7995 -0.086594
8.03204 3078 -5.5358 -0.099781
8.03431 3085 -4.4787 -0.080636
8.03657 3092 -4.7615 -0.085629
8.03883 3099 -4.3935 -0.078922
8.04109 3106 -4.5035 -0.080807
8.04334 3113 -4.6052 -0.082540
8.04559 3120 -4.3719 -0.078270
8.04783 3127 -3.8060 -0.068061
8.05007 3134 -3.7196 -0.066443
8.05230 3141 -3.9312 -0.070145
8.05452 3148 -4.6865 -0.083528
8.05706 3156 -4.2822 -0.076226
8.05928 3163 -4.2185 -0.075008
8.06149 3170 -4.4921 -0.079784
8.06369 3177 -4.7390 -0.084077
8.06589 3184 -4.8890 -0.086643
8.06809 3191 -5.0617 -0.089606
8.07028 3198 -5.3438 -0.094496
8.07278 3206 -5.5909 -0.098742
8.07496 3213 -6.0739 -0.107154
8.07714 3220 -5.6413 -0.099415
8.07931 3227 -4.9944 -0.087920
8.08178 3235 -4.7066 -0.082751
8.08395 3242 -4.5208 -0.079398
8.08610 3249 -4.6281 -0.081194
8.08856 3257 -4.6434 -0.081362
8.09071 3264 -5.1099 -0.089441
8.09285 3271 -4.9065 -0.085788
8.09529 3279 -5.5598 -0.097094
8.09743 3286 -5.2576 -0.091717
8.09955 3293 -4.8727 -0.084914
8.10198 3301 -5.0054 -0.087120
8.10410 3308 -4.4826 -0.077937
8.10651 3316 -4.5049 -0.078231
8.10862 3323 -4.0464 -0.070194
8.11103 3331 -3.8486 -0.066683
8.11313 3338 -3.6735 -0.063582
8.11552 3346 -3.5711 -0.061736
8.11761 3353 -2.2885 -0.039521
8.11999 3361 -1.6398 -0.028286
8.12207 3368 -2.1970 -0.037856
8.12445 3376 -2.0369 -0.035057
8.12652 3383 -2.2949 -0.039456
8.12888 3391 -1.4980 -0.025724
8.13124 3399 -1.3539 -0.023223
8.13329 3406 -1.7249 -0.029556
8.13564 3414 -2.5520 -0.043677
8.13798 3422 -2.7088 -0.046306
8.14002 3429 -2.1690 -0.037040
8.14235 3437 -1.9624 -0.033472
8.14468 3445 -2.2740 -0.038742
8.14700 3453 -3.2809 -0.055834
8.14902 3460 -3.1884 -0.054204
8.15133 3468 -3.0883 -0.052442
8.15364 3476 -2.9276 -0.049657
8.15594 3484 -3.1662 -0.053641
8.15823 3492 -3.3685 -0.057003
8.16052 3500 -3.9761 -0.067208
8.16252 3507 -3.2523 -0.054918
8.16479 3515 -3.0707 -0.051793
8.16707 3523 -2.7454 -0.046254
8.16934 3531 -2.3985 -0.040364
8.17160 3539 -2.8598 -0.048072
8.17386 3547 -2.9602 -0.049704
8.17611 3555 -3.0777 -0.051618
8.17836 3563 -2.9674 -0.049713
8.18060 3571 -2.4875 -0.041627
8.18284 3579 -1.9085 -0.031902
8.18507 3587 -2.3715 -0.039597
8.18730 3595 -1.0432 -0.017399
8.18952 3603 -0.5353 -0.008919
8.19202 3612 -0.5919 -0.009848
8.19423 3620 -0.9461 -0.015724
8.19644 3628 -1.3488 -0.022394
8.19864 3636 -0.9648 -0.016000
8.20084 3644 -0.9125 -0.015116
8.20303 3652 -1.2401 -0.020520
8.20549 3661 -0.1640 -0.002710
8.20767 3669 -0.1598 -0.002637
8.20985 3677 -0.0779 -0.001284
8.21203 3685 0.2250 0.003707
8.21447 3694 0.2399 0.003947
8.21663 3702 0.8110 0.013329
8.21879 3710 0.4349 0.007140
8.22121 3719 -0.1363 -0.002235
8.22336 3727 -0.0052 -0.000086
8.22550 3735 0.2557 0.004184
8.22791 3744 -0.2744 -0.004485
8.23004 3752 -0.7408 -0.012094
8.23244 3761 -1.0523 -0.017158
8.23456 3769 -0.2311 -0.003764
8.23695 3778 -0.2520 -0.004099
8.23907 3786 -1.0604 -0.017234
8.24144 3795 -1.3331 -0.021640
8.24355 3803 -1.6269 -0.026382
8.24591 3812 -0.9542 -0.015456
8.24801 3820 -0.4692 -0.007592
8.25036 3829 -0.1326 -0.002143
8.25271 3838 0.7013 0.011320
8.25479 3846 1.1833 0.019080
8.25713 3855 1.5046 0.024233
8.25946 3864 1.4598 0.023484
8.26153 3872 0.9720 0.015621
8.26385 3881 1.6473 0.026443
8.26616 3890 1.2799 0.020522
8.26848 3899 1.6479 0.026391
8.27053 3907 1.6624 0.026596
8.27283 3916 0.8198 0.013100
8.27512 3925 1.0169 0.016231
8.27741 3934 0.8440 0.013457
8.27970 3943 0.8224 0.013097
8.28198 3952 0.5927 0.009428
8.28400 3960 0.1376 0.002187
8.28627 3969 1.3703 0.021751
8.28853 3978 1.0613 0.016827
8.29079 3987 1.3211 0.020923
8.29305 3996 0.8341 0.013195
8.29530 4005 1.5810 0.024981
8.29754 4014 1.7265 0.027250
8.29978 4023 1.5728 0.024797
8.30202 4032 1.6010 0.025213
8.30425 4041 2.7602 0.043421
8.30672 4051 3.0977 0.048669
8.30894 4060 2.6886 0.042195
8.31115 4069 2.8735 0.045047
8.31336 4078 3.1340 0.049077
8.31557 4087 3.8814 0.060713
8.31777 4096 3.2369 0.050577
8.32020 4106 4.2160 0.065794
8.32239 4115 4.6202 0.072023
8.32458 4124 4.9035 0.076356
8.32676 4133 4.6564 0.072430
8.32918 4143 4.4097 0.068509
8.33135 4152 3.8198 0.059280
8.33351 4161 3.6621 0.056772
8.33591 4171 4.4299 0.068592
8.33807 4180 3.9604 0.061256
8.34046 4190 4.2807 0.066132
8.34260 4199 3.7071 0.057209
8.34474 4208 4.0688 0.062724
8.34712 4218 3.6792 0.056650
8.34925 4227 3.2335 0.049735
8.35161 4237 3.0146 0.046313
8.35397 4247 3.0659 0.047046
8.35609 4256 3.4182 0.052396
8.35843 4266 2.7058 0.041428
8.36054 4275 2.9881 0.045701
8.36288 4285 2.1130 0.032279
8.36521 4295 2.0819 0.031767
8.36730 4304 1.8637 0.028408
8.36962 4314 1.4002 0.021318
8.37194 4324 0.6547 0.009956
8.37402 4333 -0.1030 -0.001564
8.37632 4343 0.3000 0.004553
8.37862 4353 -0.1210 -0.001833
8.38092 4363 -0.3485 -0.005276
8.38320 4373 -0.3836 -0.005802
8.38526 4382 0.2606 0.003937
8.38754 4392 0.4244 0.006404
8.38981 4402 -0.4983 -0.007511
8.39208 4412 0.3996 0.006016
8.39435 4422 1.0444 0.015705
8.39661 4432 1.4347 0.021551
8.39886 4442 0.7973 0.011963
8.40111 4452 0.8482 0.012712
8.40335 4462 1.0322 0.015453
8.40559 4472 0.5691 0.008510
8.40782 4482 0.3809 0.005689
8.41005 4492 -0.1074 -0.001602
8.41228 4502 -0.0460 -0.000686
8.41450 4512 -0.3422 -0.005094
8.41693 4523 -0.6508 -0.009677
8.41914 4533 -1.4118 -0.020969
8.42134 4543 -1.3375 -0.019843
8.42354 4553 -1.5258 -0.022613
8.42574 4563 -1.6881 -0.024990
8.42814 4574 -2.9605 -0.043773
8.43033 4584 -1.8063 -0.026679
8.43251 4594 -1.5491 -0.022855
8.43490 4605 -1.5504 -0.022847
8.43707 4615 -1.4984 -0.022057
8.43923 4625 -1.6514 -0.024282
8.44161 4636 -1.7953 -0.026367
8.44376 4646 -1.2271 -0.018003
8.44613 4657 -0.5998 -0.008790
8.44827 4667 -0.4904 -0.007179
8.45063 4678 -0.6996 -0.010229
8.45276 4688 -0.6004 -0.008769
8.45510 4699 0.0935 0.001365
8.45723 4709 -0.4215 -0.006142
8.45956 4720 0.6125 0.008915
8.46189 4731 0.7385 0.010736
8.46400 4741 0.5772 0.008382
8.46632 4752 0.7298 0.010586
8.46863 4763 2.0745 0.030059
8.47073 4773 1.8281 0.026461
8.47303 4784 2.2745 0.032885
8.47533 4795 2.3670 0.034182
8.47762 4806 2.2862 0.032978
8.47991 4817 2.1120 0.030430
8.48198 4827 2.6851 0.038647
8.48426 4838 3.0645 0.044058
8.48653 4849 3.4029 0.048868
8.48879 4860 2.2465 0.032225
8.49105 4871 2.4558 0.035186
8.49331 4882 1.0992 0.015732
8.49556 4893 1.2321 0.017614
8.49781 4904 0.4876 0.006963
8.50005 4915 1.1159 0.015917
8.50228 4926 1.1539 0.016440
8.50451 4937 1.3280 0.018901
8.50674 4948 0.3844 0.005465
8.50916 4960 0.7492 0.010637
8.51138 4971 0.0158 0.000225
8.51359 4982 -0.7488 -0.010609
8.51579 4993 0.3640 0.005151
8.51799 5004 0.4119 0.005822
8.52039 5016 -0.7511 -0.010606
8.52258 5027 0.6996 0.009867
8.52476 5038 0.6312 0.008893
8.52714 5050 0.3153 0.004437
8.52932 5061 1.0515 0.014780
8.53149 5072 1.4909 0.020934
8.53385 5084 0.5273 0.007395
8.53601 5095 0.8897 0.012464
8.53837 5107 0.6132 0.008581
8.54052 5118 -0.0506 -0.000707
8.54286 5130 -0.5139 -0.007175
8.54500 5141 -0.8733 -0.012180
8.54733 5153 -1.4601 -0.020340
8.54947 5164 -1.2857 -0.017892
8.55179 5176 -0.7567 -0.010518
8.55410 5188 -0.6315 -0.008767
8.55622 5199 0.1306 0.001811
8.55853 5211 -0.7921 -0.010973
8.56083 5223 -1.7204 -0.023805
8.56312 5235 -2.0875 -0.028852
8.56522 5246 -2.2394 -0.030919
8.56751 5258 -2.6218 -0.036157
8.56979 5270 -2.1254 -0.029277
8.57206 5282 -1.6479 -0.022675
