logY Y P PoverSqrtY
7.10743 1221 0.0092 0.000264
7.10988 1224 0.0337 0.000963
7.11233 1227 0.0225 0.000642
7.11396 1229 0.2604 0.007428
7.11639 1232 0.0647 0.001842
7.11883 1235 -0.0101 -0.000288
7.12125 1238 -0.2709 -0.007698
7.12367 1241 0.1212 0.003441
7.12528 1243 0.0713 0.002023
7.12769 1246 0.1679 0.004755
7.13010 1249 0.0847 0.002397
7.13250 1252 -0.0807 -0.002280
7.13489 1255 -0.1063 -0.003001
7.13648 1257 -0.2987 -0.008426
7.13887 1260 -0.4071 -0.011469
7.14125 1263 -0.5713 -0.016076
7.14362 1266 -0.1823 -0.005122
7.14598 1269 -0.0963 -0.002703
7.14835 1272 -0.2896 -0.008121
7.14992 1274 -0.1349 -0.003779
7.15227 1277 -0.1391 -0.003892
7.15462 1280 0.1469 0.004107
7.15696 1283 -0.1195 -0.003336
7.15929 1286 -0.3401 -0.009484
7.16162 1289 -0.4139 -0.011529
7.16395 1292 -0.3774 -0.010500
7.16627 1295 -0.2237 -0.006216
7.16858 1298 -0.4062 -0.011275
7.17089 1301 -0.2847 -0.007893
7.17242 1303 -0.3402 -0.009425
7.17472 1306 -0.3382 -0.009357
7.17702 1309 -0.4487 -0.012402
7.17931 1312 -0.9393 -0.025932
7.18159 1315 -0.5381 -0.014838
7.18387 1318 -0.5219 -0.014374
7.18614 1321 -0.4342 -0.011947
7.18841 1324 -0.6730 -0.018496
7.19068 1327 -0.9768 -0.026815
7.19293 1330 -0.6745 -0.018496
7.19519 1333 -0.7472 -0.020465
7.19744 1336 -0.8044 -0.022007
7.19968 1339 -0.9670 -0.026427
7.20192 1342 -0.9138 -0.024944
7.20415 1345 -0.5296 -0.014442
7.20638 1348 -0.5226 -0.014235
7.20860 1351 -0.3937 -0.010710
7.21082 1354 -0.3439 -0.009345
7.21303 1357 -0.4242 -0.011515
7.21524 1360 -0.1943 -0.005268
7.21744 1363 -0.4617 -0.012505
7.22037 1367 -0.1442 -0.003899
7.22257 1370 0.2139 0.005780
7.22475 1373 0.0561 0.001515
7.22694 1376 0.1619 0.004364
7.22911 1379 0.1026 0.002764
7.23129 1382 0.0858 0.002308
7.23346 1385 0.1496 0.004020
7.23562 1388 -0.2721 -0.007304
7.23778 1391 -0.3054 -0.008189
7.23993 1394 -0.1851 -0.004957
7.24280 1398 -0.3893 -0.010413
7.24494 1401 -0.3921 -0.010475
7.24708 1404 -0.5406 -0.014426
7.24922 1407 -0.6761 -0.018025
7.25134 1410 -0.5443 -0.014497
7.25347 1413 -0.7762 -0.020649
7.25630 1417 -0.5611 -0.014906
7.25841 1420 -0.0925 -0.002454
7.26052 1423 -0.1255 -0.003326
7.26263 1426 -0.1180 -0.003124
7.26473 1429 -0.4077 -0.010786
7.26753 1433 -0.5042 -0.013319
7.26962 1436 -0.4870 -0.012851
7.27170 1439 -0.7616 -0.020076
7.27379 1442 -1.1847 -0.031198
7.27656 1446 -0.7411 -0.019488
7.27863 1449 -0.5731 -0.015056
7.28070 1452 -0.6155 -0.016154
7.28276 1455 -0.5947 -0.015591
7.28551 1459 -0.7062 -0.018487
7.28756 1462 -0.7844 -0.020514
7.28961 1465 -0.6408 -0.016742
7.29234 1469 -0.7334 -0.019136
7.29438 1472 -0.7903 -0.020599
7.29641 1475 -0.6948 -0.018092
7.29845 1478 -1.0172 -0.026459
7.30115 1482 -1.3642 -0.035436
7.30317 1485 -1.1073 -0.028735
7.30519 1488 -1.2111 -0.031397
7.30787 1492 -1.1544 -0.029886
7.30988 1495 -1.0646 -0.027534
7.31255 1499 -1.0902 -0.028159
7.31455 1502 -1.2215 -0.031518
7.31655 1505 -1.2577 -0.032420
7.31920 1509 -1.6885 -0.043466
7.32119 1512 -1.9246 -0.049496
7.32383 1516 -1.8103 -0.046495
7.32581 1519 -1.7348 -0.044512
7.32778 1522 -1.8482 -0.047374
7.33041 1526 -1.5266 -0.039080
7.33237 1529 -1.5570 -0.039819
7.33498 1533 -1.9275 -0.049229
7.33694 1536 -1.7533 -0.044737
7.33954 1540 -1.6257 -0.041427
7.34148 1543 -1.9234 -0.048965
7.34407 1547 -2.2137 -0.056283
7.34601 1550 -2.1237 -0.053942
7.34859 1554 -2.1369 -0.054207
7.35052 1557 -2.5296 -0.064108
7.35308 1561 -2.7049 -0.068463
7.35500 1564 -2.5419 -0.064275
7.35756 1568 -2.5503 -0.064405
7.35947 1571 -2.4965 -0.062986
7.36201 1575 -2.4793 -0.062472
7.36391 1578 -2.6418 -0.066503
7.36645 1582 -2.8171 -0.070828
7.36834 1585 -3.0776 -0.077304
7.37086 1589 -3.1564 -0.079181
7.37275 1592 -3.1441 -0.078800
7.37526 1596 -3.0845 -0.077209
7.37776 1600 -3.0561 -0.076402
7.37963 1603 -2.9942 -0.074786
7.38212 1607 -2.8150 -0.070221
7.38399 1610 -2.8086 -0.069996
7.38647 1614 -2.7947 -0.069563
7.38895 1618 -2.5686 -0.063858
7.39080 1621 -2.2569 -0.056056
7.39326 1625 -2.2136 -0.054913
7.39572 1629 -2.0975 -0.051968
7.39756 1632 -2.2126 -0.054770
7.40001 1636 -2.1024 -0.051977
7.40245 1640 -1.7842 -0.044057
7.40428 1643 -1.7351 -0.042806
7.40671 1647 -1.7069 -0.042060
7.40914 1651 -1.6888 -0.041562
7.41156 1655 -1.5252 -0.037491
7.41337 1658 -1.7959 -0.044105
7.41578 1662 -2.2513 -0.055222
7.41818 1666 -1.8427 -0.045146
7.41998 1669 -1.5804 -0.038684
7.42237 1673 -1.4533 -0.035532
7.42476 1677 -1.4956 -0.036521
7.42714 1681 -1.2334 -0.030082
7.42952 1685 -1.2974 -0.031607
7.43130 1688 -1.6296 -0.039665
7.43367 1692 -1.4963 -0.036376
7.43603 1696 -1.3483 -0.032740
7.43838 1700 -1.3471 -0.032672
7.44073 1704 -1.4175 -0.034339
7.44249 1707 -1.2245 -0.029639
7.44483 1711 -1.0500 -0.025383
7.44717 1715 -1.1979 -0.028927
7.44950 1719 -1.0188 -0.024572
7.45182 1723 -0.8377 -0.020180
7.45414 1727 -0.9384 -0.022582
7.45645 1731 -0.9456 -0.022729
7.45876 1735 -0.8056 -0.019341
7.46049 1738 -0.9773 -0.023442
7.46279 1742 -0.8953 -0.021451
7.46508 1746 -0.5980 -0.014310
7.46737 1750 -0.5359 -0.012811
7.46965 1754 -0.8473 -0.020231
7.47193 1758 -0.9666 -0.023054
7.47420 1762 -1.1426 -0.027221
7.47647 1766 -1.2806 -0.030474
7.47873 1770 -1.3714 -0.032598
7.48099 1774 -1.2929 -0.030697
7.48324 1778 -1.6277 -0.038602
7.48549 1782 -2.0298 -0.048083
7.48773 1786 -1.7677 -0.041827
7.48997 1790 -1.7071 -0.040348
7.49220 1794 -1.6451 -0.038840
7.49443 1798 -1.5710 -0.037050
7.49665 1802 -1.4496 -0.034149
7.49887 1806 -1.5831 -0.037253
7.50108 1810 -1.4102 -0.033146
7.50329 1814 -1.3020 -0.030570
7.50549 1818 -1.3899 -0.032598
7.50824 1823 -0.9967 -0.023343
7.51043 1827 -0.7008 -0.016395
7.51262 1831 -0.7890 -0.018440
7.51480 1835 -0.9584 -0.022373
7.51698 1839 -0.9102 -0.021224
7.51915 1843 -0.8812 -0.020526
7.52132 1847 -0.9081 -0.021129
7.52402 1852 -0.5549 -0.012893
7.52618 1856 -0.4220 -0.009796
7.52833 1860 -0.4084 -0.009470
7.53048 1864 -0.3447 -0.007983
7.53262 1868 -0.4525 -0.010470
7.53476 1872 -0.6624 -0.015309
7.53743 1877 -0.6328 -0.014605
7.53956 1881 -0.5627 -0.012974
7.54168 1885 -0.7517 -0.017315
7.54380 1889 -0.6755 -0.015543
7.54645 1894 -0.3379 -0.007764
7.54856 1898 -0.2891 -0.006635
7.55066 1902 -0.0375 -0.000860
7.55276 1906 0.0932 0.002135
7.55538 1911 -0.0784 -0.001794
7.55747 1915 0.0583 0.001333
7.55956 1919 -0.0688 -0.001571
7.56216 1924 -0.2353 -0.005365
7.56424 1928 -0.1519 -0.003460
7.56631 1932 -0.1638 -0.003727
7.56890 1937 -0.5098 -0.011583
7.57096 1941 -0.1457 -0.003307
7.57302 1945 0.1322 0.002998
7.57558 1950 -0.2016 -0.004566
7.57763 1954 -0.2970 -0.006719
7.58019 1959 -0.5358 -0.012105
7.58223 1963 -0.9313 -0.021020
7.58426 1967 -0.5574 -0.012568
7.58680 1972 -0.3571 -0.008042
7.58883 1976 -0.3718 -0.008363
7.59136 1981 -0.2860 -0.006425
7.59337 1985 -0.4664 -0.010469
7.59589 1990 -0.7551 -0.016927
7.59790 1994 -0.5830 -0.013056
7.60040 1999 -0.4548 -0.010173
7.60240 2003 -0.8075 -0.018042
7.60489 2008 -0.4665 -0.010410
7.60688 2012 -0.4806 -0.010715
7.60937 2017 -0.3788 -0.008434
7.61135 2021 -0.2202 -0.004898
7.61382 2026 -0.5147 -0.011436
7.61579 2030 -0.5241 -0.011633
7.61825 2035 -0.7847 -0.017395
7.62071 2040 -1.1987 -0.026539
7.62266 2044 -1.0761 -0.023803
7.62511 2049 -0.8612 -0.019026
7.62706 2053 -1.2046 -0.026586
7.62949 2058 -1.0887 -0.023999
7.63192 2063 -1.2240 -0.026949
7.63385 2067 -1.3479 -0.029646
7.63627 2072 -1.1227 -0.024665
7.63868 2077 -1.3177 -0.028913
7.64060 2081 -1.3750 -0.030142
7.64300 2086 -1.6032 -0.035101
7.64540 2091 -1.7674 -0.038651
7.64731 2095 -1.7037 -0.037222
7.64969 2100 -1.4065 -0.030692
7.65207 2105 -1.6731 -0.036466
7.65444 2110 -1.6082 -0.035011
7.65634 2114 -1.5894 -0.034569
7.65870 2119 -1.7022 -0.036978
7.66106 2124 -1.7556 -0.038093
7.66341 2129 -1.9827 -0.042971
7.66528 2133 -2.3584 -0.051065
7.66763 2138 -2.6448 -0.057198
7.66996 2143 -2.5950 -0.056057
7.67229 2148 -2.3967 -0.051714
7.67462 2153 -2.3337 -0.050294
7.67694 2158 -2.5576 -0.055055
7.67879 2162 -2.5485 -0.054809
7.68110 2167 -2.4281 -0.052159
7.68340 2172 -2.5612 -0.054955
7.68570 2177 -2.4355 -0.052198
7.68800 2182 -2.6767 -0.057302
7.69029 2187 -2.6506 -0.056679
7.69257 2192 -2.3308 -0.049782
7.69485 2197 -2.3004 -0.049078
7.69712 2202 -1.9526 -0.041611
7.69939 2207 -2.2754 -0.048434
7.70165 2212 -2.4562 -0.052225
7.70391 2217 -1.9505 -0.041425
7.70616 2222 -1.9444 -0.041250
7.70841 2227 -1.6427 -0.034809
7.71065 2232 -1.6078 -0.034032
7.71289 2237 -1.9855 -0.041979
7.71512 2242 -1.9880 -0.041986
7.71735 2247 -2.2502 -0.047469
7.71957 2252 -2.1876 -0.046099
7.72179 2257 -2.2859 -0.048117
7.72400 2262 -2.6184 -0.055054
7.72621 2267 -2.1593 -0.045351
7.72842 2272 -2.0819 -0.043677
7.73061 2277 -2.1853 -0.045797
7.73281 2282 -2.3258 -0.048687
7.73543 2288 -2.7488 -0.057467
7.73762 2293 -2.5701 -0.053671
7.73979 2298 -2.6705 -0.055708
7.74197 2303 -2.4421 -0.050889
7.74414 2308 -2.2419 -0.046666
7.74630 2313 -2.3538 -0.048941
7.74889 2319 -1.3915 -0.028895
7.75105 2324 -1.2677 -0.026296
7.75319 2329 -1.3254 -0.027464
7.75534 2334 -1.0264 -0.021245
7.75791 2340 -0.9214 -0.019047
7.76004 2345 -0.5123 -0.010580
7.76217 2350 -0.4674 -0.009642
7.76430 2355 -0.4847 -0.009989
7.76684 2361 -0.6977 -0.014358
7.76896 2366 -0.9629 -0.019795
7.77107 2371 -0.6609 -0.013574
7.77359 2377 -0.8692 -0.017828
7.77570 2382 -0.7761 -0.015903
7.77779 2387 -0.6975 -0.014276
7.78030 2393 -0.6627 -0.013548
7.78239 2398 -0.4019 -0.008208
7.78489 2404 -0.4058 -0.008277
7.78697 2409 -0.5292 -0.010783
7.78904 2414 -0.7951 -0.016184
7.79152 2420 -0.6863 -0.013950
7.79359 2425 -0.6608 -0.013420
7.79606 2431 -0.9704 -0.019681
7.79811 2436 -0.9139 -0.018517
7.80057 2442 -1.2059 -0.024403
7.80262 2447 -1.2650 -0.025572
7.80507 2453 -1.4430 -0.029135
7.80710 2458 -1.8084 -0.036475
7.80954 2464 -1.6707 -0.033658
7.81157 2469 -1.7268 -0.034751
7.81400 2475 -1.4415 -0.028976
7.81642 2481 -1.6629 -0.033386
7.81843 2486 -1.8162 -0.036427
7.82084 2492 -1.6062 -0.032176
7.82285 2497 -1.8151 -0.036324
7.82525 2503 -1.6213 -0.032407
7.82764 2509 -1.7113 -0.034165
7.82963 2514 -1.6924 -0.033753
7.83201 2520 -1.4121 -0.028130
7.83439 2526 -1.1793 -0.023465
7.83637 2531 -1.3921 -0.027672
7.83874 2537 -1.8628 -0.036984
7.84110 2543 -1.7324 -0.034355
7.84306 2548 -2.1902 -0.043390
7.84542 2554 -1.9757 -0.039094
7.84776 2560 -2.3962 -0.047359
7.85010 2566 -2.4829 -0.049015
7.85205 2571 -2.7553 -0.054340
7.85438 2577 -3.0414 -0.059911
7.85671 2583 -3.2207 -0.063371
7.85903 2589 -3.4331 -0.067472
7.86134 2595 -2.8866 -0.056666
7.86365 2601 -3.0237 -0.059289
7.86557 2606 -2.8129 -0.055102
7.86787 2612 -3.3889 -0.066309
7.87017 2618 -3.2989 -0.064474
7.87246 2624 -3.1516 -0.061526
7.87474 2630 -3.1952 -0.062305
7.87702 2636 -3.3085 -0.064441
7.87929 2642 -3.0709 -0.059744
7.88156 2648 -2.9796 -0.057902
7.88382 2654 -2.9998 -0.058230
7.88608 2660 -3.1081 -0.060264
7.88833 2666 -3.3669 -0.065209
7.89058 2672 -3.1617 -0.061166
7.89283 2678 -3.0301 -0.058553
7.89506 2684 -2.7813 -0.053686
7.89730 2690 -2.8460 -0.054873
7.89952 2696 -2.6128 -0.050321
7.90175 2702 -2.9904 -0.057529
7.90397 2708 -2.8522 -0.054809
7.90618 2714 -2.8040 -0.053824
7.90839 2720 -2.6985 -0.051741
7.91059 2726 -2.5297 -0.048452
7.91279 2732 -3.0000 -0.057396
7.91535 2739 -3.1144 -0.059507
7.91754 2745 -3.0161 -0.057567
7.91972 2751 -3.0916 -0.058943
7.92190 2757 -3.4974 -0.066607
7.92407 2763 -3.2569 -0.061961
7.92660 2770 -2.9127 -0.055342
7.92877 2776 -2.5324 -0.048064
7.93093 2782 -2.6249 -0.049767
7.93308 2788 -2.4714 -0.046805
7.93559 2795 -2.0410 -0.038605
7.93773 2801 -1.7571 -0.033200
7.93987 2807 -2.1718 -0.040993
7.94236 2814 -1.8110 -0.034140
7.94449 2820 -1.9845 -0.037370
7.94662 2826 -1.7711 -0.033316
7.94909 2833 -2.2024 -0.041379
7.95121 2839 -2.0092 -0.037708
7.95332 2845 -1.8915 -0.035461
7.95578 2852 -2.0316 -0.038043
7.95788 2858 -2.1644 -0.040485
7.96032 2865 -1.8291 -0.034173
7.96242 2871 -1.8652 -0.034811
7.96485 2878 -2.1266 -0.039640
7.96693 2884 -2.3939 -0.044577
7.96936 2891 -2.5166 -0.046805
7.97143 2897 -2.5794 -0.047923
7.97384 2904 -2.5244 -0.046845
7.97591 2910 -2.8006 -0.051917
7.97831 2917 -2.8468 -0.052709
7.98037 2923 -2.9710 -0.054953
7.98276 2930 -2.7735 -0.051238
7.98480 2936 -3.2731 -0.060407
7.98718 2943 -3.1566 -0.058186
7.98956 2950 -3.0019 -0.055270
7.99159 2956 -2.9297 -0.053886
7.99396 2963 -3.1759 -0.058344
7.99632 2970 -2.3571 -0.043252
7.99834 2976 -2.5099 -0.046009
8.00068 2983 -2.3258 -0.042583
8.00303 2990 -2.5504 -0.046642
8.00503 2996 -2.3854 -0.043580
8.00737 3003 -2.6673 -0.048674
8.00970 3010 -2.3276 -0.042425
8.01202 3017 -2.4124 -0.043919
8.01434 3024 -2.2976 -0.041781
8.01632 3030 -2.6260 -0.047706
8.01863 3037 -2.8769 -0.052203
8.02093 3044 -2.3812 -0.043160
8.02322 3051 -1.9727 -0.035714
8.02552 3058 -2.1408 -0.038714
8.02780 3065 -1.7641 -0.031865
8.03008 3072 -1.2807 -0.023106
8.03204 3078 -1.0284 -0.018536
8.03431 3085 -0.5919 -0.010657
8.03657 3092 -0.6343 -0.011407
8.03883 3099 -0.1542 -0.002770
8.04109 3106 -0.4006 -0.007189
8.04334 3113 -0.3410 -0.006112
8.04559 3120 0.2096 0.003752
8.04783 3127 0.3827 0.006844
8.05007 3134 0.3048 0.005444
8.05230 3141 0.0905 0.001615
8.05452 3148 -0.3206 -0.005714
8.05706 3156 -0.1243 -0.002212
8.05928 3163 -0.2305 -0.004099
8.06149 3170 0.3221 0.005721
8.06369 3177 0.2371 0.004207
8.06589 3184 0.0187 0.000331
8.06809 3191 0.1862 0.003296
8.07028 3198 -0.1727 -0.003055
8.07278 3206 0.2162 0.003818
8.07496 3213 -0.3204 -0.005652
8.07714 3220 0.3557 0.006268
8.07931 3227 0.1440 0.002535
8.08178 3235 0.4875 0.008571
8.08395 3242 0.5863 0.010296
8.08610 3249 0.5805 0.010184
8.08856 3257 0.7431 0.013021
8.09071 3264 0.6366 0.011143
8.09285 3271 1.2136 0.021219
8.09529 3279 1.2262 0.021413
8.09743 3286 1.0314 0.017993
8.09955 3293 1.2786 0.022281
8.10198 3301 1.3454 0.023416
8.10410 3308 1.5114 0.026278
8.10651 3316 1.4201 0.024662
8.10862 3323 1.7312 0.030032
8.11103 3331 1.6800 0.029108
8.11313 3338 1.4467 0.025041
8.11552 3346 1.5999 0.027658
8.11761 3353 1.1781 0.020346
8.11999 3361 1.1536 0.019898
8.12207 3368 0.8626 0.014864
8.12445 3376 1.7141 0.029500
8.12652 3383 1.6590 0.028523
8.12888 3391 1.7254 0.029629
8.13124 3399 1.4516 0.024898
8.13329 3406 1.1697 0.020043
8.13564 3414 1.2183 0.020851
8.13798 3422 1.5725 0.026881
8.14002 3429 1.5775 0.026939
8.14235 3437 1.0362 0.017675
8.14468 3445 1.2329 0.021006
8.14700 3453 1.3552 0.023062
8.14902 3460 1.1884 0.020203
8.15133 3468 0.9034 0.015341
8.15364 3476 0.9450 0.016029
8.15594 3484 0.4456 0.007550
8.15823 3492 0.7069 0.011963
8.16052 3500 0.9874 0.016690
8.16252 3507 0.7519 0.012697
8.16479 3515 0.4969 0.008382
8.16707 3523 0.0834 0.001406
8.16934 3531 0.3944 0.006637
8.17160 3539 0.3061 0.005146
8.17386 3547 0.3505 0.005886
8.17611 3555 0.5698 0.009557
8.17836 3563 0.1304 0.002185
8.18060 3571 0.6268 0.010488
8.18284 3579 0.8203 0.013712
8.18507 3587 0.1167 0.001949
8.18730 3595 0.8403 0.014014
8.18952 3603 0.3530 0.005881
8.19202 3612 -0.0236 -0.000392
8.19423 3620 0.2436 0.004048
8.19644 3628 -0.0923 -0.001532
8.19864 3636 -0.1584 -0.002627
8.20084 3644 0.0189 0.000313
8.20303 3652 -0.3001 -0.004966
8.20549 3661 -0.1462 -0.002416
8.20767 3669 0.0074 0.000122
8.20985 3677 0.1679 0.002769
8.21203 3685 0.5199 0.008565
8.21447 3694 0.4894 0.008053
8.21663 3702 0.5908 0.009709
8.21879 3710 0.8319 0.013657
8.22121 3719 0.5765 0.009454
8.22336 3727 0.3639 0.005961
8.22550 3735 0.1585 0.002593
8.22791 3744 0.5979 0.009771
8.23004 3752 1.4227 0.023227
8.23244 3761 1.4796 0.024126
8.23456 3769 1.3871 0.022593
8.23695 3778 1.0680 0.017376
8.23907 3786 1.1579 0.018819
8.24144 3795 1.1506 0.018677
8.24355 3803 1.0815 0.017538
8.24591 3812 0.5182 0.008392
8.24801 3820 0.6801 0.011004
8.25036 3829 0.7358 0.011891
8.25271 3838 0.1754 0.002831
8.25479 3846 0.3745 0.006039
8.25713 3855 0.6046 0.009737
8.25946 3864 0.5575 0.008968
8.26153 3872 0.7564 0.012157
8.26385 3881 0.8959 0.014381
8.26616 3890 0.4576 0.007337
8.26848 3899 0.5498 0.008806
8.27053 3907 0.2023 0.003237
8.27283 3916 0.1655 0.002644
8.27512 3925 0.1302 0.002079
8.27741 3934 0.4595 0.007326
8.27970 3943 0.3334 0.005310
8.28198 3952 0.2833 0.004506
8.28400 3960 0.6957 0.011056
8.28627 3969 1.1825 0.018770
8.28853 3978 0.9613 0.015242
8.29079 3987 0.8631 0.013669
8.29305 3996 0.8103 0.012818
8.29530 4005 0.8936 0.014121
8.29754 4014 0.7445 0.011751
8.29978 4023 1.1020 0.017375
8.30202 4032 0.9496 0.014954
8.30425 4041 1.0587 0.016654
8.30672 4051 1.3053 0.020508
8.30894 4060 1.0658 0.016728
8.31115 4069 0.9743 0.015273
8.31336 4078 1.1767 0.018427
8.31557 4087 1.1364 0.017775
8.31777 4096 1.1052 0.017269
8.32020 4106 1.1533 0.017999
8.32239 4115 1.4577 0.022724
8.32458 4124 1.8451 0.028732
8.32676 4133 1.5248 0.023718
8.32918 4143 1.7000 0.026411
8.33135 4152 1.7052 0.026464
8.33351 4161 1.3046 0.020224
8.33591 4171 1.2939 0.020034
8.33807 4180 1.2692 0.019631
8.34046 4190 1.1100 0.017148
8.34260 4199 1.0746 0.016583
8.34474 4208 0.8768 0.013517
8.34712 4218 0.5773 0.008889
8.34925 4227 1.0628 0.016346
8.35161 4237 1.1979 0.018403
8.35397 4247 1.4016 0.021507
8.35609 4256 1.1932 0.018290
8.35843 4266 1.0816 0.016560
8.36054 4275 1.5128 0.023137
8.36288 4285 1.4130 0.021585
8.36521 4295 1.6525 0.025215
8.36730 4304 1.3472 0.020535
8.36962 4314 1.0731 0.016337
8.37194 4324 1.4284 0.021722
8.37402 4333 1.1752 0.017853
8.37632 4343 1.3753 0.020869
8.37862 4353 1.6605 0.025168
8.38092 4363 1.4234 0.021550
8.38320 4373 1.5987 0.024175
8.38526 4382 1.2865 0.019435
8.38754 4392 1.3584 0.020498
8.38981 4402 1.4885 0.022435
8.39208 4412 1.4207 0.021388
8.39435 4422 1.5461 0.023251
8.39661 4432 1.4874 0.022342
8.39886 4442 1.7203 0.025811
8.40111 4452 1.9229 0.028819
8.40335 4462 1.5446 0.023123
8.40559 4472 1.4696 0.021975
8.40782 4482 1.9522 0.029160
8.41005 4492 2.0994 0.031324
8.41228 4502 1.7157 0.025570
8.41450 4512 1.1781 0.017539
8.41693 4523 1.4916 0.022179
8.41914 4533 1.6200 0.024061
8.42134 4543 1.5868 0.023542
8.42354 4553 1.8459 0.027357
8.42574 4563 1.9066 0.028226
8.42814 4574 2.3153 0.034235
8.43033 4584 2.0711 0.030590
8.43251 4594 2.1545 0.031787
8.43490 4605 2.5162 0.037079
8.43707 4615 2.5041 0.036861
8.43923 4625 2.4581 0.036145
8.44161 4636 2.7531 0.040434
8.44376 4646 3.4362 0.050412
8.44613 4657 3.6164 0.052993
8.44827 4667 3.7933 0.055526
8.45063 4678 4.1427 0.060570
8.45276 4688 4.2898 0.062653
8.45510 4699 4.7926 0.069914
8.45723 4709 4.5545 0.066371
8.45956 4720 4.9667 0.072293
8.46189 4731 5.0796 0.073850
8.46400 4741 5.1206 0.074369
8.46632 4752 5.1077 0.074095
8.46863 4763 4.3929 0.063652
8.47073 4773 4.2635 0.061712
8.47303 4784 4.0763 0.058935
8.47533 4795 3.6234 0.052327
8.47762 4806 3.3648 0.048537
8.47991 4817 3.7400 0.053887
8.48198 4827 3.9553 0.056930
8.48426 4838 3.5104 0.050470
8.48653 4849 3.8688 0.055558
8.48879 4860 4.2110 0.060404
8.49105 4871 4.2763 0.061272
8.49331 4882 3.5713 0.051112
8.49556 4893 3.3221 0.047492
8.49781 4904 3.6552 0.052195
8.50005 4915 3.2204 0.045935
8.50228 4926 3.3119 0.047187
8.50451 4937 3.3889 0.048232
8.50674 4948 3.2991 0.046900
8.50916 4960 2.9005 0.041184
8.51138 4971 3.2541 0.046154
8.51359 4982 3.1589 0.044754
8.51579 4993 3.1739 0.044917
8.51799 5004 3.9528 0.055879
8.52039 5016 4.3484 0.061397
8.52258 5027 4.7230 0.066614
8.52476 5038 4.5721 0.064414
8.52714 5050 5.0429 0.070963
8.52932 5061 4.7228 0.066387
8.53149 5072 4.4404 0.062349
