logY Y P PoverSqrtY
7.78489 2404 5.1977 0.106010
7.78697 2409 5.1011 0.103931
7.78904 2414 5.2392 0.106635
7.79152 2420 5.0313 0.102276
7.79359 2425 4.6089 0.093592
7.79606 2431 3.7775 0.076615
7.79811 2436 4.7246 0.095725
7.80057 2442 4.2193 0.085382
7.80262 2447 3.2711 0.066126
7.80507 2453 3.3113 0.066858
7.80710 2458 3.6667 0.073959
7.80954 2464 2.8900 0.058220
7.81157 2469 2.6718 0.053771
7.81400 2475 2.3594 0.047425
7.81642 2481 2.9067 0.058356
7.81843 2486 2.8539 0.057238
7.82084 2492 2.7748 0.055585
7.82285 2497 1.8860 0.037743
7.82525 2503 2.0706 0.041387
7.82764 2509 2.4759 0.049430
7.82963 2514 2.3897 0.047661
7.83201 2520 1.1894 0.023694
7.83439 2526 2.4962 0.049667
7.83637 2531 2.3961 0.047628
7.83874 2537 2.2401 0.044474
7.84110 2543 2.4640 0.048862
7.84306 2548 2.6920 0.053331
7.84542 2554 2.3632 0.046762
7.84776 2560 2.7095 0.053550
7.85010 2566 3.1189 0.061570
7.85205 2571 3.9731 0.078356
7.85438 2577 4.2967 0.084641
7.85671 2583 3.9855 0.078418
7.85903 2589 3.9730 0.078082
7.86134 2595 4.2392 0.083218
7.86365 2601 4.6206 0.090600
7.86557 2606 4.6215 0.090531
7.86787 2612 4.8604 0.095101
7.87017 2618 5.4976 0.107446
7.87246 2624 5.5114 0.107592
7.87474 2630 4.7848 0.093302
7.87702 2636 5.4633 0.106410
7.87929 2642 5.4976 0.106956
7.88156 2648 4.7349 0.092013
7.88382 2654 4.3269 0.083991
7.88608 2660 4.5303 0.087838
7.88833 2666 5.1119 0.099003
7.89058 2672 5.5707 0.107769
7.89283 2678 5.5854 0.107932
7.89506 2684 5.1703 0.099798
7.89730 2690 5.4327 0.104746
7.89952 2696 5.1139 0.098489
7.90175 2702 4.9317 0.094875
7.90397 2708 5.4210 0.104174
7.90618 2714 5.7947 0.111231
7.90839 2720 5.8751 0.112649
7.91059 2726 6.2568 0.119837
7.91279 2732 6.7007 0.128198
7.91535 2739 5.9850 0.114358
7.91754 2745 5.9293 0.113171
7.91972 2751 5.6341 0.107419
7.92190 2757 6.1600 0.117316
7.92407 2763 6.0011 0.114167
7.92660 2770 5.5544 0.105535
7.92877 2776 6.0828 0.115450
7.93093 2782 6.3422 0.120244
7.93308 2788 6.5784 0.124587
7.93559 2795 6.3822 0.120720
7.93773 2801 7.0471 0.133154
7.93987 2807 6.9473 0.131127
7.94236 2814 7.3395 0.138358
7.94449 2820 7.2014 0.135610
7.94662 2826 6.3989 0.120371
7.94909 2833 6.6204 0.124383
7.95121 2839 6.3484 0.119147
7.95332 2845 5.8236 0.109182
7.95578 2852 6.6658 0.124818
7.95788 2858 6.9178 0.129401
7.96032 2865 6.6965 0.125107
7.96242 2871 6.7243 0.125496
7.96485 2878 6.9168 0.128932
7.96693 2884 6.7762 0.126180
7.96936 2891 6.4167 0.119341
7.97143 2897 6.8991 0.128179
7.97384 2904 8.2495 0.153083
7.97591 2910 8.4782 0.157165
7.97831 2917 7.8835 0.145966
7.98037 2923 8.1293 0.150362
7.98276 2930 8.1895 0.151294
7.98480 2936 8.0357 0.148302
7.98718 2943 8.9469 0.164921
7.98956 2950 8.4520 0.155613
7.99159 2956 7.9523 0.146266
7.99396 2963 7.8900 0.144948
7.99632 2970 8.1455 0.149465
7.99834 2976 8.1010 0.148499
8.00068 2983 7.0854 0.129730
8.00303 2990 7.0939 0.129733
8.00503 2996 6.7707 0.123697
8.00737 3003 6.1684 0.112564
8.00970 3010 6.7771 0.123526
8.01202 3017 6.4353 0.117160
8.01434 3024 6.0374 0.109790
8.01632 3030 6.7719 0.123024
8.01863 3037 6.7563 0.122599
8.02093 3044 6.9110 0.125261
8.02322 3051 7.2143 0.130609
8.02552 3058 6.8980 0.124740
8.02780 3065 6.3502 0.114703
8.03008 3072 6.3407 0.114399
8.03204 3078 6.7301 0.121307
8.03431 3085 7.7073 0.138763
8.03657 3092 8.1404 0.146394
8.03883 3099 9.1084 0.163617
8.04109 3106 9.4953 0.170376
8.04334 3113 8.1895 0.146781
8.04559 3120 9.0535 0.162085
8.04783 3127 9.0629 0.162070
8.05007 3134 9.0372 0.161430
8.05230 3141 8.9281 0.159303
8.05452 3148 9.1377 0.162862
8.05706 3156 9.6029 0.170936
8.05928 3163 9.1957 0.163506
8.06149 3170 8.9395 0.158776
8.06369 3177 8.6308 0.153124
8.06589 3184 8.3207 0.147460
8.06809 3191 8.9418 0.158292
8.07028 3198 9.3471 0.165286
8.07278 3206 8.6687 0.153099
8.07496 3213 8.4935 0.149842
8.07714 3220 8.1194 0.143085
8.07931 3227 8.2238 0.144769
8.08178 3235 8.7405 0.153674
8.08395 3242 9.1233 0.160230
8.08610 3249 9.1637 0.160767
8.08856 3257 8.3497 0.146306
8.09071 3264 9.1473 0.160109
8.09285 3271 8.4682 0.148065
8.09529 3279 7.6276 0.133204
8.09743 3286 7.3445 0.128123
8.09955 3293 6.1864 0.107806
8.10198 3301 5.6716 0.098715
8.10410 3308 5.7928 0.100717
8.10651 3316 6.2125 0.107884
8.10862 3323 5.9692 0.103550
8.11103 3331 6.0353 0.104570
8.11313 3338 7.2759 0.125934
8.11552 3346 7.0491 0.121863
8.11761 3353 6.7533 0.116627
8.11999 3361 6.1867 0.106715
8.12207 3368 5.8021 0.099976
8.12445 3376 6.4591 0.111165
8.12652 3383 5.9237 0.101845
8.12888 3391 5.5533 0.095365
8.13124 3399 5.4505 0.093488
8.13329 3406 5.5194 0.094573
8.13564 3414 4.8288 0.082644
8.13798 3422 4.0440 0.069130
8.14002 3429 4.2871 0.073212
8.14235 3437 2.9527 0.050365
8.14468 3445 3.1134 0.053044
8.14700 3453 3.5374 0.060198
8.14902 3460 3.5325 0.060054
8.15133 3468 3.5544 0.060357
8.15364 3476 2.7849 0.047235
8.15594 3484 1.9902 0.033719
8.15823 3492 1.2843 0.021733
8.16052 3500 1.4833 0.025072
8.16252 3507 1.1158 0.018841
8.16479 3515 1.4970 0.025249
8.16707 3523 1.8309 0.030847
8.16934 3531 1.5684 0.026395
8.17160 3539 1.5361 0.025821
8.17386 3547 0.3639 0.006109
8.17611 3555 0.4536 0.007607
8.17836 3563 0.8919 0.014942
8.18060 3571 0.6750 0.011295
8.18284 3579 0.0661 0.001105
8.18507 3587 -0.3675 -0.006137
8.18730 3595 -0.9657 -0.016107
8.18952 3603 -1.0382 -0.017296
8.19202 3612 -0.2309 -0.003841
8.19423 3620 -0.8884 -0.014766
8.19644 3628 -0.4220 -0.007006
8.19864 3636 -0.7903 -0.013106
8.20084 3644 -0.5015 -0.008307
8.20303 3652 -0.3983 -0.006590
8.20549 3661 -0.4961 -0.008198
8.20767 3669 0.1884 0.003111
8.20985 3677 0.7178 0.011837
8.21203 3685 0.2431 0.004005
8.21447 3694 0.5025 0.008268
8.21663 3702 0.4032 0.006626
8.21879 3710 -0.3502 -0.005749
8.22121 3719 0.0204 0.000335
8.22336 3727 0.0042 0.000068
8.22550 3735 -0.3212 -0.005256
8.22791 3744 -0.3884 -0.006348
8.23004 3752 -0.0287 -0.000468
8.23244 3761 -1.4282 -0.023289
8.23456 3769 -0.9804 -0.015970
8.23695 3778 -0.5632 -0.009162
8.23907 3786 -0.1493 -0.002426
8.24144 3795 -0.4140 -0.006720
8.24355 3803 -0.9957 -0.016146
8.24591 3812 -0.9837 -0.015933
8.24801 3820 -0.8544 -0.013824
8.25036 3829 -0.7594 -0.012273
8.25271 3838 0.0857 0.001383
8.25479 3846 0.3391 0.005468
8.25713 3855 -0.1034 -0.001666
8.25946 3864 -0.1051 -0.001691
8.26153 3872 -1.3655 -0.021944
8.26385 3881 -2.2513 -0.036137
8.26616 3890 -1.9874 -0.031865
8.26848 3899 -2.6655 -0.042687
8.27053 3907 -2.8145 -0.045028
8.27283 3916 -2.1417 -0.034225
8.27512 3925 -2.6629 -0.042505
8.27741 3934 -0.7326 -0.011680
8.27970 3943 -1.3547 -0.021574
8.28198 3952 -1.1495 -0.018286
8.28400 3960 -1.7280 -0.027460
8.28627 3969 -1.5855 -0.025166
8.28853 3978 -1.3609 -0.021577
8.29079 3987 -1.0543 -0.016697
8.29305 3996 -1.5094 -0.023878
8.29530 4005 -2.0059 -0.031697
8.29754 4014 -3.5569 -0.056142
8.29978 4023 -2.6043 -0.041060
8.30202 4032 -3.1062 -0.048919
8.30425 4041 -2.0533 -0.032301
8.30672 4051 -1.4616 -0.022963
8.30894 4060 -1.2493 -0.019606
8.31115 4069 -2.0037 -0.031412
8.31336 4078 -0.9300 -0.014564
8.31557 4087 -1.2796 -0.020016
8.31777 4096 -0.8792 -0.013737
8.32020 4106 -2.7418 -0.042788
8.32239 4115 -2.4522 -0.038228
8.32458 4124 -1.9328 -0.030097
8.32676 4133 -1.6006 -0.024897
8.32918 4143 -0.6013 -0.009341
8.33135 4152 0.6955 0.010793
8.33351 4161 1.3749 0.021314
8.33591 4171 0.6382 0.009882
8.33807 4180 1.4466 0.022374
8.34046 4190 2.0044 0.030965
8.34260 4199 1.6994 0.026226
8.34474 4208 2.4655 0.038007
8.34712 4218 2.3381 0.036000
8.34925 4227 1.9259 0.029622
8.35161 4237 0.8574 0.013173
8.35397 4247 0.0852 0.001307
8.35609 4256 0.9322 0.014289
8.35843 4266 1.7459 0.026731
8.36054 4275 2.4498 0.037468
8.36288 4285 1.2778 0.019520
8.36521 4295 1.1014 0.016805
8.36730 4304 1.0362 0.015794
8.36962 4314 1.8710 0.028487
8.37194 4324 2.3174 0.035242
8.37402 4333 1.6962 0.025768
8.37632 4343 1.9753 0.029974
8.37862 4353 2.0706 0.031384
8.38092 4363 1.5395 0.023307
8.38320 4373 1.7258 0.026097
8.38526 4382 1.5433 0.023314
8.38754 4392 1.1803 0.017810
8.38981 4402 0.7801 0.011758
8.39208 4412 0.2104 0.003167
8.39435 4422 0.3672 0.005521
8.39661 4432 -0.5274 -0.007922
8.39886 4442 -1.2517 -0.018780
8.40111 4452 -0.9384 -0.014064
8.40335 4462 -0.3582 -0.005362
8.40559 4472 -0.8860 -0.013249
8.40782 4482 -0.6654 -0.009940
8.41005 4492 -0.0803 -0.001197
8.41228 4502 0.0334 0.000498
8.41450 4512 0.5359 0.007978
8.41693 4523 -0.0066 -0.000098
8.41914 4533 0.2723 0.004045
8.42134 4543 -1.0665 -0.015823
8.42354 4553 -0.7360 -0.010907
8.42574 4563 0.3287 0.004865
8.42814 4574 1.2912 0.019092
8.43033 4584 2.1302 0.031462
8.43251 4594 2.4437 0.036054
8.43490 4605 2.1423 0.031570
8.43707 4615 2.8104 0.041369
8.43923 4625 2.6486 0.038946
8.44161 4636 3.6963 0.054287
8.44376 4646 4.7499 0.069686
8.44613 4657 3.8125 0.055867
8.44827 4667 3.9211 0.057398
8.45063 4678 3.8651 0.056511
8.45276 4688 4.1571 0.060715
8.45510 4699 2.6773 0.039057
8.45723 4709 2.9236 0.042605
8.45956 4720 3.1353 0.045635
8.46189 4731 3.1448 0.045721
8.46400 4741 3.3238 0.048272
8.46632 4752 3.8122 0.055302
8.46863 4763 2.7578 0.039960
8.47073 4773 1.9810 0.028674
8.47303 4784 2.8243 0.040833
8.47533 4795 2.5338 0.036591
8.47762 4806 3.2365 0.046685
8.47991 4817 3.0592 0.044077
8.48198 4827 3.5979 0.051786
8.48426 4838 4.0379 0.058052
8.48653 4849 4.0830 0.058634
8.48879 4860 4.9438 0.070916
8.49105 4871 4.7790 0.068475
8.49331 4882 5.6236 0.080485
8.49556 4893 6.0929 0.087104
8.49781 4904 6.2143 0.088740
8.50005 4915 4.6073 0.065718
8.50228 4926 4.8885 0.069651
8.50451 4937 4.1291 0.058766
8.50674 4948 4.5570 0.064784
8.50916 4960 4.1861 0.059438
8.51138 4971 4.7787 0.067778
8.51359 4982 3.9466 0.055914
8.51579 4993 3.3438 0.047321
8.51799 5004 2.1441 0.030310
8.52039 5016 3.8035 0.053704
8.52258 5027 3.6272 0.051158
8.52476 5038 4.4285 0.062391
8.52714 5050 4.6998 0.066135
8.52932 5061 4.3165 0.060676
8.53149 5072 3.3600 0.047179
8.53385 5084 4.7277 0.066305
8.53601 5095 3.3961 0.047578
8.53837 5107 5.2415 0.073345
8.54052 5118 6.3320 0.088510
8.54286 5130 6.5022 0.090782
