logY Y P PoverSqrtY
7.01751 1116 -2.3278 -0.069682
7.02019 1119 -2.3979 -0.071682
7.02198 1121 -2.5490 -0.076132
7.02465 1124 -2.6008 -0.077574
7.02643 1126 -2.7232 -0.081155
7.02909 1129 -2.8812 -0.085747
7.03086 1131 -2.9416 -0.087469
7.03351 1134 -2.8324 -0.084111
7.03527 1136 -2.6819 -0.079569
7.03791 1139 -2.4410 -0.072328
7.03966 1141 -2.4201 -0.071647
7.04229 1144 -2.3347 -0.069026
7.04491 1147 -2.4342 -0.071875
7.04665 1149 -2.4448 -0.072124
7.04925 1152 -2.3480 -0.069180
7.05099 1154 -2.5651 -0.075508
7.05359 1157 -2.5140 -0.073910
7.05618 1160 -2.7188 -0.079828
7.05790 1162 -2.6705 -0.078343
7.06048 1165 -2.8464 -0.083393
7.06219 1167 -2.7273 -0.079837
7.06476 1170 -2.5979 -0.075950
7.06732 1173 -2.5494 -0.074437
7.06902 1175 -2.4830 -0.072437
7.07157 1178 -2.5094 -0.073115
7.07412 1181 -2.8046 -0.081611
7.07581 1183 -2.6613 -0.077377
7.07834 1186 -2.7004 -0.078412
7.08087 1189 -2.5772 -0.074740
7.08255 1191 -2.6160 -0.075801
7.08506 1194 -2.8028 -0.081114
7.08757 1197 -2.8567 -0.082570
7.08924 1199 -3.0502 -0.088089
7.09174 1202 -2.7212 -0.078489
7.09423 1205 -2.7618 -0.079561
7.09589 1207 -2.7748 -0.079870
7.09838 1210 -2.8543 -0.082055
7.10085 1213 -2.9068 -0.083460
7.10332 1216 -2.9055 -0.083320
7.10497 1218 -2.6913 -0.077115
7.10743 1221 -2.5909 -0.074147
7.10988 1224 -2.5169 -0.071940
7.11233 1227 -2.3178 -0.066169
7.11396 1229 -2.3688 -0.067570
7.11639 1232 -2.4327 -0.069309
7.11883 1235 -2.2524 -0.064094
7.12125 1238 -2.1753 -0.061824
7.12367 1241 -2.2538 -0.063977
7.12528 1243 -2.2564 -0.064001
7.12769 1246 -2.5096 -0.071097
7.13010 1249 -2.6749 -0.075689
7.13250 1252 -2.5604 -0.072361
7.13489 1255 -2.4192 -0.068289
7.13648 1257 -2.3856 -0.067286
7.13887 1260 -2.4873 -0.070072
7.14125 1263 -2.6217 -0.073769
7.14362 1266 -2.9286 -0.082308
7.14598 1269 -2.9127 -0.081766
7.14835 1272 -2.8236 -0.079169
7.14992 1274 -2.8366 -0.079471
7.15227 1277 -2.8686 -0.080275
7.15462 1280 -3.0383 -0.084923
7.15696 1283 -3.2494 -0.090717
7.15929 1286 -3.2027 -0.089310
7.16162 1289 -3.1700 -0.088295
7.16395 1292 -3.0821 -0.085747
7.16627 1295 -3.2581 -0.090538
7.16858 1298 -3.4149 -0.094784
7.17089 1301 -3.6911 -0.102335
7.17242 1303 -3.6144 -0.100130
7.17472 1306 -3.6172 -0.100092
7.17702 1309 -3.7042 -0.102382
7.17931 1312 -3.7128 -0.102504
7.18159 1315 -3.9505 -0.108942
7.18387 1318 -4.0769 -0.112299
7.18614 1321 -4.0625 -0.111773
7.18841 1324 -4.0462 -0.111199
7.19068 1327 -4.0533 -0.111270
7.19293 1330 -4.2701 -0.117088
7.19519 1333 -4.3052 -0.117918
7.19744 1336 -4.3825 -0.119899
7.19968 1339 -4.1300 -0.112866
7.20192 1342 -3.9372 -0.107476
7.20415 1345 -3.8600 -0.105250
7.20638 1348 -3.9036 -0.106323
7.20860 1351 -4.1496 -0.112897
7.21082 1354 -4.1021 -0.111480
7.21303 1357 -4.0184 -0.109085
7.21524 1360 -4.0341 -0.109389
7.21744 1363 -4.1174 -0.111527
7.22037 1367 -4.4396 -0.120076
7.22257 1370 -4.5598 -0.123193
7.22475 1373 -4.4130 -0.119097
7.22694 1376 -4.4889 -0.121013
7.22911 1379 -4.4990 -0.121153
7.23129 1382 -4.5514 -0.122430
7.23346 1385 -4.6791 -0.125729
7.23562 1388 -4.5620 -0.122449
7.23778 1391 -4.4368 -0.118962
7.23993 1394 -4.4941 -0.120369
7.24280 1398 -4.3079 -0.115216
7.24494 1401 -4.5277 -0.120964
7.24708 1404 -4.4363 -0.118396
7.24922 1407 -4.2979 -0.114581
7.25134 1410 -4.2630 -0.113529
7.25347 1413 -4.3484 -0.115681
7.25630 1417 -4.5303 -0.120348
7.25841 1420 -4.6605 -0.123678
7.26052 1423 -4.3913 -0.116410
7.26263 1426 -4.4504 -0.117852
7.26473 1429 -4.3645 -0.115456
7.26753 1433 -4.3903 -0.115978
7.26962 1436 -4.5297 -0.119533
7.27170 1439 -4.4902 -0.118369
7.27379 1442 -4.3377 -0.114230
7.27656 1446 -4.4615 -0.117327
7.27863 1449 -4.4068 -0.115768
7.28070 1452 -4.5259 -0.118775
7.28276 1455 -4.6060 -0.120752
7.28551 1459 -4.4249 -0.115844
7.28756 1462 -4.1445 -0.108392
7.28961 1465 -4.2301 -0.110517
7.29234 1469 -4.4396 -0.115832
7.29438 1472 -4.4601 -0.116249
7.29641 1475 -4.3928 -0.114379
7.29845 1478 -4.4108 -0.114731
7.30115 1482 -4.5173 -0.117342
7.30317 1485 -4.7866 -0.124213
7.30519 1488 -4.8122 -0.124751
7.30787 1492 -4.8711 -0.126109
7.30988 1495 -4.8316 -0.124959
7.31255 1499 -4.9665 -0.128276
7.31455 1502 -4.9368 -0.127382
7.31655 1505 -5.1230 -0.132056
7.31920 1509 -4.8098 -0.123818
7.32119 1512 -4.6358 -0.119221
7.32383 1516 -4.5575 -0.117052
7.32581 1519 -4.6027 -0.118096
7.32778 1522 -4.6030 -0.117987
7.33041 1526 -4.6013 -0.117789
7.33237 1529 -4.7178 -0.120652
7.33498 1533 -4.8086 -0.122814
7.33694 1536 -5.0358 -0.128490
7.33954 1540 -5.0770 -0.129375
7.34148 1543 -4.9695 -0.126511
7.34407 1547 -4.7490 -0.120742
7.34601 1550 -4.7848 -0.121534
7.34859 1554 -4.8513 -0.123066
7.35052 1557 -4.8746 -0.123537
7.35308 1561 -4.9284 -0.124739
7.35500 1564 -5.0146 -0.126800
7.35756 1568 -5.1039 -0.128894
7.35947 1571 -5.4600 -0.137754
7.36201 1575 -5.4825 -0.138147
7.36391 1578 -5.3756 -0.135323
7.36645 1582 -5.3453 -0.134389
7.36834 1585 -5.3362 -0.134034
7.37086 1589 -5.5702 -0.139735
7.37275 1592 -5.2058 -0.130471
7.37526 1596 -5.1429 -0.128734
7.37776 1600 -4.9115 -0.122787
7.37963 1603 -4.8457 -0.121030
7.38212 1607 -4.8024 -0.119799
7.38399 1610 -4.6436 -0.115729
7.38647 1614 -4.5398 -0.113002
7.38895 1618 -4.4349 -0.110255
7.39080 1621 -4.5463 -0.112919
7.39326 1625 -4.3793 -0.108636
7.39572 1629 -4.0779 -0.101036
7.39756 1632 -3.7530 -0.092902
7.40001 1636 -3.8516 -0.095225
7.40245 1640 -3.9426 -0.097357
7.40428 1643 -3.7143 -0.091633
7.40671 1647 -3.6402 -0.089697
7.40914 1651 -3.7588 -0.092507
7.41156 1655 -3.9213 -0.096389
7.41337 1658 -4.0323 -0.099029
7.41578 1662 -3.8747 -0.095043
7.41818 1666 -3.8725 -0.094876
7.41998 1669 -3.9181 -0.095906
7.42237 1673 -4.0680 -0.099457
7.42476 1677 -4.1099 -0.100362
7.42714 1681 -4.0670 -0.099195
7.42952 1685 -4.1256 -0.100505
7.43130 1688 -4.3044 -0.104768
7.43367 1692 -4.4764 -0.108824
7.43603 1696 -4.4203 -0.107335
7.43838 1700 -4.5510 -0.110379
7.44073 1704 -4.6963 -0.113768
7.44249 1707 -4.7123 -0.114055
7.44483 1711 -4.6117 -0.111489
7.44717 1715 -4.4497 -0.107449
7.44950 1719 -4.4233 -0.106686
7.45182 1723 -4.2943 -0.103455
7.45414 1727 -4.4175 -0.106300
7.45645 1731 -4.2882 -0.103068
7.45876 1735 -4.2132 -0.101148
7.46049 1738 -4.2716 -0.102463
7.46279 1742 -4.4658 -0.106997
7.46508 1746 -4.3959 -0.105201
7.46737 1750 -4.1264 -0.098639
7.46965 1754 -4.1458 -0.098990
7.47193 1758 -4.2950 -0.102435
7.47420 1762 -4.2707 -0.101741
7.47647 1766 -4.3761 -0.104135
7.47873 1770 -4.4372 -0.105469
7.48099 1774 -4.6889 -0.111326
7.48324 1778 -4.8012 -0.113865
7.48549 1782 -4.7536 -0.112608
7.48773 1786 -4.9557 -0.117264
7.48997 1790 -5.1174 -0.120955
7.49220 1794 -5.2871 -0.124827
7.49443 1798 -4.9927 -0.117744
7.49665 1802 -4.8711 -0.114749
7.49887 1806 -4.8442 -0.113990
7.50108 1810 -4.8221 -0.113344
7.50329 1814 -4.4248 -0.103891
7.50549 1818 -4.2137 -0.098826
7.50824 1823 -4.3310 -0.101436
7.51043 1827 -4.4009 -0.102960
7.51262 1831 -4.3552 -0.101779
7.51480 1835 -4.2433 -0.099058
7.51698 1839 -4.3240 -0.100830
7.51915 1843 -4.5322 -0.105572
7.52132 1847 -4.5853 -0.106692
7.52402 1852 -4.5393 -0.105479
7.52618 1856 -4.7230 -0.109629
7.52833 1860 -4.8736 -0.113004
7.53048 1864 -4.8074 -0.111349
7.53262 1868 -4.5230 -0.104651
7.53476 1872 -4.3550 -0.100655
7.53743 1877 -4.4522 -0.102763
7.53956 1881 -4.4715 -0.103100
7.54168 1885 -4.2794 -0.098565
7.54380 1889 -4.4737 -0.102933
7.54645 1894 -4.7870 -0.109994
7.54856 1898 -4.8246 -0.110742
7.55066 1902 -4.8221 -0.110568
7.55276 1906 -4.9128 -0.112530
7.55538 1911 -5.1424 -0.117634
7.55747 1915 -5.0162 -0.114628
7.55956 1919 -4.8043 -0.109672
7.56216 1924 -4.5490 -0.103707
7.56424 1928 -4.5745 -0.104182
7.56631 1932 -4.5485 -0.103481
7.56890 1937 -4.5877 -0.104240
7.57096 1941 -4.7206 -0.107147
7.57302 1945 -4.8767 -0.110576
7.57558 1950 -4.8569 -0.109987
7.57763 1954 -4.7126 -0.106609
7.58019 1959 -4.6825 -0.105795
7.58223 1963 -4.8748 -0.110027
7.58426 1967 -4.9906 -0.112525
7.58680 1972 -5.1232 -0.115368
7.58883 1976 -5.4760 -0.123188
7.59136 1981 -5.8923 -0.132385
7.59337 1985 -5.9013 -0.132455
7.59589 1990 -5.9113 -0.132511
7.59790 1994 -5.9651 -0.133585
7.60040 1999 -6.0191 -0.134624
7.60240 2003 -5.6874 -0.127078
7.60489 2008 -5.6293 -0.125625
7.60688 2012 -5.7621 -0.128461
7.60937 2017 -5.8212 -0.129616
7.61135 2021 -5.9925 -0.133299
7.61382 2026 -6.3448 -0.140960
7.61579 2030 -6.4762 -0.143738
7.61825 2035 -6.3296 -0.140311
7.62071 2040 -6.1475 -0.136108
7.62266 2044 -6.3343 -0.140105
7.62511 2049 -6.5561 -0.144835
7.62706 2053 -6.4297 -0.141904
7.62949 2058 -6.4918 -0.143101
7.63192 2063 -6.7750 -0.149162
7.63385 2067 -6.7381 -0.148206
7.63627 2072 -6.4487 -0.141670
7.63868 2077 -6.4432 -0.141378
7.64060 2081 -6.6688 -0.146187
7.64300 2086 -6.6135 -0.144803
7.64540 2091 -6.6730 -0.145930
7.64731 2095 -6.8222 -0.149051
7.64969 2100 -6.9677 -0.152047
7.65207 2105 -6.8518 -0.149340
7.65444 2110 -7.1012 -0.154593
7.65634 2114 -7.3621 -0.160121
7.65870 2119 -7.1852 -0.156089
7.66106 2124 -6.8481 -0.148591
7.66341 2129 -6.8155 -0.147710
7.66528 2133 -6.7722 -0.146634
7.66763 2138 -6.4651 -0.139821
7.66996 2143 -6.3196 -0.136515
7.67229 2148 -6.3900 -0.137875
7.67462 2153 -6.3097 -0.135985
7.67694 2158 -6.0703 -0.130672
7.67879 2162 -5.9558 -0.128088
7.68110 2167 -6.1112 -0.131280
7.68340 2172 -5.9367 -0.127384
7.68570 2177 -5.6753 -0.121636
7.68800 2182 -5.6257 -0.120434
7.69029 2187 -5.4482 -0.116500
7.69257 2192 -5.2338 -0.111789
7.69485 2197 -5.2814 -0.112677
7.69712 2202 -5.3296 -0.113576
7.69939 2207 -5.1246 -0.109084
7.70165 2212 -4.9520 -0.105291
7.70391 2217 -5.0584 -0.107432
7.70616 2222 -5.0883 -0.107944
7.70841 2227 -5.2405 -0.111049
7.71065 2232 -5.6022 -0.118580
7.71289 2237 -5.7581 -0.121744
7.71512 2242 -5.4765 -0.115660
7.71735 2247 -5.4231 -0.114406
7.71957 2252 -5.5274 -0.116476
7.72179 2257 -5.4006 -0.113678
7.72400 2262 -5.4278 -0.114124
7.72621 2267 -5.8231 -0.122300
7.72842 2272 -6.0845 -0.127650
7.73061 2277 -6.0843 -0.127506
7.73281 2282 -6.2755 -0.131369
7.73543 2288 -6.3935 -0.133663
7.73762 2293 -6.1710 -0.128870
7.73979 2298 -6.2027 -0.129392
7.74197 2303 -6.3423 -0.132161
7.74414 2308 -6.1228 -0.127448
7.74630 2313 -6.1786 -0.128470
7.74889 2319 -6.4569 -0.134084
7.75105 2324 -6.2464 -0.129573
7.75319 2329 -5.8748 -0.121733
7.75534 2334 -5.8370 -0.120820
7.75791 2340 -5.9512 -0.123027
7.76004 2345 -5.8606 -0.121024
7.76217 2350 -5.9416 -0.122565
7.76430 2355 -6.2619 -0.129036
7.76684 2361 -5.7115 -0.117544
7.76896 2366 -5.5509 -0.114119
7.77107 2371 -5.7729 -0.118558
7.77359 2377 -5.5919 -0.114696
7.77570 2382 -5.6747 -0.116272
7.77779 2387 -5.7540 -0.117772
7.78030 2393 -5.7081 -0.116687
7.78239 2398 -5.5526 -0.113389
7.78489 2404 -5.7285 -0.116835
7.78697 2409 -5.4547 -0.111136
7.78904 2414 -5.2966 -0.107802
7.79152 2420 -5.4158 -0.110092
7.79359 2425 -5.4949 -0.111585
7.79606 2431 -5.7687 -0.116999
7.79811 2436 -5.9159 -0.119863
7.80057 2442 -6.0421 -0.122268
7.80262 2447 -5.8086 -0.117424
7.80507 2453 -5.8671 -0.118460
7.80710 2458 -5.9662 -0.120339
7.80954 2464 -5.8758 -0.118372
7.81157 2469 -5.9794 -0.120337
7.81400 2475 -5.9902 -0.120408
7.81642 2481 -5.9269 -0.118991
7.81843 2486 -6.0638 -0.121616
7.82084 2492 -6.0952 -0.122100
7.82285 2497 -5.9461 -0.118993
7.82525 2503 -5.9484 -0.118896
7.82764 2509 -6.0444 -0.120671
7.82963 2514 -5.9680 -0.119026
7.83201 2520 -6.2594 -0.124689
7.83439 2526 -6.4842 -0.129016
7.83637 2531 -6.2308 -0.123851
7.83874 2537 -6.2141 -0.123372
7.84110 2543 -6.2668 -0.124272
7.84306 2548 -6.1006 -0.120857
7.84542 2554 -6.1960 -0.122603
7.84776 2560 -6.3724 -0.125945
7.85010 2566 -6.2194 -0.122778
7.85205 2571 -6.2445 -0.123154
7.85438 2577 -6.2092 -0.122314
7.85671 2583 -5.7784 -0.113696
7.85903 2589 -5.7303 -0.112619
7.86134 2595 -5.5601 -0.109147
7.86365 2601 -5.6900 -0.111569
7.86557 2606 -5.7184 -0.112018
7.86787 2612 -5.3624 -0.104923
7.87017 2618 -4.9060 -0.095883
7.87246 2624 -4.8898 -0.095457
7.87474 2630 -4.8399 -0.094375
7.87702 2636 -5.0216 -0.097808
7.87929 2642 -5.3152 -0.103407
7.88156 2648 -5.0748 -0.098619
7.88382 2654 -4.7825 -0.092833
7.88608 2660 -4.6939 -0.091011
7.88833 2666 -4.3441 -0.084134
7.89058 2672 -4.1732 -0.080732
7.89283 2678 -4.3389 -0.083845
7.89506 2684 -4.1884 -0.080846
7.89730 2690 -4.2362 -0.081677
7.89952 2696 -4.2675 -0.082188
7.90175 2702 -3.9695 -0.076365
7.90397 2708 -4.0176 -0.077205
7.90618 2714 -4.2590 -0.081752
7.90839 2720 -4.2720 -0.081912
7.91059 2726 -4.5725 -0.087576
7.91279 2732 -4.4234 -0.084628
7.91535 2739 -4.4026 -0.084123
7.91754 2745 -4.8310 -0.092207
7.91972 2751 -4.9261 -0.093920
7.92190 2757 -5.0123 -0.095459
7.92407 2763 -5.4333 -0.103366
7.92660 2770 -5.1799 -0.098419
7.92877 2776 -5.1427 -0.097607
7.93093 2782 -5.0761 -0.096240
7.93308 2788 -4.8351 -0.091571
7.93559 2795 -4.9009 -0.092701
7.93773 2801 -4.8030 -0.090751
7.93987 2807 -4.8086 -0.090761
7.94236 2814 -5.0619 -0.095423
7.94449 2820 -4.7618 -0.089670
7.94662 2826 -4.8352 -0.090955
7.94909 2833 -4.8178 -0.090517
7.95121 2839 -4.8453 -0.090936
7.95332 2845 -5.1604 -0.096748
7.95578 2852 -5.1855 -0.097100
7.95788 2858 -5.3094 -0.099315
7.96032 2865 -5.7800 -0.107986
7.96242 2871 -5.6618 -0.105667
7.96485 2878 -5.6121 -0.104611
7.96693 2884 -5.7424 -0.106929
7.96936 2891 -5.8470 -0.108745
7.97143 2897 -6.1358 -0.113998
7.97384 2904 -6.1196 -0.113560
7.97591 2910 -6.1252 -0.113546
7.97831 2917 -6.0612 -0.112226
7.98037 2923 -5.9876 -0.110749
7.98276 2930 -6.1944 -0.114437
7.98480 2936 -6.2505 -0.115355
7.98718 2943 -5.9439 -0.109567
7.98956 2950 -6.3653 -0.117194
7.99159 2956 -6.1503 -0.113121
7.99396 2963 -6.1241 -0.112507
7.99632 2970 -5.9250 -0.108721
7.99834 2976 -5.6282 -0.103169
8.00068 2983 -5.3805 -0.098513
8.00303 2990 -4.8712 -0.089083
8.00503 2996 -4.8002 -0.087697
8.00737 3003 -5.0225 -0.091652
8.00970 3010 -5.4221 -0.098829
8.01202 3017 -5.5239 -0.100568
8.01434 3024 -5.1172 -0.093055
8.01632 3030 -4.8638 -0.088359
8.01863 3037 -4.8404 -0.087834
8.02093 3044 -4.9823 -0.090305
8.02322 3051 -5.3945 -0.097662
8.02552 3058 -5.0333 -0.091019
8.02780 3065 -5.1148 -0.092388
8.03008 3072 -5.1484 -0.092888
8.03204 3078 -5.1806 -0.093378
8.03431 3085 -5.4547 -0.098206
8.03657 3092 -5.0719 -0.091213
8.03883 3099 -4.9681 -0.089245
8.04109 3106 -4.6660 -0.083722
8.04334 3113 -4.4109 -0.079057
8.04559 3120 -4.9369 -0.088385
8.04783 3127 -4.7863 -0.085592
8.05007 3134 -5.3020 -0.094708
8.05230 3141 -4.8904 -0.087258
8.05452 3148 -4.6732 -0.083290
8.05706 3156 -4.9612 -0.088311
8.05928 3163 -4.5318 -0.080579
8.06149 3170 -4.8977 -0.086989
8.06369 3177 -4.6329 -0.082194
8.06589 3184 -5.0023 -0.088650
8.06809 3191 -5.2633 -0.093173
8.07028 3198 -5.3077 -0.093857
8.07278 3206 -5.7787 -0.102058
8.07496 3213 -5.8837 -0.103800
8.07714 3220 -6.2129 -0.109488
8.07931 3227 -5.8899 -0.103684
8.08178 3235 -5.5880 -0.098247
8.08395 3242 -5.4122 -0.095053
8.08610 3249 -5.2005 -0.091237
8.08856 3257 -5.0801 -0.089016
8.09071 3264 -4.8063 -0.084127
8.09285 3271 -4.8768 -0.085270
8.09529 3279 -4.5884 -0.080129
8.09743 3286 -4.4082 -0.076901
8.09955 3293 -4.2705 -0.074419
8.10198 3301 -4.6047 -0.080145
8.10410 3308 -4.6609 -0.081038
8.10651 3316 -4.5492 -0.079000
8.10862 3323 -4.5956 -0.079722
8.11103 3331 -4.8493 -0.084022
8.11313 3338 -5.1809 -0.089674
8.11552 3346 -5.0602 -0.087478
8.11761 3353 -4.7878 -0.082684
8.11999 3361 -4.6375 -0.079993
8.12207 3368 -4.3300 -0.074611
8.12445 3376 -4.6145 -0.079418
8.12652 3383 -4.4824 -0.077066
8.12888 3391 -4.8849 -0.083887
8.13124 3399 -4.6550 -0.079844
8.13329 3406 -4.7470 -0.081339
8.13564 3414 -4.9676 -0.085019
8.13798 3422 -5.1577 -0.088169
8.14002 3429 -5.2490 -0.089638
8.14235 3437 -4.9268 -0.084038
8.14468 3445 -5.2485 -0.089422
8.14700 3453 -5.2253 -0.088922
8.14902 3460 -5.3482 -0.090922
8.15133 3468 -4.9875 -0.084692
8.15364 3476 -5.2711 -0.089405
8.15594 3484 -5.1788 -0.087738
8.15823 3492 -5.4806 -0.092744
8.16052 3500 -5.5781 -0.094287
8.16252 3507 -5.6735 -0.095804
8.16479 3515 -5.5487 -0.093590
8.16707 3523 -5.4423 -0.091691
8.16934 3531 -5.8434 -0.098336
8.17160 3539 -6.2755 -0.105488
8.17386 3547 -6.4044 -0.107535
8.17611 3555 -6.2523 -0.104863
8.17836 3563 -6.4399 -0.107888
8.18060 3571 -6.2545 -0.104664
8.18284 3579 -6.5828 -0.110035
8.18507 3587 -6.4499 -0.107693
8.18730 3595 -6.9363 -0.115686
8.18952 3603 -6.8718 -0.114482
8.19202 3612 -7.3185 -0.121773
8.19423 3620 -7.4850 -0.124405
8.19644 3628 -7.9969 -0.132766
8.19864 3636 -7.9961 -0.132607
8.20084 3644 -8.0949 -0.134097
8.20303 3652 -8.0233 -0.132766
8.20549 3661 -8.1623 -0.134900
8.20767 3669 -8.0220 -0.132436
8.20985 3677 -7.6466 -0.126102
8.21203 3685 -7.2706 -0.119770
8.21447 3694 -7.1844 -0.118206
8.21663 3702 -7.3348 -0.120552
8.21879 3710 -7.6553 -0.125683
8.22121 3719 -7.8415 -0.128584
8.22336 3727 -7.7591 -0.127095
8.22550 3735 -8.1126 -0.132744
8.22791 3744 -8.5430 -0.139618
8.23004 3752 -8.7012 -0.142052
8.23244 3761 -8.6753 -0.141459
8.23456 3769 -8.3653 -0.136259
8.23695 3778 -8.0459 -0.130901
8.23907 3786 -8.3913 -0.136376
8.24144 3795 -8.5601 -0.138955
8.24355 3803 -8.6250 -0.139862
8.24591 3812 -8.4937 -0.137569
8.24801 3820 -8.5525 -0.138377
8.25036 3829 -8.2742 -0.133715
8.25271 3838 -7.8480 -0.126680
8.25479 3846 -7.5328 -0.121465
8.25713 3855 -7.4628 -0.120197
8.25946 3864 -7.7174 -0.124151
8.26153 3872 -7.6445 -0.122852
8.26385 3881 -7.6355 -0.122565
8.26616 3890 -7.3036 -0.117101
8.26848 3899 -7.2162 -0.115566
8.27053 3907 -7.1767 -0.114816
8.27283 3916 -7.7738 -0.124225
8.27512 3925 -7.5707 -0.120842
8.27741 3934 -7.7205 -0.123091
8.27970 3943 -7.2509 -0.115472
8.28198 3952 -7.2751 -0.115725
8.28400 3960 -7.0393 -0.111861
8.28627 3969 -7.3930 -0.117349
8.28853 3978 -6.9337 -0.109935
8.29079 3987 -7.1205 -0.112769
8.29305 3996 -6.9081 -0.109282
8.29530 4005 -6.8407 -0.108094
8.29754 4014 -6.5288 -0.103048
8.29978 4023 -6.5578 -0.103391
8.30202 4032 -6.2893 -0.099047
8.30425 4041 -6.1273 -0.096388
8.30672 4051 -5.6428 -0.088657
8.30894 4060 -5.4360 -0.085314
8.31115 4069 -5.4773 -0.085866
8.31336 4078 -5.3449 -0.083698
8.31557 4087 -5.3541 -0.083749
8.31777 4096 -5.0718 -0.079248
8.32020 4106 -5.3387 -0.083316
8.32239 4115 -5.3294 -0.083080
8.32458 4124 -5.6614 -0.088159
8.32676 4133 -4.9272 -0.076642
8.32918 4143 -4.7982 -0.074545
8.33135 4152 -4.5661 -0.070862
8.33351 4161 -4.5890 -0.071140
8.33591 4171 -4.6159 -0.071472
8.33807 4180 -4.2488 -0.065717
8.34046 4190 -4.2680 -0.065935
8.34260 4199 -4.0646 -0.062726
8.34474 4208 -4.0930 -0.063097
8.34712 4218 -3.4478 -0.053088
8.34925 4227 -3.6489 -0.056124
8.35161 4237 -3.6729 -0.056427
8.35397 4247 -3.6065 -0.055341
8.35609 4256 -3.4635 -0.053089
8.35843 4266 -3.2390 -0.049591
8.36054 4275 -3.3861 -0.051788
8.36288 4285 -3.5007 -0.053478
8.36521 4295 -3.8568 -0.058850
8.36730 4304 -4.1009 -0.062509
8.36962 4314 -4.5187 -0.068797
8.37194 4324 -4.8148 -0.073221
8.37402 4333 -4.2278 -0.064227
8.37632 4343 -4.2539 -0.064549
8.37862 4353 -3.8764 -0.058754
8.38092 4363 -3.7614 -0.056945
8.38320 4373 -3.5785 -0.054114
8.38526 4382 -3.4024 -0.051398
8.38754 4392 -3.2257 -0.048673
8.38981 4402 -2.9911 -0.045082
8.39208 4412 -3.0605 -0.046076
8.39435 4422 -2.3236 -0.034942
8.39661 4432 -2.3124 -0.034735
8.39886 4442 -2.1084 -0.031635
8.40111 4452 -1.8847 -0.028246
8.40335 4462 -1.8555 -0.027777
8.40559 4472 -1.2465 -0.018639
8.40782 4482 -1.0952 -0.016359
8.41005 4492 -1.1636 -0.017361
8.41228 4502 -1.0324 -0.015387
8.41450 4512 -1.0331 -0.015380
8.41693 4523 -0.8138 -0.012101
8.41914 4533 -0.8925 -0.013256
8.42134 4543 -0.4717 -0.006999
8.42354 4553 -0.6482 -0.009607
8.42574 4563 -1.0306 -0.015257
8.42814 4574 -1.1475 -0.016967
8.43033 4584 -1.3223 -0.019530
8.43251 4594 -1.5728 -0.023204
8.43490 4605 -2.2794 -0.033589
8.43707 4615 -2.7148 -0.039962
8.43923 4625 -2.1822 -0.032087
8.44161 4636 -2.6122 -0.038365
8.44376 4646 -3.3077 -0.048528
8.44613 4657 -3.7764 -0.055338
8.44827 4667 -4.1366 -0.060551
8.45063 4678 -3.9463 -0.057698
8.45276 4688 -4.0897 -0.059730
8.45510 4699 -4.5025 -0.065682
8.45723 4709 -4.5272 -0.065973
8.45956 4720 -4.6817 -0.068145
8.46189 4731 -4.6685 -0.067874
8.46400 4741 -4.2101 -0.061145
8.46632 4752 -4.3295 -0.062806
8.46863 4763 -4.4188 -0.064027
8.47073 4773 -4.5210 -0.065439
8.47303 4784 -4.6924 -0.067842
8.47533 4795 -4.2898 -0.061951
