logY Y Sw sqrtY_times_Sw
9.14676 9384 -0.0006363552929 -0.061644
9.16993 9604 -0.0002175258430 -0.021318
9.19299 9828 0.0004563288712 0.045239
9.21602 10057 0.0006718753985 0.067379
9.23912 10292 0.0002280137187 0.023132
9.26227 10533 0.0001686770818 0.017311
9.28536 10779 0.0002738638059 0.028433
9.30837 11030 0.0002321408837 0.024380
9.33150 11288 0.00004972701404 0.005283
9.35453 11551 -0.0004094289511 -0.044004
9.37763 11821 -0.0004103554957 -0.044616
9.40071 12097 -0.0001919194482 -0.021109
9.42384 12380 0.00007632440274 0.008492
9.44691 12669 0.0004810031069 0.054140
9.47001 12965 0.0006772152971 0.077110
9.49311 13268 0.0005494477832 0.063289
9.51613 13577 0.0005812638611 0.067729
9.53921 13894 0.0006147485334 0.072462
9.56233 14219 0.0005809534816 0.069275
9.58541 14551 0.0002771823191 0.033436
9.60851 14891 -0.00004984931801 -0.006083
9.63161 15239 -0.0003146532817 -0.038843
9.65464 15594 -0.0004056526670 -0.050656
9.67778 15959 -0.0006439135835 -0.081345
9.70082 16331 -0.0005498282455 -0.070264
9.72394 16713 -0.0002404861783 -0.031090
9.74701 17103 0.0002039606675 0.026674
9.77007 17502 0.0001845682118 0.024417
9.79317 17911 0.0001723019424 0.023060
9.81624 18329 0.0002632095852 0.035635
9.83932 18757 0.00001478287632 0.002025
9.86241 19195 -0.0004830653187 -0.066927
9.88553 19644 -0.0008005814312 -0.112207
9.90857 20102 -0.001130330245 -0.160260
9.93169 20572 -0.0008948153511 -0.128343
9.95475 21052 -0.0005298577746 -0.076879
9.97785 21544 -0.0004390030322 -0.064436
10.00093 22047 -0.00007553861637 -0.011216
10.02402 22562 0.0003674993026 0.055201
10.04711 23089 0.0004146321896 0.063004
10.07019 23628 0.0005276315082 0.081104
10.09328 24180 0.0006423077245 0.099878
10.11634 24744 0.0003435580357 0.054042
10.13943 25322 -0.00005778105398 -0.009195
10.16250 25913 -0.0004803436936 -0.077323
10.18562 26519 -0.0005993452867 -0.097601
10.20869 27138 -0.0004074854663 -0.067128
10.23178 27772 -0.0001128112486 -0.018800
10.25485 28420 0.00006455189435 0.010882
10.27794 29084 0.00001473961808 0.002514
10.30102 29763 0.0004895755219 0.084461
10.32410 30458 0.0007745186294 0.135171
10.34718 31169 0.0007236532244 0.127759
10.37027 31897 0.0006083830748 0.108656
10.39336 32642 0.0002753693838 0.049751
10.41643 33404 0.0001345285190 0.024587
10.43951 34184 -0.00002865195417 -0.005297
10.46262 34983 -0.0005009826876 -0.093703
10.48570 35800 -0.0007396765891 -0.139953
10.50879 36636 -0.0005074464520 -0.097128
10.53186 37491 0.00008571212161 0.016596
10.55495 38367 0.0004245948741 0.083168
10.57804 39263 0.0004883947227 0.096775
10.60112 40180 0.0004520541241 0.090614
10.62420 41118 0.0002825636435 0.057297
10.64728 42078 0.0001043434227 0.021404
10.67037 43061 0.0001344336650 0.027897
10.69344 44066 0.00008584241817 0.018020
10.71653 45095 0.0001223927390 0.025991
10.73961 46148 -0.0003473619363 -0.074621
10.76270 47226 -0.0006215187996 -0.135066
10.78579 48329 -0.0005135576368 -0.112900
10.80886 49457 -0.0002913972051 -0.064804
10.83194 50612 0.0001614293163 0.036317
10.85503 51794 0.0001578598861 0.035926
10.87812 53004 0.000006090014257 0.001402
10.90121 54242 0.0002101830432 0.048951
10.92428 55508 0.0004155542877 0.097905
10.94736 56804 0.0004972779060 0.118519
10.97045 58131 0.0002469449187 0.059539
10.99353 59488 -0.0001555492312 -0.037939
11.01663 60878 -0.0004981397218 -0.122908
11.03970 62299 -0.0006110126908 -0.152507
11.06279 63754 -0.0005081068142 -0.128295
11.08587 65243 -0.0003706178076 -0.094666
11.10895 66766 -0.00001019103574 -0.002633
11.13205 68326 0.0002918391969 0.076285
11.15512 69921 0.0004002929951 0.105848
11.17821 71554 0.0004409666963 0.117957
11.20129 73225 0.0004981707132 0.134806
11.22438 74935 0.0003305963593 0.090498
11.24746 76685 0.00002614439185 0.007240
11.27054 78475 -0.00006781791166 -0.018998
11.29362 80308 0.00003342473676 0.009472
11.31670 82183 -0.00003264877325 -0.009360
11.33980 84103 -0.00005131992534 -0.014883
11.36288 86067 -0.0001534385040 -0.045015
11.38596 88076 -0.0001306933901 -0.038787
11.40904 90133 -0.00006810505230 -0.020447
11.43213 92238 0.00007285580057 0.022127
11.45521 94392 0.0001322213056 0.040623
11.47829 96596 0.00006892471626 0.021422
11.50138 98852 0.000006510635176 0.002047
11.52446 101160 0.00007032459194 0.022367
11.54755 103523 0.00003881068677 0.012487
11.57063 105940 0.0001096918308 0.035703
11.59371 108414 0.00006066460617 0.019975
11.61680 110946 -0.0001171723337 -0.039028
11.63988 113537 -0.0001600692813 -0.053936
11.66296 116188 -0.0001793977451 -0.061150
11.68605 118901 -0.0001108423829 -0.038221
11.70913 121678 -0.000001534405051 -0.000535
11.73221 124519 0.00001888936726 0.006666
11.75530 127427 -0.00001003023295 -0.003580
11.77838 130403 -0.000007640837166 -0.002759
11.80147 133448 0.00004538520920 0.016579
11.82455 136564 0.00008685903615 0.032098
11.84763 139753 0.00002260760802 0.008452
11.87072 143017 0.00003333628808 0.012607
11.89380 146357 0.00002312870580 0.008848
11.91688 149774 0.00005729226376 0.022172
11.93997 153272 0.0001298250125 0.050826
11.96305 156851 0.0001513985634 0.059961
11.98614 160514 0.00003382599912 0.013552
12.00922 164262 -0.0001205213160 -0.048846
12.03230 168098 -0.0001951772183 -0.080022
12.05538 172023 -0.0001362385006 -0.056506
12.07847 176041 -0.00006497965760 -0.027264
12.10156 180152 -4.972159866e-7 -0.000211
12.12463 184358 0.00005742476186 0.024656
12.14772 188664 0.0001208718586 0.052501
12.17080 193069 0.0002514191639 0.110473
12.19389 197578 0.0001502808916 0.066799
12.21697 202192 -0.00001160864457 -0.005220
12.24005 206913 -0.00007576697640 -0.034465
12.26314 211745 -0.0001111322640 -0.051138
12.28622 216690 -0.0001904776019 -0.088667
12.30931 221750 -0.0001343953187 -0.063287
12.33239 226928 -0.00001071216560 -0.005103
12.35547 232228 0.00006032024411 0.029068
12.37856 237651 0.00002098528878 0.010230
12.40164 243200 0.00001152803548 0.005685
12.42472 248879 0.00003089956759 0.015415
12.44781 254691 0.00008164829955 0.041205
12.47089 260639 0.00008577791793 0.043792
12.49397 266725 0.00001785764137 0.009223
12.51706 272954 -0.00002587075840 -0.013516
12.54014 279328 -0.000007617224457 -0.004026
12.56323 285851 0.00009791242603 0.052349
12.58631 292526 0.00005643674928 0.030524
12.60939 299357 -0.00004606768524 -0.025205
12.63248 306348 -0.0001201229641 -0.066487
12.65556 313502 -0.0001295943923 -0.072562
12.67864 320823 -0.0001439641920 -0.081543
12.70173 328315 -0.0001042070482 -0.059709
12.72481 335981 -0.00001786649500 -0.010356
12.74789 343827 0.00008444171342 0.049514
12.77098 351856 0.0001140086047 0.067627
12.79406 360073 0.0001278075342 0.076692
12.81714 368481 0.00004439643315 0.026950
12.84023 377086 -0.00006685959114 -0.041057
12.86331 385892 -0.0001830920801 -0.113737
12.88640 394903 -0.0002457600031 -0.154439
12.90948 404125 -0.0001833857769 -0.116580
12.93256 413562 -0.00003016245733 -0.019397
12.95565 423220 0.0001030709225 0.067053
12.97873 433103 0.0001087111736 0.071543
13.00181 443217 0.00009126863091 0.060762
13.02490 453567 0.0001026514023 0.069133
13.04798 464158 0.00008854393265 0.060324
13.07106 474997 0.00005057112079 0.034854
13.09415 486090 4.983186978e-7 0.000347
13.11723 497441 -0.00001014928882 -0.007158
13.14032 509057 -0.00001591118331 -0.011352
13.16340 520945 0.00001010145026 0.007291
13.18648 533110 0.00001334581753 0.009744
13.20957 545559 -0.000006582919833 -0.004862
13.23265 558299 -0.000001545161458 -0.001155
13.25573 571336 0.00003681885944 0.027830
13.27882 584678 0.00001561890142 0.011943
13.30190 598332 0.00002312185388 0.017885
13.32498 612304 0.00005147407214 0.040278
13.34807 626603 0.00006508251407 0.051518
13.37115 641235 0.00003530039497 0.028268
13.39423 656209 -0.000007210841476 -0.005841
13.41732 671533 -0.00007523962990 -0.061657
13.44040 687215 -0.0001028409109 -0.085254
13.46349 703263 -0.00008385658592 -0.070323
13.48657 719685 -0.00008770017675 -0.074400
13.50965 736491 -0.00004847503629 -0.041601
13.53274 753690 0.00005082474933 0.044124
13.55582 771290 0.00008781425660 0.077121
13.57890 789301 0.00004206731565 0.037374
13.60199 807733 6.142524520e-7 0.000552
13.62507 826595 0.00005792077970 0.052660
13.64815 845898 0.00006505257922 0.059831
13.67124 865652 0.000001399425335 0.001302
13.69432 885866 -0.00002960192332 -0.027861
13.71740 906553 -0.00003814328488 -0.036317
13.74049 927723 -0.00008964299338 -0.086343
13.76357 949387 -0.00005814930320 -0.056659
13.78666 971557 -0.00003390190667 -0.033416
13.80974 994245 -0.00004602845984 -0.045896
13.83282 1017463 -0.00002198289359 -0.022174
13.85591 1041223 0.00002274763241 0.023212
13.87899 1065537 0.00004984041601 0.051448
13.90207 1090420 0.00004861294552 0.050763
13.92516 1115883 0.00007732832376 0.081686
13.94824 1141942 0.00007606803381 0.081288
13.97132 1168608 0.00003033621823 0.032794
13.99441 1195898 -0.000008510807138 -0.009307
14.01749 1223824 -0.00006663657500 -0.073718
14.04057 1252403 -0.00009127057862 -0.102142
14.06366 1281649 -0.00008644552903 -0.097865
14.08674 1311579 -0.00003290793283 -0.037688
14.10983 1342207 -7.866345075e-7 -0.000911
14.13291 1373550 0.00007082382921 0.083005
14.15599 1405625 0.0001035964990 0.122823
14.17908 1438449 0.00009554342668 0.114590
14.20216 1472040 0.00006160877313 0.074748
14.22524 1506415 0.00006796339195 0.083416
14.24833 1541593 0.00006597656609 0.081917
14.27141 1577593 -0.00001099973295 -0.013816
14.29449 1614433 -0.00006231988401 -0.079184
14.31758 1652133 -0.0001061886389 -0.136490
14.34066 1690714 -0.0001236921930 -0.160834
14.36374 1730195 -0.00006414607333 -0.084376
14.38683 1770599 0.00002644429794 0.035188
14.40991 1811946 0.00003985661392 0.053650
14.43300 1854259 0.00002501670282 0.034066
14.45608 1897559 0.00004699065072 0.064731
14.47916 1941871 0.00002374049736 0.033083
14.50225 1987218 0.000007237375980 0.010202
14.52533 2033624 0.00001524746318 0.021744
14.54841 2081113 -0.000004375887436 -0.006313
14.57150 2129711 -0.000005715378922 -0.008341
14.59458 2179444 -0.00002085253294 -0.030784
14.61766 2230339 -0.0001107385499 -0.165380
14.64075 2282422 -0.0001153427286 -0.174256
14.66383 2335721 -0.00006620646694 -0.101184
14.68691 2390265 0.00001431565525 0.022133
14.71000 2446082 0.00004230784002 0.066169
14.73308 2503203 0.00006042902667 0.095608
14.75617 2561658 0.00009124847048 0.146045
14.77925 2621478 0.00006909001468 0.111863
14.80233 2682695 0.00002871348620 0.047030
14.82542 2745342 0.00001988843755 0.032953
14.84850 2809451 0.00002467900574 0.041366
14.87158 2875058 -0.00001322096149 -0.022417
14.89467 2942196 -0.00006552830747 -0.112400
14.91775 3010902 -0.0001087039684 -0.188623
14.94083 3081213 -0.00009255155588 -0.162459
14.96392 3153166 -0.00003254768697 -0.057795
14.98700 3226799 0.00003486532926 0.062630
15.01008 3302151 0.00006882537856 0.125068
15.03317 3379263 0.00007122644590 0.130934
15.05625 3458176 0.00004654908869 0.086563
15.07934 3538931 0.00002270322637 0.042709
15.10242 3621572 -0.00001458916417 -0.027764
15.12550 3706144 -0.000005435931433 -0.010465
15.14859 3792690 -0.000003653071442 -0.007114
15.17167 3881257 -0.00002178568284 -0.042920
15.19475 3971892 -0.00004758220124 -0.094829
15.21784 4064644 -0.00005962167133 -0.120203
15.24092 4159562 -0.00005724077110 -0.116743
15.26400 4256696 -0.00001185705635 -0.024463
15.28709 4356099 0.00002199476411 0.045906
15.31017 4457822 0.00005857944754 0.123682
15.33325 4561922 0.00007631373704 0.162996
15.35634 4668452 0.00006188050765 0.133703
15.37942 4777470 0.00003809550010 0.083267
15.40251 4889034 0.000002170505081 0.004799
15.42559 5003202 -0.00002163550178 -0.048394
15.44867 5120037 -0.00002180700195 -0.049344
15.47176 5239601 -0.00003066297774 -0.070188
15.49484 5361956 -0.00002271741884 -0.052604
15.51792 5487169 -0.000003613237374 -0.008464
15.54101 5615306 8.415142318e-7 0.001994
15.56409 5746434 -0.000002853970904 -0.006841
15.58717 5880625 -7.230925777e-7 -0.001753
15.61026 6017950 0.000005566298340 0.013655
15.63334 6158482 0.00002291443422 0.056865
15.65642 6302295 0.000009896595956 0.024845
15.67951 6449466 -0.00001297514091 -0.032951
15.70259 6600075 -0.00001350297367 -0.034690
15.72568 6754200 -0.000006421197843 -0.016688
15.74876 6911924 -0.000008823496555 -0.023197
15.77184 7073332 -0.00001377100139 -0.036625
15.79493 7238509 -0.000004359310857 -0.011728
15.81801 7407543 -0.000004441183406 -0.012087
15.84109 7580524 0.000004368495896 0.012028
15.86418 7757545 0.00001231001124 0.034286
15.88726 7938699 0.00002137869104 0.060236
15.91034 8124084 0.00002152472829 0.061351
15.93343 8313798 0.00001627823964 0.046936
15.95651 8507942 0.00001128928743 0.032929
15.97959 8706620 0.000005921073681 0.017471
16.00268 8909938 0.000003826698867 0.011423
16.02576 9118003 -0.000005262091469 -0.015889
16.04884 9330927 -0.000005230336552 -0.015977
16.07193 9548823 0.000006427467249 0.019862
16.09501 9771808 0.00002094716155 0.065481
16.11810 10000000 0.00003803777245 0.120286
