logY Y Sw sqrtY_times_Sw
9.03133 8361 -0.002339651527 -0.213934
9.05450 8557 -0.0007886728696 -0.072955
9.07761 8757 0.001074370536 0.100538
9.10064 8961 0.002203337271 0.208574
9.12369 9170 0.002024644170 0.193880
9.14676 9384 0.002314276337 0.224186
9.16993 9604 0.0008142094261 0.079793
9.19299 9828 -0.001081449558 -0.107211
9.21602 10057 -0.001357197125 -0.136106
9.23912 10292 0.0001789827769 0.018158
9.26227 10533 0.00007138789150 0.007327
9.28536 10779 -0.0008437917598 -0.087604
9.30837 11030 -0.0009106567667 -0.095641
9.33150 11288 -0.001226153509 -0.130273
9.35453 11551 -0.001230363020 -0.132234
9.37763 11821 -0.0003213586528 -0.034940
9.40071 12097 0.0005198813515 0.057180
9.42384 12380 0.001546487129 0.172071
9.44691 12669 0.001297008219 0.145987
9.47001 12965 0.0007399798458 0.084257
9.49311 13268 0.001280382015 0.147483
9.51613 13577 0.001099865904 0.128157
9.53921 13894 0.0001529709194 0.018031
9.56233 14219 -0.001022244342 -0.121896
9.58541 14551 -0.001153964553 -0.139200
9.60851 14891 -0.002018239332 -0.246283
9.63161 15239 -0.002244341002 -0.277056
9.65464 15594 -0.001641607790 -0.204997
9.67778 15959 0.0008550809485 0.108021
9.70082 16331 0.002831070200 0.361790
9.72394 16713 0.001964008059 0.253905
9.74701 17103 0.001159190021 0.151597
9.77007 17502 0.0002195475456 0.029045
9.79317 17911 -0.0008724990795 -0.116768
9.81624 18329 -0.0001111559715 -0.015049
9.83932 18757 0.0001068652363 0.014636
9.86241 19195 -0.0007326480266 -0.101505
9.88553 19644 -0.0001673424611 -0.023454
9.90857 20102 0.00004995034184 0.007082
9.93169 20572 0.0002529140995 0.036275
9.95475 21052 0.0001954359181 0.028356
9.97785 21544 0.0002697512499 0.039594
10.00093 22047 -0.0002905582919 -0.043143
10.02402 22562 -0.0003805684845 -0.057164
10.04711 23089 -0.0002185384158 -0.033207
10.07019 23628 0.0003739090660 0.057475
10.09328 24180 0.001462853767 0.227473
10.11634 24744 0.001833042726 0.288342
10.13943 25322 0.001001762986 0.159409
10.16250 25913 -0.0005601724636 -0.090174
10.18562 26519 -0.001296579681 -0.211144
10.20869 27138 -0.0009187706450 -0.151355
10.23178 27772 -0.0007963870795 -0.132717
10.25485 28420 -0.0005442043472 -0.091743
10.27794 29084 0.0002711034077 0.046234
10.30102 29763 0.001148757611 0.198183
10.32410 30458 0.001375981170 0.240139
10.34718 31169 0.0006220674152 0.109824
10.37027 31897 -0.0001343584613 -0.023996
10.39336 32642 -0.0008583976067 -0.155088
10.41643 33404 -0.0004993745252 -0.091269
10.43951 34184 -0.0002245063495 -0.041509
10.46262 34983 -0.00003334757460 -0.006237
10.48570 35800 -0.0002685096635 -0.050804
10.50879 36636 -0.0004274240935 -0.081811
10.53186 37491 -0.0006160940662 -0.119292
10.55495 38367 -0.0004992663434 -0.097794
10.57804 39263 -0.00006960279931 -0.013792
10.60112 40180 0.00006213658603 0.012455
10.62420 41118 -0.0002889312098 -0.058588
10.64728 42078 0.000007790470062 0.001598
10.67037 43061 0.0004829878230 0.100226
10.69344 44066 0.0009487419470 0.199159
10.71653 45095 0.001602584386 0.340318
10.73961 46148 0.001369509863 0.294199
10.76270 47226 0.0003772425072 0.081981
10.78579 48329 -0.001165348267 -0.256189
10.80886 49457 -0.001562803819 -0.347551
10.83194 50612 -0.0008710515496 -0.195961
10.85503 51794 -0.00001015362125 -0.002311
10.87812 53004 0.0004249507379 0.097835
10.90121 54242 0.0006170099938 0.143701
10.92428 55508 0.0006844337246 0.161254
10.94736 56804 0.0008871529935 0.211440
10.97045 58131 0.0007991138554 0.192669
10.99353 59488 0.0002583585467 0.063014
11.01663 60878 -0.0004021315167 -0.099220
11.03970 62299 -0.0006566511786 -0.163899
11.06279 63754 -0.0007462512745 -0.188425
11.08587 65243 -0.0005705147745 -0.145725
11.10895 66766 -0.0006784257702 -0.175299
11.13205 68326 -0.0005353082125 -0.139926
11.15512 69921 0.0001633225859 0.043187
11.17821 71554 0.0006006062713 0.160660
11.20129 73225 0.0004130873224 0.111782
11.22438 74935 0.00006052434052 0.016568
11.24746 76685 0.0004748636478 0.131500
11.27054 78475 0.0002432781107 0.068150
11.29362 80308 0.00002723530552 0.007718
11.31670 82183 0.0002700745771 0.077424
11.33980 84103 0.0003912546173 0.113466
11.36288 86067 -0.00007920425067 -0.023236
11.38596 88076 -0.0006591631559 -0.195624
11.40904 90133 -0.001037152243 -0.311375
11.43213 92238 -0.0006161560567 -0.187131
11.45521 94392 0.0002944543278 0.090466
11.47829 96596 0.0004409087516 0.137034
11.50138 98852 0.00006818441158 0.021438
11.52446 101160 0.0001041365426 0.033121
11.54755 103523 0.0004770169397 0.153480
11.57063 105940 0.0006572748302 0.213933
11.59371 108414 0.0002905946015 0.095682
11.61680 110946 0.00004764570867 0.015870
11.63988 113537 -0.0003918070630 -0.132020
11.66296 116188 -0.0008499986655 -0.289734
11.68605 118901 -0.0008698740346 -0.299950
11.70913 121678 -0.0003504505044 -0.122245
11.73221 124519 0.0003448485290 0.121688
11.75530 127427 0.0006779380185 0.242003
11.77838 130403 0.0006937558187 0.250525
11.80147 133448 0.0004605138923 0.168228
11.82455 136564 0.0002793824861 0.103245
11.84763 139753 -0.00001824022812 -0.006819
11.87072 143017 -0.00008431455502 -0.031886
11.89380 146357 -0.00006332780303 -0.024227
11.91688 149774 -0.0002156777508 -0.083469
11.93997 153272 -0.0003854512382 -0.150904
11.96305 156851 -0.0001962152100 -0.077710
11.98614 160514 0.00006908309052 0.027678
12.00922 164262 0.0001364612599 0.055307
12.03230 168098 -0.00006743235808 -0.027647
12.05538 172023 0.0002554023251 0.105930
12.07847 176041 0.00003733915845 0.015666
12.10156 180152 -0.0001750118565 -0.074283
12.12463 184358 -0.0001621392112 -0.069618
12.14772 188664 0.0001064751959 0.046248
12.17080 193069 0.0002911314198 0.127922
12.19389 197578 0.0004146785470 0.184324
12.21697 202192 0.0002442575661 0.109832
12.24005 206913 -0.0001646346422 -0.074888
12.26314 211745 -0.0004385388488 -0.201797
12.28622 216690 -0.0005716129788 -0.266086
12.30931 221750 -0.0003755135085 -0.176831
12.33239 226928 -0.0001206684009 -0.057483
12.35547 232228 -0.00001296469096 -0.006248
12.37856 237651 0.0002257467474 0.110050
12.40164 243200 0.0003180615232 0.156853
12.42472 248879 0.0003106248659 0.154964
12.44781 254691 0.00002059806829 0.010395
12.47089 260639 -0.00004205214967 -0.021469
12.49397 266725 0.00006539237865 0.033772
12.51706 272954 0.00002847224274 0.014875
12.54014 279328 -0.00007857411501 -0.041528
12.56323 285851 -0.0001115404187 -0.059635
12.58631 292526 0.00004959998279 0.026826
12.60939 299357 0.0002139544072 0.117062
12.63248 306348 0.0001672498249 0.092571
12.65556 313502 -0.00003025461742 -0.016940
12.67864 320823 -0.0001605227596 -0.090922
12.70173 328315 -0.0001988660502 -0.113948
12.72481 335981 -0.0001194174872 -0.069219
12.74789 343827 0.00005343349261 0.031332
12.77098 351856 0.0003724611128 0.220934
12.79406 360073 0.0004721244960 0.283303
12.81714 368481 0.0001846658950 0.112097
12.84023 377086 -0.0001100647592 -0.067588
12.86331 385892 -0.0002673706745 -0.166091
12.88640 394903 -0.0003512954294 -0.220759
12.90948 404125 -0.0004715626324 -0.299776
12.93256 413562 -0.0002739969212 -0.176204
12.95565 423220 0.00002239620631 0.014570
12.97873 433103 0.0001778171371 0.117022
13.00181 443217 0.0003317419360 0.220856
13.02490 453567 0.0003596350586 0.242205
13.04798 464158 0.0002437901547 0.166092
13.07106 474997 0.00002942751561 0.020281
13.09415 486090 -0.00008597708535 -0.059943
13.11723 497441 -0.0001650374799 -0.116400
13.14032 509057 -0.0002898775133 -0.206822
13.16340 520945 -0.0001866009144 -0.134682
13.18648 533110 -0.0001895584429 -0.138405
13.20957 545559 0.0001038096208 0.076676
13.23265 558299 0.0003467015997 0.259053
13.25573 571336 0.0002210406260 0.167077
13.27882 584678 -0.00003808473245 -0.029121
13.30190 598332 -0.0002784419418 -0.215380
13.32498 612304 -0.0002055454993 -0.160839
13.34807 626603 0.00008758345026 0.069330
13.37115 641235 0.0003593350588 0.287745
13.39423 656209 0.0002537357520 0.205543
13.41732 671533 0.00007736247898 0.063396
13.44040 687215 -0.0002566806965 -0.212784
13.46349 703263 -0.0003008218627 -0.252272
13.48657 719685 -0.0002935986644 -0.249072
13.50965 736491 -0.0001207065065 -0.103589
13.53274 753690 0.00004349310102 0.037759
13.55582 771290 0.0001736879545 0.152538
13.57890 789301 0.0002496140401 0.221764
13.60199 807733 0.0003001023457 0.269714
13.62507 826595 0.0002733908324 0.248559
13.64815 845898 0.0001721777484 0.158357
13.67124 865652 -0.00006159118880 -0.057305
13.69432 885866 -0.0003220037549 -0.303071
13.71740 906553 -0.0004128736072 -0.393110
13.74049 927723 -0.0002191077186 -0.211041
13.76357 949387 -4.792635904e-7 -0.000467
13.78666 971557 -0.00002100402537 -0.020703
13.80974 994245 0.00006370605636 0.063522
13.83282 1017463 0.0002889395256 0.291451
13.85591 1041223 0.0002511127812 0.256236
13.87899 1065537 0.0001025038939 0.105809
13.90207 1090420 -0.00005960937855 -0.062246
13.92516 1115883 -0.0001580263421 -0.166932
13.94824 1141942 -0.00002056088757 -0.021972
13.97132 1168608 0.00004501434173 0.048661
13.99441 1195898 -0.00004323137807 -0.047277
14.01749 1223824 -0.00003730963225 -0.041274
14.04057 1252403 -0.00007187456545 -0.080435
14.06366 1281649 -0.0001459051730 -0.165179
14.08674 1311579 -0.0001034558460 -0.118482
14.10983 1342207 -0.00005267490238 -0.061026
14.13291 1373550 0.00009361916165 0.109720
14.15599 1405625 0.0001313912424 0.155776
14.17908 1438449 0.00005866005341 0.070354
14.20216 1472040 0.00008748230447 0.106140
14.22524 1506415 0.0001280327831 0.157142
14.24833 1541593 0.00007373762624 0.091553
14.27141 1577593 -0.00004186017358 -0.052577
14.29449 1614433 -0.0001338180221 -0.170030
14.31758 1652133 -0.0002651628135 -0.340828
14.34066 1690714 -0.0001552727765 -0.201897
14.36374 1730195 0.00007206586025 0.094793
14.38683 1770599 0.00009841432866 0.130954
14.40991 1811946 0.00008696497126 0.117062
14.43300 1854259 0.0001302860309 0.177412
14.45608 1897559 0.00004790296443 0.065987
14.47916 1941871 0.00004887996397 0.068115
14.50225 1987218 0.00009517877379 0.134172
14.52533 2033624 0.00006706286975 0.095635
14.54841 2081113 -0.00002622967514 -0.037839
14.57150 2129711 -0.00006632969180 -0.096798
14.59458 2179444 -0.0001141378279 -0.168501
14.61766 2230339 -0.0001127242075 -0.168346
14.64075 2282422 -0.00006656298513 -0.100561
14.66383 2335721 -0.00002576351716 -0.039375
14.68691 2390265 0.00002907225128 0.044947
14.71000 2446082 0.00002673954274 0.041821
14.73308 2503203 -0.000005051136097 -0.007992
14.75617 2561658 -0.00003793271182 -0.060712
14.77925 2621478 -1.774185793e-7 -0.000287
14.80233 2682695 0.00005286886478 0.086594
14.82542 2745342 0.00008814007362 0.146040
14.84850 2809451 0.00006597576750 0.110585
14.87158 2875058 0.00006894451167 0.116902
14.89467 2942196 0.00005167234625 0.088633
14.91775 3010902 -0.00003804651274 -0.066018
14.94083 3081213 -0.0001326021176 -0.232762
14.96392 3153166 -0.0001560676266 -0.277132
14.98700 3226799 -0.00006559717935 -0.117834
15.01008 3302151 0.00002646895233 0.048099
15.03317 3379263 0.00001425671832 0.026208
15.05625 3458176 0.000007614868085 0.014161
15.07934 3538931 0.00005840876398 0.109879
15.10242 3621572 0.0001149014544 0.218662
15.12550 3706144 0.00008512465859 0.163876
15.14859 3792690 0.00005608227784 0.109219
15.17167 3881257 0.000001294421865 0.002550
15.19475 3971892 -0.00008705792439 -0.173503
15.21784 4064644 -0.0001600322585 -0.322640
15.24092 4159562 -0.0001090634398 -0.222435
15.26400 4256696 -0.00001879977085 -0.038787
15.28709 4356099 0.00003703103573 0.077288
15.31017 4457822 0.0001257196197 0.265439
15.33325 4561922 0.00002376570547 0.050760
15.35634 4668452 -0.00002991950347 -0.064646
15.37942 4777470 -0.00001028931514 -0.022490
15.40251 4889034 0.00004785932836 0.105823
15.42559 5003202 0.00008554580473 0.191347
15.44867 5120037 0.00004677868615 0.105848
15.47176 5239601 -7.928621801e-7 -0.001815
15.49484 5361956 -0.00002927384495 -0.067786
15.51792 5487169 -0.00004640147266 -0.108694
15.54101 5615306 -0.00005041422338 -0.119465
15.56409 5746434 -0.00007227234689 -0.173249
15.58717 5880625 -0.00006859740658 -0.166349
15.61026 6017950 -0.00001062262647 -0.026059
15.63334 6158482 0.00001101565248 0.027337
15.65642 6302295 0.00003562556824 0.089436
15.67951 6449466 0.00007875250712 0.199998
15.70259 6600075 0.00008075393012 0.207462
15.72568 6754200 0.00006388277811 0.166024
15.74876 6911924 0.00001719359877 0.045203
15.77184 7073332 -0.00005676316430 -0.150966
15.79493 7238509 -0.00007345650767 -0.197631
15.81801 7407543 -0.0001097084367 -0.298591
15.84109 7580524 -0.0001081093137 -0.297655
15.86418 7757545 0.00001103201437 0.030727
15.88726 7938699 0.00007902056160 0.222646
15.91034 8124084 0.00007413681725 0.211311
15.93343 8313798 0.00008563939689 0.246930
15.95651 8507942 0.00001163962888 0.033951
15.97959 8706620 -0.00002564497309 -0.075671
16.00268 8909938 -0.00005595165619 -0.167013
16.02576 9118003 -0.00001660384680 -0.050137
16.04884 9330927 0.00001393971206 0.042581
16.07193 9548823 -0.00001961041983 -0.060598
16.09501 9771808 -0.00006497755430 -0.203119
16.11810 10000000 -0.00002824909653 -0.089331
