logY Y P PoverSqrtY
7.09589 1207 -10.6414 -0.306297
7.09838 1210 -10.4751 -0.301137
7.10085 1213 -10.5391 -0.302602
7.10332 1216 -10.5466 -0.302444
7.10497 1218 -10.4483 -0.299380
7.10743 1221 -10.5681 -0.302439
7.10988 1224 -10.7854 -0.308281
7.11233 1227 -10.7961 -0.308209
7.11396 1229 -10.9797 -0.313195
7.11639 1232 -10.7242 -0.305533
7.11883 1235 -10.8381 -0.308403
7.12125 1238 -10.6459 -0.302567
7.12367 1241 -10.7580 -0.305383
7.12528 1243 -10.5448 -0.299091
7.12769 1246 -10.6596 -0.301982
7.13010 1249 -10.7178 -0.303267
7.13250 1252 -10.5221 -0.297371
7.13489 1255 -10.3460 -0.292045
7.13648 1257 -10.2496 -0.289093
7.13887 1260 -10.1478 -0.285882
7.14125 1263 -10.1163 -0.284655
7.14362 1266 -10.1429 -0.285067
7.14598 1269 -10.2930 -0.288942
7.14835 1272 -10.2259 -0.286721
7.14992 1274 -10.2906 -0.288307
7.15227 1277 -10.2265 -0.286174
7.15462 1280 -10.1860 -0.284708
7.15696 1283 -10.0213 -0.279776
7.15929 1286 -9.9672 -0.277942
7.16162 1289 -9.7823 -0.272468
7.16395 1292 -9.6683 -0.268979
7.16627 1295 -9.6169 -0.267240
7.16858 1298 -9.5410 -0.264824
7.17089 1301 -9.7259 -0.269645
7.17242 1303 -9.5301 -0.264014
7.17472 1306 -9.6556 -0.267182
7.17702 1309 -9.5437 -0.263782
7.17931 1312 -9.6599 -0.266688
7.18159 1315 -9.6606 -0.266404
7.18387 1318 -9.7481 -0.268511
7.18614 1321 -9.9253 -0.273081
7.18841 1324 -9.9251 -0.272768
7.19068 1327 -9.6983 -0.266231
7.19293 1330 -9.5216 -0.261086
7.19519 1333 -9.4930 -0.260009
7.19744 1336 -9.5833 -0.262187
7.19968 1339 -9.8826 -0.270073
7.20192 1342 -9.8723 -0.269490
7.20415 1345 -10.0954 -0.275272
7.20638 1348 -10.0651 -0.274140
7.20860 1351 -10.1376 -0.275808
7.21082 1354 -10.0877 -0.274145
7.21303 1357 -9.8849 -0.268338
7.21524 1360 -9.8487 -0.267061
7.21744 1363 -9.7644 -0.264482
7.22037 1367 -10.0237 -0.271108
7.22257 1370 -10.2191 -0.276090
7.22475 1373 -10.5126 -0.283710
7.22694 1376 -10.8073 -0.291347
7.22911 1379 -10.8394 -0.291893
7.23129 1382 -10.8688 -0.292368
7.23346 1385 -10.8375 -0.291207
7.23562 1388 -10.8512 -0.291263
7.23778 1391 -10.9979 -0.294880
7.23993 1394 -11.0535 -0.296051
7.24280 1398 -11.1193 -0.297388
7.24494 1401 -11.2846 -0.301487
7.24708 1404 -11.3768 -0.303624
7.24922 1407 -11.2608 -0.300207
7.25134 1410 -11.4303 -0.304404
7.25347 1413 -11.3103 -0.300887
7.25630 1417 -11.3307 -0.301005
7.25841 1420 -11.1718 -0.296469
7.26052 1423 -11.1304 -0.295058
7.26263 1426 -11.1969 -0.296508
7.26473 1429 -10.8514 -0.287057
7.26753 1433 -10.7850 -0.284903
7.26962 1436 -10.7571 -0.283868
7.27170 1439 -10.8280 -0.285441
7.27379 1442 -10.7491 -0.283067
7.27656 1446 -11.0210 -0.289825
7.27863 1449 -11.1358 -0.292540
7.28070 1452 -10.8833 -0.285612
7.28276 1455 -10.6933 -0.280338
7.28551 1459 -10.5298 -0.275671
7.28756 1462 -10.3713 -0.271243
7.28961 1465 -10.4718 -0.273592
7.29234 1469 -10.3444 -0.269896
7.29438 1472 -10.2752 -0.267816
7.29641 1475 -10.3211 -0.268737
7.29845 1478 -10.2260 -0.265993
7.30115 1482 -10.1493 -0.263642
7.30317 1485 -10.0320 -0.260331
7.30519 1488 -10.1794 -0.263888
7.30787 1492 -10.3118 -0.266961
7.30988 1495 -10.5910 -0.273915
7.31255 1499 -11.0900 -0.286438
7.31455 1502 -11.0817 -0.285938
7.31655 1505 -11.1605 -0.287685
7.31920 1509 -11.4061 -0.293624
7.32119 1512 -11.3208 -0.291139
7.32383 1516 -11.6234 -0.298527
7.32581 1519 -11.7568 -0.301654
7.32778 1522 -11.9220 -0.305593
7.33041 1526 -12.0824 -0.309297
7.33237 1529 -11.7504 -0.300504
7.33498 1533 -11.2773 -0.288027
7.33694 1536 -11.2079 -0.285975
7.33954 1540 -11.0967 -0.282769
7.34148 1543 -11.2140 -0.285482
7.34407 1547 -11.3671 -0.289003
7.34601 1550 -11.5942 -0.294492
7.34859 1554 -11.7760 -0.298725
7.35052 1557 -11.7798 -0.298535
7.35308 1561 -11.6908 -0.295899
7.35500 1564 -11.6135 -0.293661
7.35756 1568 -11.4479 -0.289103
7.35947 1571 -11.6098 -0.292912
7.36201 1575 -11.4805 -0.289282
7.36391 1578 -11.3380 -0.285419
7.36645 1582 -11.2001 -0.281592
7.36834 1585 -11.2432 -0.282406
7.37086 1589 -11.2202 -0.281473
7.37275 1592 -11.2822 -0.282762
7.37526 1596 -11.2711 -0.282130
7.37776 1600 -11.4596 -0.286490
7.37963 1603 -11.3485 -0.283448
7.38212 1607 -11.1345 -0.277756
7.38399 1610 -11.0747 -0.276007
7.38647 1614 -11.0838 -0.275891
7.38895 1618 -10.8636 -0.270076
7.39080 1621 -11.0603 -0.274710
7.39326 1625 -11.1012 -0.275387
7.39572 1629 -11.0484 -0.273741
7.39756 1632 -10.8291 -0.268061
7.40001 1636 -10.9115 -0.269768
7.40245 1640 -10.5177 -0.259715
7.40428 1643 -10.4668 -0.258224
7.40671 1647 -10.5460 -0.259862
7.40914 1651 -10.6938 -0.263182
7.41156 1655 -10.8174 -0.265903
7.41337 1658 -10.9955 -0.270035
7.41578 1662 -11.4308 -0.280389
7.41818 1666 -11.7464 -0.287786
7.41998 1669 -11.9472 -0.292442
7.42237 1673 -11.8702 -0.290208
7.42476 1677 -11.8055 -0.288282
7.42714 1681 -11.6653 -0.284518
7.42952 1685 -11.6699 -0.284293
7.43130 1688 -11.5295 -0.280625
7.43367 1692 -11.5645 -0.281143
7.43603 1696 -11.6832 -0.283693
7.43838 1700 -11.5488 -0.280100
7.44073 1704 -11.3049 -0.273863
7.44249 1707 -11.1469 -0.269798
7.44483 1711 -11.3146 -0.273536
7.44717 1715 -11.4692 -0.276951
7.44950 1719 -11.8942 -0.286879
7.45182 1723 -12.1506 -0.292721
7.45414 1727 -12.3003 -0.295984
7.45645 1731 -12.3048 -0.295751
7.45876 1735 -12.1231 -0.291048
7.46049 1738 -12.0583 -0.289241
7.46279 1742 -12.2067 -0.292465
7.46508 1746 -12.5754 -0.300953
7.46737 1750 -12.5277 -0.299468
7.46965 1754 -12.5945 -0.300724
7.47193 1758 -12.5519 -0.299363
7.47420 1762 -12.3436 -0.294061
7.47647 1766 -12.3412 -0.293671
7.47873 1770 -12.2722 -0.291699
7.48099 1774 -12.4957 -0.296677
7.48324 1778 -12.2863 -0.291376
7.48549 1782 -12.1691 -0.288275
7.48773 1786 -12.2846 -0.290682
7.48997 1790 -12.4755 -0.294871
7.49220 1794 -12.6505 -0.298673
7.49443 1798 -12.6670 -0.298731
7.49665 1802 -12.8019 -0.301576
7.49887 1806 -12.6831 -0.298447
7.50108 1810 -12.5563 -0.295137
7.50329 1814 -12.3744 -0.290539
7.50549 1818 -12.3938 -0.290676
7.50824 1823 -12.1964 -0.285652
7.51043 1827 -12.0382 -0.281639
7.51262 1831 -12.1292 -0.283458
7.51480 1835 -12.1269 -0.283094
7.51698 1839 -12.3223 -0.287344
7.51915 1843 -12.1359 -0.282690
7.52132 1847 -12.0891 -0.281293
7.52402 1852 -12.1042 -0.281265
7.52618 1856 -12.1324 -0.281617
7.52833 1860 -12.1630 -0.282023
7.53048 1864 -12.5670 -0.291077
7.53262 1868 -12.7974 -0.296097
7.53476 1872 -13.1002 -0.302778
7.53743 1877 -13.0856 -0.302038
7.53956 1881 -13.0546 -0.301003
7.54168 1885 -12.8622 -0.296251
7.54380 1889 -12.8905 -0.296589
7.54645 1894 -12.9761 -0.298164
7.54856 1898 -12.9588 -0.297452
7.55066 1902 -13.0001 -0.298085
7.55276 1906 -13.0040 -0.297862
7.55538 1911 -12.5470 -0.287018
7.55747 1915 -12.2661 -0.280300
7.55956 1919 -12.1519 -0.277399
7.56216 1924 -12.1572 -0.277161
7.56424 1928 -12.0276 -0.273921
7.56631 1932 -11.8931 -0.270578
7.56890 1937 -11.8290 -0.268772
7.57096 1941 -12.0885 -0.274385
7.57302 1945 -12.0536 -0.273311
7.57558 1950 -12.2183 -0.276689
7.57763 1954 -12.2266 -0.276594
7.58019 1959 -12.1236 -0.273914
7.58223 1963 -12.2074 -0.275526
7.58426 1967 -12.2564 -0.276351
7.58680 1972 -12.7083 -0.286177
7.58883 1976 -12.9859 -0.292131
7.59136 1981 -12.8557 -0.288837
7.59337 1985 -12.7860 -0.286981
7.59589 1990 -12.8269 -0.287538
7.59790 1994 -12.9570 -0.290163
7.60040 1999 -12.9604 -0.289876
7.60240 2003 -12.6637 -0.282957
7.60489 2008 -12.4960 -0.278861
7.60688 2012 -12.5146 -0.278998
7.60937 2017 -12.5080 -0.278507
7.61135 2021 -12.7984 -0.284691
7.61382 2026 -12.6753 -0.281604
7.61579 2030 -12.5129 -0.277721
7.61825 2035 -12.7068 -0.281680
7.62071 2040 -12.9243 -0.286148
7.62266 2044 -13.1435 -0.290716
7.62511 2049 -13.6937 -0.302518
7.62706 2053 -13.4202 -0.296186
7.62949 2058 -12.9776 -0.286069
7.63192 2063 -12.8902 -0.283798
7.63385 2067 -12.9087 -0.283931
7.63627 2072 -13.0170 -0.285968
7.63868 2077 -13.2271 -0.290233
7.64060 2081 -13.1813 -0.288950
7.64300 2086 -13.1648 -0.288242
7.64540 2091 -13.3039 -0.290940
7.64731 2095 -13.4093 -0.292964
7.64969 2100 -13.5995 -0.296764
7.65207 2105 -13.5068 -0.294393
7.65444 2110 -13.3298 -0.290191
7.65634 2114 -13.1791 -0.286637
7.65870 2119 -13.2997 -0.288920
7.66106 2124 -13.3568 -0.289817
7.66341 2129 -13.2196 -0.286503
7.66528 2133 -12.9019 -0.279356
7.66763 2138 -12.7780 -0.276349
7.66996 2143 -12.8463 -0.277503
7.67229 2148 -13.2538 -0.285971
7.67462 2153 -13.4134 -0.289078
7.67694 2158 -13.3302 -0.286952
7.67879 2162 -13.1250 -0.282275
7.68110 2167 -12.8626 -0.276313
7.68340 2172 -13.0406 -0.279812
7.68570 2177 -13.2771 -0.284560
7.68800 2182 -13.6585 -0.292400
7.69029 2187 -13.7808 -0.294679
7.69257 2192 -13.7592 -0.293882
7.69485 2197 -13.6121 -0.290410
7.69712 2202 -13.3757 -0.285042
7.69939 2207 -13.1995 -0.280968
7.70165 2212 -13.0713 -0.277924
7.70391 2217 -13.1502 -0.279285
7.70616 2222 -13.1077 -0.278071
7.70841 2227 -12.8309 -0.271893
7.71065 2232 -12.5071 -0.264734
7.71289 2237 -12.5583 -0.265520
7.71512 2242 -12.8885 -0.272197
7.71735 2247 -13.1741 -0.277920
7.71957 2252 -13.4739 -0.283928
7.72179 2257 -13.2610 -0.279133
7.72400 2262 -13.0583 -0.274561
7.72621 2267 -13.0460 -0.274000
7.72842 2272 -13.2357 -0.277678
7.73061 2277 -13.2178 -0.276998
7.73281 2282 -12.9228 -0.270521
7.73543 2288 -12.6951 -0.265403
7.73762 2293 -12.8313 -0.267959
7.73979 2298 -13.0360 -0.271938
7.74197 2303 -12.9868 -0.270617
7.74414 2308 -12.8781 -0.268062
7.74630 2313 -12.6775 -0.263600
7.74889 2319 -12.7377 -0.264508
7.75105 2324 -13.0147 -0.269970
7.75319 2329 -13.1873 -0.273257
7.75534 2334 -12.8248 -0.265461
7.75791 2340 -12.5553 -0.259548
7.76004 2345 -12.3276 -0.254569
7.76217 2350 -12.3459 -0.254677
7.76430 2355 -11.9883 -0.247038
7.76684 2361 -11.8385 -0.243641
7.76896 2366 -11.5464 -0.237377
7.77107 2371 -11.4213 -0.234558
7.77359 2377 -11.2408 -0.230559
7.77570 2382 -11.2246 -0.229984
7.77779 2387 -11.4184 -0.233711
7.78030 2393 -12.0081 -0.245473
7.78239 2398 -12.2977 -0.251130
7.78489 2404 -12.1868 -0.248555
7.78697 2409 -11.8229 -0.240882
7.78904 2414 -11.6318 -0.236744
7.79152 2420 -11.7661 -0.239180
7.79359 2425 -12.0483 -0.244665
7.79606 2431 -11.9965 -0.243311
7.79811 2436 -11.9378 -0.241871
7.80057 2442 -12.0164 -0.243166
7.80262 2447 -12.3424 -0.249508
7.80507 2453 -12.6301 -0.255010
7.80710 2458 -12.7945 -0.258068
7.80954 2464 -12.9507 -0.260900
7.81157 2469 -13.5086 -0.271863
7.81400 2475 -13.9755 -0.280918
7.81642 2481 -14.0237 -0.281545
7.81843 2486 -14.1738 -0.284274
7.82084 2492 -14.5946 -0.292360
7.82285 2497 -15.0409 -0.301000
7.82525 2503 -15.4073 -0.307961
7.82764 2509 -15.3145 -0.305740
7.82963 2514 -15.0664 -0.300488
7.83201 2520 -14.8169 -0.295160
7.83439 2526 -14.8655 -0.295776
7.83637 2531 -14.7695 -0.293576
7.83874 2537 -14.7554 -0.292948
7.84110 2543 -14.9165 -0.295796
7.84306 2548 -15.0514 -0.298179
7.84542 2554 -15.2044 -0.300856
7.84776 2560 -15.4304 -0.304970
7.85010 2566 -15.6929 -0.309796
7.85205 2571 -15.8888 -0.313357
7.85438 2577 -15.4081 -0.303524
7.85671 2583 -15.0510 -0.296144
7.85903 2589 -15.1040 -0.296843
7.86134 2595 -15.2733 -0.299823
7.86365 2601 -15.3937 -0.301837
7.86557 2606 -15.0954 -0.295705
7.86787 2612 -14.7656 -0.288912
7.87017 2618 -14.8002 -0.289255
7.87246 2624 -15.0542 -0.293884
7.87474 2630 -14.7508 -0.287632
7.87702 2636 -14.4024 -0.280519
7.87929 2642 -14.2447 -0.277131
7.88156 2648 -14.2846 -0.277594
7.88382 2654 -14.0738 -0.273188
7.88608 2660 -13.5129 -0.262003
7.88833 2666 -13.4869 -0.261205
7.89058 2672 -13.7267 -0.265551
7.89283 2678 -13.9394 -0.269363
7.89506 2684 -13.6619 -0.263706
7.89730 2690 -13.3511 -0.257420
7.89952 2696 -13.0976 -0.252249
7.90175 2702 -13.2032 -0.254002
7.90397 2708 -13.4902 -0.259236
7.90618 2714 -13.8497 -0.265849
7.90839 2720 -13.8405 -0.265379
7.91059 2726 -13.8942 -0.266116
7.91279 2732 -13.8707 -0.265373
7.91535 2739 -14.3673 -0.274523
7.91754 2745 -14.2677 -0.272322
7.91972 2751 -14.1283 -0.269367
7.92190 2757 -13.5914 -0.258848
7.92407 2763 -13.5781 -0.258315
7.92660 2770 -13.8333 -0.262837
7.92877 2776 -13.9760 -0.265261
7.93093 2782 -13.7548 -0.260781
7.93308 2788 -13.8219 -0.261770
7.93559 2795 -13.8433 -0.261847
7.93773 2801 -13.9202 -0.263021
7.93987 2807 -13.4721 -0.254280
7.94236 2814 -13.4490 -0.253530
7.94449 2820 -13.5769 -0.255668
7.94662 2826 -13.7096 -0.257893
7.94909 2833 -13.1701 -0.247438
7.95121 2839 -13.0063 -0.244102
7.95332 2845 -12.9827 -0.243403
7.95578 2852 -12.8278 -0.240202
7.95788 2858 -12.4549 -0.232975
7.96032 2865 -12.1500 -0.226993
7.96242 2871 -12.0649 -0.225168
7.96485 2878 -12.2667 -0.228656
7.96693 2884 -12.4348 -0.231549
7.96936 2891 -12.6038 -0.234410
7.97143 2897 -12.7123 -0.236184
7.97384 2904 -12.5821 -0.233483
7.97591 2910 -12.5990 -0.233556
7.97831 2917 -12.8887 -0.238639
7.98037 2923 -13.2801 -0.245634
7.98276 2930 -13.2193 -0.244217
7.98480 2936 -13.2269 -0.244107
7.98718 2943 -13.2528 -0.244293
7.98956 2950 -13.6079 -0.250542
7.99159 2956 -13.5858 -0.249882
7.99396 2963 -13.2017 -0.242529
7.99632 2970 -13.2262 -0.242693
7.99834 2976 -13.3147 -0.244071
8.00068 2983 -13.1235 -0.240283
8.00303 2990 -12.8513 -0.235024
8.00503 2996 -12.6946 -0.231925
8.00737 3003 -12.1685 -0.222055
8.00970 3010 -11.5994 -0.211423
8.01202 3017 -11.6654 -0.212379
8.01434 3024 -12.2649 -0.223034
8.01632 3030 -12.4724 -0.226583
8.01863 3037 -12.4892 -0.226627
8.02093 3044 -12.8500 -0.232906
8.02322 3051 -13.1970 -0.238921
8.02552 3058 -13.1366 -0.237555
8.02780 3065 -12.7596 -0.230474
8.03008 3072 -12.5351 -0.226161
8.03204 3078 -12.5685 -0.226542
8.03431 3085 -12.8249 -0.230902
8.03657 3092 -13.1212 -0.235968
8.03883 3099 -13.3824 -0.240393
8.04109 3106 -13.0444 -0.234058
8.04334 3113 -12.8106 -0.229604
8.04559 3120 -13.0903 -0.234354
8.04783 3127 -13.1874 -0.235828
8.05007 3134 -13.2742 -0.237114
8.05230 3141 -13.7115 -0.244654
8.05452 3148 -13.8636 -0.247091
8.05706 3156 -13.5113 -0.240508
8.05928 3163 -13.1570 -0.233941
8.06149 3170 -13.3452 -0.237026
8.06369 3177 -13.2761 -0.235539
8.06589 3184 -12.8227 -0.227245
8.06809 3191 -12.6949 -0.224733
8.07028 3198 -13.2480 -0.234267
8.07278 3206 -13.5752 -0.239753
8.07496 3213 -13.2554 -0.233850
8.07714 3220 -13.1438 -0.231630
8.07931 3227 -13.1890 -0.232174
8.08178 3235 -13.2225 -0.232476
8.08395 3242 -13.1277 -0.230559
8.08610 3249 -13.4422 -0.235828
8.08856 3257 -13.6674 -0.239485
8.09071 3264 -14.2546 -0.249506
8.09285 3271 -14.2932 -0.249914
8.09529 3279 -14.1053 -0.246326
8.09743 3286 -13.8252 -0.241178
8.09955 3293 -13.7026 -0.238785
8.10198 3301 -13.8014 -0.240215
8.10410 3308 -13.6257 -0.236906
8.10651 3316 -13.7651 -0.239041
8.10862 3323 -13.9314 -0.241675
8.11103 3331 -13.9200 -0.241186
8.11313 3338 -13.9062 -0.240694
8.11552 3346 -13.9347 -0.240899
8.11761 3353 -13.6499 -0.235728
8.11999 3361 -13.4636 -0.232235
8.12207 3368 -13.5898 -0.234169
8.12445 3376 -13.9182 -0.239541
8.12652 3383 -13.2747 -0.228230
8.12888 3391 -12.9596 -0.222550
8.13124 3399 -12.9630 -0.222347
8.13329 3406 -13.0898 -0.224290
8.13564 3414 -13.3175 -0.227925
8.13798 3422 -13.5511 -0.231651
8.14002 3429 -13.7770 -0.235273
8.14235 3437 -13.6514 -0.232856
8.14468 3445 -13.9379 -0.237467
8.14700 3453 -13.8467 -0.235640
8.14902 3460 -13.4777 -0.229129
8.15133 3468 -13.2581 -0.225134
8.15364 3476 -13.3261 -0.226029
8.15594 3484 -13.3309 -0.225849
8.15823 3492 -12.8223 -0.216985
8.16052 3500 -12.6999 -0.214667
8.16252 3507 -12.3251 -0.208124
8.16479 3515 -12.3452 -0.208226
8.16707 3523 -12.5777 -0.211907
8.16934 3531 -12.2365 -0.205924
8.17160 3539 -12.1644 -0.204480
8.17386 3547 -12.3449 -0.207279
8.17611 3555 -12.5206 -0.209993
8.17836 3563 -12.2429 -0.205105
8.18060 3571 -12.6308 -0.211366
8.18284 3579 -12.6950 -0.212203
8.18507 3587 -12.0344 -0.200937
8.18730 3595 -11.3826 -0.189842
8.18952 3603 -11.1295 -0.185414
8.19202 3612 -11.1735 -0.185915
8.19423 3620 -11.4367 -0.190084
8.19644 3628 -11.5499 -0.191754
8.19864 3636 -11.7646 -0.195103
8.20084 3644 -11.8489 -0.196286
8.20303 3652 -11.7611 -0.194617
8.20549 3661 -11.8076 -0.195148
8.20767 3669 -12.1764 -0.201023
8.20985 3677 -12.3317 -0.203366
8.21203 3685 -12.1230 -0.199706
8.21447 3694 -12.4673 -0.205128
8.21663 3702 -12.2025 -0.200553
8.21879 3710 -11.6914 -0.191947
8.22121 3719 -11.8965 -0.195077
8.22336 3727 -12.0554 -0.197470
8.22550 3735 -11.5670 -0.189267
8.22791 3744 -11.2776 -0.184310
8.23004 3752 -11.2497 -0.183657
8.23244 3761 -11.3523 -0.185111
8.23456 3769 -11.3266 -0.184496
8.23695 3778 -11.3796 -0.185138
8.23907 3786 -11.4822 -0.186610
8.24144 3795 -11.8493 -0.192347
8.24355 3803 -12.2891 -0.199277
8.24591 3812 -11.9810 -0.194051
8.24801 3820 -12.1555 -0.196671
8.25036 3829 -12.2440 -0.197871
8.25271 3838 -11.9713 -0.193237
8.25479 3846 -11.6841 -0.188404
8.25713 3855 -11.4795 -0.184888
8.25946 3864 -11.8570 -0.190747
8.26153 3872 -11.8762 -0.190858
8.26385 3881 -11.5224 -0.184957
8.26616 3890 -11.4951 -0.184305
8.26848 3899 -11.8518 -0.189805
8.27053 3907 -11.5244 -0.184372
8.27283 3916 -11.7339 -0.187508
8.27512 3925 -12.1534 -0.193989
8.27741 3934 -11.7591 -0.187481
8.27970 3943 -11.5645 -0.184168
8.28198 3952 -11.6187 -0.184820
8.28400 3960 -11.5946 -0.184251
8.28627 3969 -11.8376 -0.187898
8.28853 3978 -12.2266 -0.193854
8.29079 3987 -11.8904 -0.188310
8.29305 3996 -12.0990 -0.191398
8.29530 4005 -12.2441 -0.193476
8.29754 4014 -12.3534 -0.194983
8.29978 4023 -12.3837 -0.195243
8.30202 4032 -11.9750 -0.188589
8.30425 4041 -12.4681 -0.196136
8.30672 4051 -12.8360 -0.201674
8.30894 4060 -11.6218 -0.182394
8.31115 4069 -11.5727 -0.181422
8.31336 4078 -11.3445 -0.177648
8.31557 4087 -10.5974 -0.165767
8.31777 4096 -10.6160 -0.165875
8.32020 4106 -10.8686 -0.169614
8.32239 4115 -10.4074 -0.162240
8.32458 4124 -10.2346 -0.159371
8.32676 4133 -10.1407 -0.157737
8.32918 4143 -10.2722 -0.159590
8.33135 4152 -10.6452 -0.165205
8.33351 4161 -11.1244 -0.172455
8.33591 4171 -11.1236 -0.172236
8.33807 4180 -10.7803 -0.166741
8.34046 4190 -10.8115 -0.167024
8.34260 4199 -11.3723 -0.175499
8.34474 4208 -11.7646 -0.181359
8.34712 4218 -12.5854 -0.193782
8.34925 4227 -12.1651 -0.187111
8.35161 4237 -11.2590 -0.172970
8.35397 4247 -11.4014 -0.174951
8.35609 4256 -11.5256 -0.176671
8.35843 4266 -11.6046 -0.177673
8.36054 4275 -12.1438 -0.185732
8.36288 4285 -12.1772 -0.186026
8.36521 4295 -12.6066 -0.192360
8.36730 4304 -13.0352 -0.198692
8.36962 4314 -13.3246 -0.202868
8.37194 4324 -13.6480 -0.207552
8.37402 4333 -13.0698 -0.198552
8.37632 4343 -12.6932 -0.192609
8.37862 4353 -13.0729 -0.198143
8.38092 4363 -13.5024 -0.204418
8.38320 4373 -13.3734 -0.202233
8.38526 4382 -13.3192 -0.201206
8.38754 4392 -13.6775 -0.206384
8.38981 4402 -13.7381 -0.207062
8.39208 4412 -14.0402 -0.211376
8.39435 4422 -14.5055 -0.218133
8.39661 4432 -13.8093 -0.207431
8.39886 4442 -13.5631 -0.203502
8.40111 4452 -13.7376 -0.205890
8.40335 4462 -13.2552 -0.198437
8.40559 4472 -13.2092 -0.197526
8.40782 4482 -12.8393 -0.191781
8.41005 4492 -12.7182 -0.189760
8.41228 4502 -12.8642 -0.191726
8.41450 4512 -12.6912 -0.188937
8.41693 4523 -12.5997 -0.187346
8.41914 4533 -12.3754 -0.183809
8.42134 4543 -12.0988 -0.179503
8.42354 4553 -12.0633 -0.178780
8.42574 4563 -12.1515 -0.179889
8.42814 4574 -12.5326 -0.185308
8.43033 4584 -12.0629 -0.178168
8.43251 4594 -12.5814 -0.185623
8.43490 4605 -12.7339 -0.187649
8.43707 4615 -12.2982 -0.181033
8.43923 4625 -12.8140 -0.188421
8.44161 4636 -13.2793 -0.195030
8.44376 4646 -13.5230 -0.198396
8.44613 4657 -13.7402 -0.201344
8.44827 4667 -14.0026 -0.204970
8.45063 4678 -14.5070 -0.212103
8.45276 4688 -14.5299 -0.212211
8.45510 4699 -15.2352 -0.222252
8.45723 4709 -15.2102 -0.221651
8.45956 4720 -14.9330 -0.217359
8.46189 4731 -14.8886 -0.216460
8.46400 4741 -15.5948 -0.226488
8.46632 4752 -15.8072 -0.229306
8.46863 4763 -15.4604 -0.224017
8.47073 4773 -15.7906 -0.228562
8.47303 4784 -15.8447 -0.229081
8.47533 4795 -16.6072 -0.239830
