logY Y P PoverSqrtY
7.30921 1494 -15.9070 -0.411541
7.31055 1496 -15.9070 -0.411266
7.31255 1499 -15.9070 -0.410854
7.31389 1501 -15.9070 -0.410581
7.31588 1504 -15.9070 -0.410171
7.31721 1506 -15.9070 -0.409898
7.31920 1509 -15.9070 -0.409491
7.32053 1511 -15.9070 -0.409220
7.32251 1514 -13.0681 -0.335852
7.32383 1516 -13.0681 -0.335631
7.32581 1519 -15.7621 -0.404424
7.32778 1522 -15.7621 -0.404025
7.32909 1524 -15.7621 -0.403760
7.33106 1527 -12.2120 -0.312513
7.33237 1529 -12.2120 -0.312309
7.33433 1532 -12.2120 -0.312003
7.33563 1534 -12.2120 -0.311799
7.33759 1537 -15.9482 -0.406794
7.33954 1540 -15.9482 -0.406398
7.34084 1542 -15.9482 -0.406134
7.34278 1545 -15.9482 -0.405740
7.34407 1547 -15.9482 -0.405477
7.34601 1550 -14.4366 -0.366689
7.34794 1553 -16.2799 -0.413109
7.34923 1555 -16.2799 -0.412843
7.35116 1558 -16.2799 -0.412446
7.35308 1561 -16.2799 -0.412049
7.35436 1563 -16.2799 -0.411785
7.35628 1566 -19.4509 -0.491524
7.35756 1568 -19.4509 -0.491210
7.35947 1571 -19.4509 -0.490741
7.36138 1574 -19.4509 -0.490273
7.36265 1576 -19.4509 -0.489962
7.36455 1579 -19.4509 -0.489496
7.36645 1582 -19.4509 -0.489032
7.36771 1584 -19.4509 -0.488723
7.36960 1587 -17.6514 -0.443089
7.37149 1590 -17.6514 -0.442671
7.37275 1592 -17.6514 -0.442393
7.37463 1595 -17.6514 -0.441976
7.37651 1598 -17.4766 -0.437187
7.37838 1601 -15.5743 -0.389236
7.37963 1603 -15.5743 -0.388993
7.38150 1606 -15.5743 -0.388630
7.38337 1609 -16.7489 -0.417551
7.38461 1611 -16.7489 -0.417292
7.38647 1614 -15.6506 -0.389564
7.38833 1617 -15.6506 -0.389202
7.39018 1620 -15.6506 -0.388842
7.39142 1622 -15.0903 -0.374691
7.39326 1625 -14.7208 -0.365178
7.39511 1628 -14.7208 -0.364841
7.39695 1631 -14.7208 -0.364505
7.39817 1633 -14.7208 -0.364282
7.40001 1636 -14.7208 -0.363948
7.40184 1639 -16.2299 -0.400891
7.40367 1642 -16.2299 -0.400524
7.40489 1644 -16.2299 -0.400280
7.40671 1647 -16.2299 -0.399916
7.40853 1650 -16.9044 -0.416158
7.41035 1653 -16.9044 -0.415781
7.41156 1655 -16.9044 -0.415529
7.41337 1658 -15.0223 -0.368931
7.41518 1661 -15.0223 -0.368597
7.41698 1664 -15.0223 -0.368265
7.41878 1667 -15.0223 -0.367934
7.41998 1669 -15.1934 -0.371901
7.42178 1672 -15.1934 -0.371567
7.42357 1675 -15.1934 -0.371234
7.42536 1678 -15.1934 -0.370902
7.42714 1681 -17.0945 -0.416938
7.42893 1684 -17.0945 -0.416567
7.43011 1686 -14.2173 -0.346249
7.43189 1689 -14.2173 -0.345941
7.43367 1692 -14.2173 -0.345635
7.43544 1695 -12.6658 -0.307643
7.43721 1698 -14.6600 -0.355767
7.43897 1701 -14.6600 -0.355453
7.44073 1704 -14.6600 -0.355140
7.44249 1707 -14.6600 -0.354828
7.44366 1709 -16.5855 -0.401196
7.44542 1712 -16.5855 -0.400845
7.44717 1715 -16.5855 -0.400494
7.44892 1718 -18.0760 -0.436105
7.45066 1721 -19.9794 -0.481605
7.45240 1724 -19.9794 -0.481186
7.45414 1727 -19.9794 -0.480768
7.45588 1730 -19.9794 -0.480351
7.45761 1733 -21.9510 -0.527297
7.45934 1736 -21.9510 -0.526841
7.46049 1738 -21.9510 -0.526538
7.46221 1741 -20.1296 -0.482432
7.46394 1744 -20.1296 -0.482017
7.46566 1747 -21.2903 -0.509372
7.46737 1750 -21.2903 -0.508936
7.46908 1753 -20.5138 -0.489953
7.47079 1756 -20.5138 -0.489535
7.47250 1759 -20.5138 -0.489117
7.47420 1762 -20.5138 -0.488700
7.47591 1765 -17.4516 -0.415396
7.47760 1768 -17.4516 -0.415043
7.47930 1771 -16.8727 -0.400937
7.48099 1774 -16.8727 -0.400598
7.48268 1777 -15.4831 -0.367294
7.48437 1780 -15.4831 -0.366985
7.48605 1783 -13.3393 -0.315906
7.48773 1786 -13.3393 -0.315640
7.48941 1789 -12.6102 -0.298137
7.49109 1792 -12.6102 -0.297887
7.49276 1795 -12.6102 -0.297638
7.49443 1798 -12.6102 -0.297390
7.49610 1801 -10.8884 -0.256571
7.49776 1804 -10.8884 -0.256357
7.49942 1807 -10.8884 -0.256144
7.50108 1810 -10.8884 -0.255932
7.50274 1813 -10.8884 -0.255720
7.50439 1816 -10.8884 -0.255509
7.50659 1820 -10.8884 -0.255228
7.50824 1823 -10.8884 -0.255018
7.50988 1826 -11.4671 -0.268352
7.51152 1829 -11.4671 -0.268132
7.51316 1832 -11.4671 -0.267912
7.51480 1835 -11.4671 -0.267693
7.51643 1838 -11.4671 -0.267474
7.51806 1841 -11.4671 -0.267256
7.51969 1844 -11.4671 -0.267039
7.52132 1847 -11.4671 -0.266822
7.52294 1850 -11.4671 -0.266606
7.52510 1854 -9.7504 -0.226447
7.52672 1857 -9.7504 -0.226264
7.52833 1860 -9.7504 -0.226082
7.52994 1863 -7.9177 -0.183439
7.53155 1866 -10.6665 -0.246926
7.53316 1869 -10.6665 -0.246727
7.53476 1872 -10.6665 -0.246529
7.53690 1876 -10.2061 -0.235636
7.53849 1879 -8.9900 -0.207393
7.54009 1882 -8.9900 -0.207228
7.54168 1885 -10.7831 -0.248363
7.54327 1888 -10.7831 -0.248166
7.54539 1892 -11.9632 -0.275035
7.54697 1895 -11.9632 -0.274817
7.54856 1898 -11.9632 -0.274600
7.55014 1901 -11.7045 -0.268449
7.55171 1904 -11.7045 -0.268237
7.55381 1908 -11.7045 -0.267956
7.55538 1911 -11.7045 -0.267746
7.55695 1914 -11.7751 -0.269149
7.55852 1917 -11.7751 -0.268939
7.56008 1920 -11.7751 -0.268729
7.56216 1924 -10.5284 -0.240028
7.56372 1927 -10.5284 -0.239841
7.56528 1930 -10.5284 -0.239654
7.56683 1933 -11.9973 -0.272877
7.56890 1937 -8.6407 -0.196328
7.57044 1940 -8.6407 -0.196176
7.57199 1943 -8.6407 -0.196025
7.57405 1947 -7.7304 -0.175193
7.57558 1950 -9.3152 -0.210948
7.57712 1953 -9.3152 -0.210786
7.57866 1956 -9.3152 -0.210624
7.58070 1960 -9.3152 -0.210409
7.58223 1963 -9.0967 -0.205316
7.58376 1966 -9.0967 -0.205160
7.58579 1970 -9.0967 -0.204951
7.58731 1973 -9.2542 -0.208341
7.58883 1976 -9.2542 -0.208182
7.59085 1980 -9.2542 -0.207972
7.59237 1983 -9.2542 -0.207815
7.59388 1986 -6.1029 -0.136946
7.59589 1990 -6.1029 -0.136808
7.59740 1993 -5.0641 -0.113435
7.59890 1996 -5.0641 -0.113349
7.60090 2000 -6.7701 -0.151385
7.60240 2003 -6.7701 -0.151271
7.60440 2007 -5.5438 -0.123746
7.60589 2010 -5.5438 -0.123653
7.60738 2013 -5.5438 -0.123561
7.60937 2017 -5.2566 -0.117045
7.61085 2020 -5.2566 -0.116958
7.61283 2024 -5.2566 -0.116842
7.61431 2027 -5.2566 -0.116756
7.61579 2030 -3.2760 -0.072710
7.61776 2034 -3.2760 -0.072639
7.61923 2037 -3.2760 -0.072585
7.62120 2041 -3.3671 -0.074531
7.62266 2044 -3.3671 -0.074476
7.62462 2048 -4.0285 -0.089017
7.62608 2051 -4.0285 -0.088952
7.62803 2055 -3.8741 -0.085459
7.62949 2058 -3.8741 -0.085397
7.63095 2061 -3.8741 -0.085335
7.63289 2065 -3.8741 -0.085252
7.63434 2068 -3.8741 -0.085190
7.63627 2072 -2.7869 -0.061224
7.63772 2075 -2.7869 -0.061179
7.63964 2079 -2.7869 -0.061121
7.64108 2082 -1.1544 -0.025300
7.64300 2086 -1.1544 -0.025275
7.64492 2090 -1.0867 -0.023771
7.64635 2093 -1.0867 -0.023754
7.64826 2097 -1.0867 -0.023731
7.64969 2100 -1.0867 -0.023714
7.65160 2104 -1.0867 -0.023692
7.65302 2107 -2.1969 -0.047861
7.65492 2111 -2.1969 -0.047816
7.65634 2114 -0.3445 -0.007493
7.65823 2118 0.3675 0.007985
7.65964 2121 0.3675 0.007980
7.66153 2125 -2.7621 -0.059918
7.66341 2129 -3.9322 -0.085220
7.66482 2132 -3.9322 -0.085160
7.66669 2136 -3.9322 -0.085081
7.66809 2139 -4.2701 -0.092328
7.66996 2143 -5.8224 -0.125773
7.67183 2147 -5.8224 -0.125656
7.67322 2150 -5.8224 -0.125568
7.67508 2154 -5.3924 -0.116187
7.67694 2158 -5.3924 -0.116079
7.67833 2161 -4.0797 -0.087760
7.68018 2165 -7.2394 -0.155586
7.68202 2169 -7.2394 -0.155443
7.68340 2172 -7.2394 -0.155335
7.68524 2176 -10.4697 -0.224443
7.68708 2180 -10.4697 -0.224237
7.68846 2183 -10.4697 -0.224083
7.69029 2187 -10.4697 -0.223878
7.69211 2191 -10.4697 -0.223673
7.69348 2194 -10.4697 -0.223520
7.69530 2198 -10.0650 -0.214684
7.69712 2202 -10.0650 -0.214489
7.69848 2205 -10.0650 -0.214343
7.70030 2209 -10.0650 -0.214149
7.70210 2213 -8.0828 -0.171818
7.70391 2217 -8.0828 -0.171663
7.70526 2220 -8.0828 -0.171547
7.70706 2224 -8.5632 -0.181580
7.70886 2228 -12.2437 -0.259390
7.71065 2232 -12.2437 -0.259158
7.71200 2235 -12.2437 -0.258984
7.71378 2239 -10.5362 -0.222668
7.71557 2243 -10.5362 -0.222469
7.71735 2247 -9.7502 -0.205689
7.71913 2251 -11.1677 -0.235383
7.72046 2254 -11.1677 -0.235226
7.72223 2258 -14.4160 -0.303378
7.72400 2262 -14.4160 -0.303110
7.72577 2266 -14.4160 -0.302842
7.72754 2270 -13.0880 -0.274700
7.72886 2273 -13.1529 -0.275881
7.73061 2277 -13.1529 -0.275639
7.73237 2281 -14.5889 -0.305463
7.73412 2285 -13.6781 -0.286143
7.73587 2289 -13.6781 -0.285893
7.73762 2293 -15.6567 -0.326962
7.73936 2297 -16.4832 -0.343923
7.74066 2300 -16.4832 -0.343699
7.74240 2304 -16.4832 -0.343400
7.74414 2308 -15.8101 -0.329092
7.74587 2312 -17.4577 -0.363072
7.74760 2316 -17.4577 -0.362758
7.74932 2320 -17.4577 -0.362446
7.75105 2324 -17.4577 -0.362134
7.75276 2328 -17.4577 -0.361822
7.75448 2332 -15.7575 -0.326305
7.75620 2336 -14.0865 -0.291451
7.75791 2340 -14.0865 -0.291202
7.75961 2344 -12.7239 -0.262810
7.76089 2347 -12.7239 -0.262642
7.76260 2351 -12.7239 -0.262419
7.76430 2355 -12.2765 -0.252976
7.76599 2359 -14.2224 -0.292825
7.76769 2363 -14.2224 -0.292577
7.76938 2367 -14.2224 -0.292329
7.77107 2371 -14.2224 -0.292083
7.77275 2375 -14.2224 -0.291837
7.77444 2379 -12.3048 -0.252277
7.77612 2383 -10.4360 -0.213781
7.77779 2387 -10.4360 -0.213602
7.77947 2391 -10.2927 -0.210495
7.78156 2396 -9.5386 -0.194868
7.78322 2400 -9.5386 -0.194706
7.78489 2404 -9.5386 -0.194544
7.78655 2408 -10.1796 -0.207444
7.78821 2412 -10.1796 -0.207272
7.78987 2416 -10.1796 -0.207101
7.79152 2420 -12.1755 -0.247503
7.79317 2424 -12.1755 -0.247299
7.79482 2428 -15.8480 -0.321626
7.79647 2432 -15.8480 -0.321361
7.79811 2436 -15.8480 -0.321097
7.79975 2440 -16.7742 -0.339584
7.80139 2444 -18.6740 -0.377735
7.80344 2449 -18.6740 -0.377349
7.80507 2453 -18.6740 -0.377041
7.80670 2457 -18.6740 -0.376734
7.80832 2461 -18.6740 -0.376428
7.80995 2465 -13.5028 -0.271967
7.81157 2469 -13.5028 -0.271746
7.81359 2474 -15.4354 -0.310325
7.81521 2478 -15.5760 -0.312900
7.81682 2482 -15.5760 -0.312648
7.81843 2486 -15.5760 -0.312397
7.82004 2490 -15.5760 -0.312146
7.82164 2494 -15.5760 -0.311895
7.82365 2499 -15.5760 -0.311583
7.82525 2503 -13.0678 -0.261199
7.82684 2507 -13.0678 -0.260991
7.82844 2511 -12.2264 -0.243992
7.83043 2516 -12.2264 -0.243749
7.83201 2520 -12.2264 -0.243556
7.83360 2524 -10.3504 -0.206021
7.83518 2528 -11.3222 -0.225187
7.83716 2533 -12.7277 -0.252891
7.83874 2537 -12.7277 -0.252691
7.84031 2541 -12.7277 -0.252492
7.84228 2546 -13.5361 -0.268266
7.84385 2550 -13.9122 -0.275503
7.84542 2554 -13.9122 -0.275288
7.84698 2558 -15.8930 -0.314236
7.84893 2563 -18.6333 -0.368058
7.85049 2567 -18.6333 -0.367771
7.85205 2571 -18.6333 -0.367485
7.85399 2576 -18.6333 -0.367128
7.85554 2580 -18.6333 -0.366844
7.85709 2584 -20.7158 -0.407527
7.85903 2589 -20.7158 -0.407133
7.86057 2593 -21.2368 -0.417049
7.86250 2598 -21.2368 -0.416648
7.86404 2602 -21.2368 -0.416327
7.86557 2606 -20.7135 -0.405756
7.86749 2611 -21.3099 -0.417041
7.86902 2615 -21.3099 -0.416722
7.87093 2620 -23.3062 -0.455324
7.87246 2624 -24.5826 -0.479896
7.87398 2628 -24.5826 -0.479530
7.87588 2633 -22.7744 -0.443835
7.87740 2637 -22.7744 -0.443498
7.87929 2642 -22.7744 -0.443078
7.88080 2646 -22.7744 -0.442743
7.88269 2651 -22.7744 -0.442326
7.88420 2655 -22.7744 -0.441992
7.88608 2660 -21.3398 -0.413762
7.88758 2664 -21.3398 -0.413451
7.88946 2669 -19.7243 -0.381792
7.89096 2673 -19.7243 -0.381506
7.89283 2678 -21.4190 -0.413899
7.89432 2682 -21.4190 -0.413590
7.89618 2687 -21.4190 -0.413205
7.89767 2691 -20.2497 -0.390357
7.89952 2696 -21.5443 -0.414927
7.90101 2700 -21.5443 -0.414620
7.90286 2705 -19.6688 -0.378176
7.90433 2709 -19.6688 -0.377897
7.90618 2714 -20.8045 -0.399349
7.90802 2719 -20.8045 -0.398981
7.90949 2723 -20.8045 -0.398688
7.91132 2728 -18.8333 -0.360582
7.91279 2732 -18.1249 -0.346766
7.91462 2737 -18.1249 -0.346449
7.91644 2742 -20.1070 -0.383984
7.91790 2746 -20.1070 -0.383704
7.91972 2751 -22.0605 -0.420601
7.92154 2756 -23.8320 -0.453963
7.92299 2760 -23.8320 -0.453634
7.92480 2765 -23.8320 -0.453224
7.92660 2770 -23.8320 -0.452815
7.92805 2774 -23.8320 -0.452488
7.92985 2779 -22.5268 -0.427322
7.93164 2784 -22.5268 -0.426938
7.93308 2788 -19.3056 -0.365625
7.93487 2793 -17.8455 -0.337671
7.93666 2798 -19.6614 -0.371699
7.93809 2802 -18.0564 -0.341113
7.93987 2807 -18.0564 -0.340809
7.94165 2812 -19.2921 -0.363808
7.94343 2817 -15.4173 -0.290480
7.94485 2821 -15.4173 -0.290274
7.94662 2826 -17.6568 -0.332144
7.94839 2831 -17.6568 -0.331850
7.95015 2836 -15.7261 -0.295302
7.95191 2841 -16.2631 -0.305118
7.95332 2845 -17.4612 -0.327366
7.95507 2850 -17.4612 -0.327079
7.95683 2855 -17.4612 -0.326792
7.95858 2860 -18.8555 -0.352577
7.96032 2865 -17.7810 -0.332196
7.96172 2869 -17.7810 -0.331964
7.96346 2874 -16.9468 -0.316115
7.96520 2879 -16.9468 -0.315840
7.96693 2884 -16.9468 -0.315567
7.96867 2889 -17.6202 -0.327822
7.97039 2894 -17.6202 -0.327538
7.97212 2899 -17.3295 -0.321857
7.97384 2904 -17.3295 -0.321580
7.97522 2908 -17.3295 -0.321359
7.97694 2913 -18.9202 -0.350555
7.97865 2918 -16.9741 -0.314228
7.98037 2923 -16.9741 -0.313959
7.98207 2928 -16.9741 -0.313691
7.98378 2933 -15.2797 -0.282137
7.98548 2938 -15.2797 -0.281897
7.98718 2943 -16.8211 -0.310070
7.98888 2948 -16.8211 -0.309807
7.99058 2953 -15.8538 -0.291744
7.99227 2958 -14.9290 -0.274492
7.99396 2963 -14.9290 -0.274261
7.99564 2968 -11.8393 -0.217317
7.99733 2973 -13.0212 -0.238811
7.99901 2978 -12.8189 -0.234902
8.00068 2983 -12.8189 -0.234705
8.00236 2988 -12.8189 -0.234509
8.00403 2993 -10.8649 -0.198597
8.00570 2998 -10.8649 -0.198431
8.00737 3003 -9.2344 -0.168512
8.00903 3008 -8.1634 -0.148844
8.01069 3013 -8.1634 -0.148720
8.01235 3018 -8.1634 -0.148597
8.01434 3024 -8.1634 -0.148450
8.01599 3029 -8.1601 -0.148268
8.01764 3034 -8.1601 -0.148146
8.01928 3039 -7.3664 -0.133626
8.02093 3044 -9.3632 -0.169708
8.02257 3049 -10.1178 -0.183235
8.02421 3054 -10.1178 -0.183085
8.02584 3059 -10.1178 -0.182936
8.02780 3065 -14.2548 -0.257481
8.02943 3070 -14.2548 -0.257271
8.03106 3075 -14.2548 -0.257062
8.03268 3080 -13.5805 -0.244703
8.03431 3085 -12.0974 -0.217803
8.03625 3091 -12.1533 -0.218597
8.03787 3096 -12.1533 -0.218421
8.03948 3101 -12.1533 -0.218245
8.04109 3106 -12.1533 -0.218069
8.04302 3112 -14.1122 -0.252973
8.04463 3117 -14.1122 -0.252770
8.04623 3122 -12.2125 -0.218569
8.04783 3127 -13.0239 -0.232903
8.04975 3133 -10.7698 -0.192410
8.05134 3138 -8.8199 -0.157448
8.05293 3143 -8.8199 -0.157323
8.05452 3148 -8.8102 -0.157025
8.05643 3154 -8.8102 -0.156876
8.05801 3159 -8.8102 -0.156752
8.05959 3164 -10.0960 -0.179486
8.06149 3170 -9.0647 -0.160998
8.06306 3175 -9.0647 -0.160872
8.06495 3181 -8.1825 -0.145080
8.06652 3186 -8.1825 -0.144966
8.06809 3191 -8.1825 -0.144852
8.06997 3197 -8.1825 -0.144716
8.07153 3202 -8.1825 -0.144603
8.07309 3207 -9.4182 -0.166311
8.07496 3213 -10.0560 -0.177406
8.07652 3218 -8.4931 -0.149718
8.07838 3224 -7.2702 -0.128042
8.07993 3229 -9.2550 -0.162870
8.08178 3235 -8.5506 -0.150335
8.08333 3240 -8.5506 -0.150219
