logY Y Sw sqrtY_times_Sw
9.21602 10057 -0.001299547606 -0.130325
9.23912 10292 -0.002064667028 -0.209459
9.26227 10533 -0.001196360029 -0.122783
9.28536 10779 -0.001059767325 -0.110027
9.30837 11030 -0.001249472530 -0.131224
9.33150 11288 -0.001012777301 -0.107603
9.35453 11551 -0.0006531305436 -0.070196
9.37763 11821 -0.0008713684792 -0.094739
9.40071 12097 -0.0002021189420 -0.022230
9.42384 12380 0.0003758300932 0.041817
9.44691 12669 0.0001339464090 0.015077
9.47001 12965 -0.001257603453 -0.143196
9.49311 13268 -0.002240105536 -0.258031
9.51613 13577 -0.002894900131 -0.337315
9.53921 13894 -0.002840694018 -0.334841
9.56233 14219 -0.003019199072 -0.360020
9.58541 14551 -0.002831278039 -0.341530
9.60851 14891 -0.003450714829 -0.421086
9.63161 15239 -0.003575940413 -0.441437
9.65464 15594 -0.002774280269 -0.346441
9.67778 15959 -0.001952408287 -0.246646
9.70082 16331 -0.0001592241974 -0.020348
9.72394 16713 -0.0002950337358 -0.038142
9.74701 17103 -0.001106099911 -0.144654
9.77007 17502 -0.001483751498 -0.196293
9.79317 17911 -0.001304135586 -0.174535
9.81624 18329 -0.001405306878 -0.190257
9.83932 18757 -0.0007097585487 -0.097206
9.86241 19195 0.001038777066 0.143918
9.88553 19644 0.002384444134 0.334197
9.90857 20102 0.002154726840 0.305500
9.93169 20572 0.001426621276 0.204619
9.95475 21052 0.0002459528806 0.035686
9.97785 21544 -0.00009324459329 -0.013686
10.00093 22047 0.0006840594931 0.101571
10.02402 22562 0.001302284531 0.195612
10.04711 23089 0.002288744364 0.347776
10.07019 23628 0.003114388632 0.478725
10.09328 24180 0.002927645848 0.455247
10.11634 24744 0.002066976054 0.325140
10.13943 25322 0.001290971146 0.205431
10.16250 25913 0.0004764503979 0.076697
10.18562 26519 -0.0002708018719 -0.044099
10.20869 27138 -0.0009634177574 -0.158710
10.23178 27772 -0.001085490517 -0.180896
10.25485 28420 -0.000008775299733 -0.001479
10.27794 29084 0.001623466782 0.276867
10.30102 29763 0.002212112581 0.381633
10.32410 30458 0.002647009180 0.461962
10.34718 31169 0.002428193561 0.428691
10.37027 31897 0.002580332457 0.460840
10.39336 32642 0.002441270746 0.441067
10.41643 33404 0.001872242960 0.342185
10.43951 34184 0.001128008127 0.208556
10.46262 34983 0.0002688964894 0.050294
10.48570 35800 0.0006561747162 0.124154
10.50879 36636 0.0009298553235 0.177979
10.53186 37491 0.0003150807940 0.061008
10.55495 38367 -0.0002356462842 -0.046157
10.57804 39263 -0.001167717440 -0.231382
10.60112 40180 -0.001663214520 -0.333391
10.62420 41118 -0.001411892630 -0.286298
10.64728 42078 -0.001578274185 -0.323750
10.67037 43061 -0.001535039531 -0.318538
10.69344 44066 -0.001762489779 -0.369980
10.71653 45095 -0.002122895117 -0.450809
10.73961 46148 -0.002235069861 -0.480140
10.76270 47226 -0.002717771312 -0.590614
10.78579 48329 -0.002896318852 -0.636723
10.80886 49457 -0.002648264131 -0.588946
10.83194 50612 -0.002414598944 -0.543215
10.85503 51794 -0.001468348070 -0.334171
10.87812 53004 -0.0009356343141 -0.215407
10.90121 54242 -0.0003282701229 -0.076454
10.92428 55508 -0.00001965482769 -0.004631
10.94736 56804 0.00001493238768 0.003559
10.97045 58131 -0.0001646893801 -0.039707
10.99353 59488 0.0002795092734 0.068173
11.01663 60878 0.0001536568253 0.037912
11.03970 62299 -0.0004898950968 -0.122277
11.06279 63754 -0.001093026043 -0.275984
11.08587 65243 -0.001471938392 -0.375973
11.10895 66766 -0.0002575962994 -0.066561
11.13205 68326 0.0006681275079 0.174643
11.15512 69921 0.0008109119020 0.214426
11.17821 71554 0.001131358736 0.302634
11.20129 73225 0.001424554632 0.385486
11.22438 74935 0.001558242057 0.426557
11.24746 76685 0.001299775665 0.359935
11.27054 78475 0.001023281679 0.286656
11.29362 80308 0.001103024921 0.312583
11.31670 82183 0.0009511574678 0.272674
11.33980 84103 0.001063115593 0.308309
11.36288 86067 0.001442231125 0.423110
11.38596 88076 0.001243658263 0.369088
11.40904 90133 0.001097277779 0.329426
11.43213 92238 0.001109160034 0.336860
11.45521 94392 0.0008969294899 0.275566
11.47829 96596 0.0006564739337 0.204031
11.50138 98852 0.0005721020148 0.179873
11.52446 101160 0.0007191192823 0.228721
11.54755 103523 0.001024514978 0.329638
11.57063 105940 0.0006719586653 0.218712
11.59371 108414 0.0001071532492 0.035282
11.61680 110946 -0.00001392865909 -0.004639
11.63988 113537 0.0001055111574 0.035552
11.66296 116188 -0.0001039003264 -0.035416
11.68605 118901 -0.0007093100370 -0.244584
11.70913 121678 -0.001152205439 -0.401917
11.73221 124519 -0.001159394522 -0.409118
11.75530 127427 -0.001019677562 -0.363993
11.77838 130403 -0.0007387788173 -0.266783
11.80147 133448 -0.0005570326381 -0.203487
11.82455 136564 -0.0003062200739 -0.113162
11.84763 139753 -0.00006486236343 -0.024248
11.87072 143017 -0.00008833763597 -0.033407
11.89380 146357 -0.0002839532783 -0.108631
11.91688 149774 -0.0004117719630 -0.159358
11.93997 153272 -0.0003929633503 -0.153845
11.96305 156851 -0.0002148449628 -0.085088
11.98614 160514 -0.0001443808235 -0.057845
12.00922 164262 -0.0001782638499 -0.072249
12.03230 168098 -0.0001274617717 -0.052259
12.05538 172023 -0.000002632386830 -0.001092
12.07847 176041 -0.0002328154720 -0.097683
12.10156 180152 -0.0002884621455 -0.122436
12.12463 184358 -0.0002998544448 -0.128748
12.14772 188664 -0.0002167986665 -0.094168
12.17080 193069 -0.0002005379416 -0.088116
12.19389 197578 -0.0004785950923 -0.212734
12.21697 202192 -0.0006206860746 -0.279096
12.24005 206913 -0.0007666485431 -0.348731
12.26314 211745 -0.0007633274510 -0.351251
12.28622 216690 -0.0008852711593 -0.412093
12.30931 221750 -0.0008749197577 -0.412003
12.33239 226928 -0.0009869650426 -0.470160
12.35547 232228 -0.0009396641258 -0.452825
12.37856 237651 -0.0004556598981 -0.222132
12.40164 243200 0.0001092393095 0.053872
12.42472 248879 0.0005582444925 0.278496
12.44781 254691 0.0007493979083 0.378198
12.47089 260639 0.0008298229757 0.423648
12.49397 266725 0.0007409867692 0.382686
12.51706 272954 0.0007600606260 0.397094
12.54014 279328 0.0006926791065 0.366091
12.56323 285851 0.0004486454874 0.239868
12.58631 292526 0.0003050439331 0.164985
12.60939 299357 0.0005862886073 0.320779
12.63248 306348 0.0009016661015 0.499061
12.65556 313502 0.0009142770977 0.511915
12.67864 320823 0.0009547877482 0.540804
12.70173 328315 0.0009227188088 0.528707
12.72481 335981 0.0007773384040 0.450575
12.74789 343827 0.0008103356610 0.475155
12.77098 351856 0.0009039773455 0.536216
12.79406 360073 0.0006804112895 0.408288
12.81714 368481 0.0003464774342 0.210321
12.84023 377086 0.0001043360569 0.064070
12.86331 385892 0.00001111053932 0.006902
12.88640 394903 -0.0001784967697 -0.112170
12.90948 404125 -0.0002974956377 -0.189120
12.93256 413562 -0.0004045188003 -0.260141
12.95565 423220 -0.0004919104187 -0.320014
12.97873 433103 -0.0003941388520 -0.259385
13.00181 443217 -0.0002196407464 -0.146225
13.02490 453567 -0.0001390385817 -0.093639
13.04798 464158 -0.0002135101608 -0.145463
13.07106 474997 -0.0002301730329 -0.158635
13.09415 486090 -0.0002159105895 -0.150533
13.11723 497441 -0.0003177325118 -0.224095
13.14032 509057 -0.0004764738970 -0.339956
13.16340 520945 -0.0004879209928 -0.352164
13.18648 533110 -0.0004226025781 -0.308561
13.20957 545559 -0.0004306472291 -0.318085
13.23265 558299 -0.0003192915383 -0.238573
13.25573 571336 -0.0003715082704 -0.280811
13.27882 584678 -0.0004942808624 -0.377948
13.30190 598332 -0.0004907301833 -0.379589
13.32498 612304 -0.0004379574620 -0.342701
13.34807 626603 -0.0003716707599 -0.294208
13.37115 641235 -0.0002329870818 -0.186569
13.39423 656209 -0.0002430446915 -0.196883
13.41732 671533 -0.0003127001772 -0.256249
13.44040 687215 -0.0003199297623 -0.265217
13.46349 703263 -0.0003470328095 -0.291024
13.48657 719685 -0.0002287451931 -0.194054
13.50965 736491 -0.00007180944909 -0.061626
13.53274 753690 0.00008986233678 0.078014
13.55582 771290 0.0002178003144 0.191279
13.57890 789301 0.0002945512222 0.261687
13.60199 807733 0.0004899939815 0.440377
13.62507 826595 0.0005419055397 0.492686
13.64815 845898 0.0004738770705 0.435838
13.67124 865652 0.0004427684969 0.411954
13.69432 885866 0.0003984255022 0.375000
13.71740 906553 0.0002546405777 0.242451
13.74049 927723 0.0002429109805 0.233968
13.76357 949387 0.0002851681647 0.277858
13.78666 971557 0.0001555545171 0.153326
13.80974 994245 0.00001912160976 0.019067
13.83282 1017463 -0.00002867445461 -0.028924
13.85591 1041223 0.000008526816214 0.008701
13.87899 1065537 0.00004685821716 0.048369
13.90207 1090420 0.0001704647847 0.178005
13.92516 1115883 0.0002081120298 0.219840
13.94824 1141942 0.0003118167857 0.333213
13.97132 1168608 0.0003784304828 0.409092
13.99441 1195898 0.0002291234267 0.250563
14.01749 1223824 0.0001262848444 0.139705
14.04057 1252403 0.0001447437034 0.161984
14.06366 1281649 0.0001325739989 0.150087
14.08674 1311579 -0.00001279637693 -0.014655
14.10983 1342207 -0.00004082964887 -0.047303
14.13291 1373550 0.00003124531572 0.036619
14.15599 1405625 0.00009385996833 0.111279
14.17908 1438449 0.00009079782641 0.108899
14.20216 1472040 0.00005825768164 0.070683
14.22524 1506415 0.00005260842539 0.064570
14.24833 1541593 0.00007807364064 0.096937
14.27141 1577593 0.00005338163959 0.067049
14.29449 1614433 -0.00005795121396 -0.073633
14.31758 1652133 -0.0001518715368 -0.195209
14.34066 1690714 -0.0002250312180 -0.292602
14.36374 1730195 -0.0002414065393 -0.317539
14.38683 1770599 -0.0001781066392 -0.236996
14.40991 1811946 -0.0001809857981 -0.243622
14.43300 1854259 -0.0002274196703 -0.309680
14.45608 1897559 -0.0002672752656 -0.368177
14.47916 1941871 -0.0002074945718 -0.289146
14.50225 1987218 -0.0001496763452 -0.210997
14.52533 2033624 -0.0001485452273 -0.211833
14.54841 2081113 -0.0001638950362 -0.236436
14.57150 2129711 -0.0001345764008 -0.196394
14.59458 2179444 -0.0001281292195 -0.189156
14.61766 2230339 -0.0001411352658 -0.210776
14.64075 2282422 -0.00007788513439 -0.117666
14.66383 2335721 -0.00004500457357 -0.068781
14.68691 2390265 -0.0001033681611 -0.159812
14.71000 2446082 -0.0001077095630 -0.168457
14.73308 2503203 -0.00007554877591 -0.119530
14.75617 2561658 -0.0001205021795 -0.192866
14.77925 2621478 -0.0001287303810 -0.208427
14.80233 2682695 -0.00007161414259 -0.117296
14.82542 2745342 0.00004285354699 0.071004
14.84850 2809451 0.0001247622311 0.209119
14.87158 2875058 0.00008767840162 0.148667
14.89467 2942196 0.00005227698806 0.089670
14.91775 3010902 0.00005556042128 0.096408
14.94083 3081213 -0.00001669817786 -0.029311
14.96392 3153166 0.00001902462261 0.033782
14.98700 3226799 0.00009605349291 0.172544
15.01008 3302151 0.0001630409025 0.296275
15.03317 3379263 0.0002746354031 0.504856
15.05625 3458176 0.0003335467659 0.620269
15.07934 3538931 0.0003789191530 0.712824
15.10242 3621572 0.0003626882545 0.690211
15.12550 3706144 0.0003424761128 0.659313
15.14859 3792690 0.0002834410892 0.551997
15.17167 3881257 0.0002158038914 0.425153
15.19475 3971892 0.0002226727551 0.443778
15.21784 4064644 0.0002425258268 0.488955
15.24092 4159562 0.0002192581856 0.447177
15.26400 4256696 0.0001650568866 0.340541
15.28709 4356099 0.0001211821605 0.252923
15.31017 4457822 0.00009724385165 0.205316
15.33325 4561922 0.00005569916813 0.118966
15.35634 4668452 0.00004439005022 0.095912
15.37942 4777470 -0.000006514550766 -0.014239
15.40251 4889034 -0.00003555014527 -0.078605
15.42559 5003202 -0.00005909612746 -0.132185
15.44867 5120037 -0.00007280867289 -0.164748
15.47176 5239601 -0.0001352676151 -0.309630
15.49484 5361956 -0.0001365597497 -0.316216
15.51792 5487169 -0.0001063544244 -0.249132
15.54101 5615306 -0.0001205102573 -0.285569
15.56409 5746434 -0.0001647328915 -0.394893
15.58717 5880625 -0.0001431639351 -0.347173
15.61026 6017950 -0.0001228408467 -0.301347
15.63334 6158482 -0.0001119802930 -0.277894
15.65642 6302295 -0.0001002010068 -0.251548
15.67951 6449466 -0.00007193345824 -0.182681
15.70259 6600075 -0.00003535109041 -0.090819
15.72568 6754200 -0.00002061380995 -0.053573
15.74876 6911924 0.000004132484677 0.010865
15.77184 7073332 0.00001527291596 0.040619
15.79493 7238509 0.00004105074479 0.110445
15.81801 7407543 0.00005124036854 0.139460
15.84109 7580524 0.00004012297979 0.110470
15.86418 7757545 0.00001893372867 0.052735
15.88726 7938699 0.00005076965739 0.143047
15.91034 8124084 0.00006207858129 0.176941
15.93343 8313798 0.00006229374453 0.179616
15.95651 8507942 0.00005287896802 0.154239
15.97959 8706620 0.00003510461103 0.103583
16.00268 8909938 0.00001302652232 0.038884
16.02576 9118003 0.00001841392286 0.055603
16.04884 9330927 0.00006600314394 0.201617
16.07193 9548823 0.0001296268289 0.400562
16.09501 9771808 0.0001747261200 0.546192
16.11810 10000000 0.0001575559839 0.498236
